position,lastWeek,title,artist,label
1,1,WITH A LITTLE HELP FROM MY FRIENDS/SHE'S LEAVING HOME,WET WET WET/BILLY BRAGG WITH CARA TIVEY,CHILDLINE
2,4,GOT TO BE CERTAIN,KYLIE MINOGUE,PWL
3,2,PERFECT,FAIRGROUND ATTRACTION,RCA
4,3,ANFIELD RAP (RED MACHINE IN FULL EFFECT),LIVERPOOL FC,VIRGIN
5,5,BLUE MONDAY 1988,NEW ORDER,FACTORY
6,12,CIRCLE IN THE SAND,BELINDA CARLISLE,VIRGIN
7,14,THE KING OF ROCK 'N' ROLL,PREFAB SPROUT,KITCHENWARE
8,17,SOMEWHERE IN MY HEART,AZTEC CAMERA,WEA
9,8,DIVINE EMOTIONS,NARADA,REPRISE
10,7,THEME FROM S-EXPRESS,S-EXPRESS,RHYTHM KING
11,22,DON'T GO,THE HOTHOUSE FLOWERS,LONDON
12,6,LOADSAMONEY (DOIN' UP THE HOUSE),HARRY ENFIELD,MERCURY
13,34,CHECK THIS OUT,L.A. MIX,BREAKOUT
14,19,WHAT ABOUT LOVE,HEART,CAPITOL
15,25,IM NIN'ALU,OFRA HAZA,WEA
16,16,BAD YOUNG BROTHER,DEREK B,TUFF AUDIO
17,30,MY ONE TEMPTATION,MICA PARIS,4TH & BROADWAY
18,31,OH PATTI (DON'T FEEL SORRY FOR LOVERBOY),SCRITTI POLITTI,VIRGIN
19,27,OUT OF THE BLUE,DEBBIE GIBSON,ATLANTIC
20,10,MARY'S PRAYER {1988},DANNY WILSON,VIRGIN
21,9,I WANT YOU BACK,BANANARAMA,LONDON
22,37,THIS IS ME,CLIMIE FISHER,EMI
23,20,BROKEN LAND,ADVENTURES,ELEKTRA
24,15,PINK CADILLAC,NATALIE COLE,MANHATTAN
25,41,GIVE A LITTLE LOVE,ASWAD,MANGO
26,13,WHO'S LEAVING WHO,HAZELL DEAN,EMI
27,New,LOVE WILL SAVE THE DAY,WHITNEY HOUSTON,ARISTA
28,New,LIFE AT A TOP PEOPLE'S HEALTH FARM,THE STYLE COUNCIL,POLYDOR
29,11,ALPHABET STREET,PRINCE,PAISLEY PARK
30,New,LOST IN YOU,ROD STEWART,WARNER BROTHERS
,,,,
31,38,HEY MR HEARTACHE,KIM WILDE,MCA
32,18,I WANT YOU BACK '88,MICHAEL JACKSON WITH THE JACKSON 5,MOTOWN
33,41,NAUGHTY GIRLS (NEED LOVE TOO),SAMANTHA FOX,JIVE
34,45,WHO GETS THE LOVE,STATUS QUO,VERTIGO
35,52,VOYAGE VOYAGE {1988},DESIRELESS,CBS
36,53,DON'T CALL ME BABY,VOICE OF THE BEEHIVE,LONDON
37,48,RUN'S HOUSE,RUN D.M.C.,LONDON
38,New,THE LOVERS,ALEXANDER O'NEAL,TABU
39,23,LET'S ALL CHANT,PAT AND MICK,PWL
40,New,MOVIN' 1988,BRASS CONSTRUCTION,SYNCOPATE
41,New,GET IT,STEVIE WONDER AND MICHAEL JACKSON,MOTOWN
42,24,A LOVE SUPREME,WILL DOWNING,4TH & BROADWAY
43,26,ONE MORE TRY,GEORGE MICHAEL,EPIC
44,New,THE VALLEY ROAD,BRUCE HORNSBY AND THE RANGE,RCA
45,New,MERCEDES BOY,PEBBLES,MCA
