position,lastWeek,title,artist,label
1,1,STAND AND DELIVER,ADAM & THE ANTS,CBS
2,2,YOU DRIVE ME CRAZY,SHAKIN' STEVENS,EPIC
3,7,BEING WITH YOU,SMOKEY ROBINSON,MOTOWN
4,New,FUNERAL PYRE,THE JAM,POLYDOR
5,4,CHEQUERED LOVE,KIM WILDE,RAK
6,11,HOW 'BOUT US,CHAMPAIGN,CBS
7,3,STARS ON 45,STAR SOUND,CBS
8,9,I WANT TO BE FREE,TOYAH,SAFARI
9,6,SWORDS OF A THOUSAND MEN,TENPOLE TUDOR,STIFF
10,23,WILL YOU,HAZEL O'CONNOR,A&M
11,10,BETTE DAVIS EYES,KIM CARNES,EMI AMERICA
12,24,ONE DAY IN YOUR LIFE,MICHAEL JACKSON,MOTOWN
13,28,MORE THAN IN LOVE,KATE ROBBINS AND BEYOND,RCA
14,8,KEEP ON LOVING YOU,REO SPEEDWAGON,EPIC
15,13,ALL THOSE YEARS AGO,GEORGE HARRISON,DARK HORSE
16,17,AIN'T NO STOPPING,ENIGMA (UK),CREOLE
17,5,OSSIE'S DREAM (SPURS ARE ON THEIR WAY TO WEMBLEY),TOTTENHAM HOTSPUR F.A. CUP FINAL SQUAD,ROCKNEY
18,12,THE SOUND OF THE CROWD,THE HUMAN LEAGUE,VIRGIN
19,25,CHARIOTS OF FIRE,VANGELIS,POLYDOR
20,14,STRAY CAT STRUT,THE STRAY CATS,ARISTA
21,16,DON'T LET IT PASS YOU BY/DON'T SLOW DOWN,UB40,DEP INTERNATIONAL
22,18,IT'S GOING TO HAPPEN,THE UNDERTONES,ARDECK
23,44,GOING BACK TO MY ROOTS,ODYSSEY,RCA
24,19,WHEN HE SHINES,SHEENA EASTON,EMI
25,21,TREASON (IT'S JUST A STORY),THE TEARDROP EXPLODES,MERCURY
26,22,AL NO CORRIDA (I-NO-KO-REE-DA),QUINCY JONES,A&M
27,15,GREY DAY,MADNESS,STIFF
28,20,CHI MAI (THEME FROM 'LIFE AND TIMES OF DAVID LLOYD GEORGE'),ENNIO MORRICONE,BBC
29,32,SPELLBOUND,SIOUXSIE AND THE BANSHEES,POLYDOR
30,30,LET'S JUMP THE BROOMSTICK,COAST TO COAST,POLYDOR
,,,,
31,27,KILLERS LIVE (EP),THIN LIZZY,VERTIGO
32,31,DROWNING/ALL OUT TO GET YOU,THE BEAT,GO FEET
33,55,TAKE IT TO THE TOP (CLIMBING),KOOL AND THE GANG,DE-LITE
34,34,JUST THE TWO OF US,GROVER WASHINGTON JR,ELEKTRA
35,36,ROCKABILLY GUY,POLECATS,MERCURY
36,29,ONLY CRYING,KEITH MARSHALL,ARRIVAL
37,26,MAKING YOUR MIND UP,BUCKS FIZZ,RCA
38,37,CARELESS MEMORIES,DURAN DURAN,EMI
39,33,IS VIC THERE?,DEPARTMENT S,DEMON
40,43,IS THAT LOVE,SQUEEZE,A&M
41,65,TOO DRUNK TO FUCK,DEAD KENNEDYS,CHERRY RED
42,47,NOBODY WINS,ELTON JOHN,ROCKET
43,45,BODY TALK,IMAGINATION,R&B
44,58,IF LEAVING ME IS EASY,PHIL COLLINS,VIRGIN
45,38,HI DE HI (HOLIDAY ROCK),PAUL SHANE AND THE YELLOWCOATS,EMI
46,New,ALL STOOD STILL,ULTRAVOX,CHRYSALIS
47,41,ATTENTION TO ME,THE NOLANS,EPIC
48,68,YOU LIKE ME DON'T YOU,JERMAINE JACKSON,MOTOWN
49,51,TWO HEARTS,STEPHANIE MILLS AND TEDDY PENDERGRASS,20TH CENTURY
50,49,ANGEL OF THE MORNING,JUICE NEWTON,CAPITOL
51,62,LOVE TRIAL,KELLY MARIE,CALIBRE PLUS
52,70,YOU'LL NEVER BE SO WRONG,HOT CHOCOLATE,RAK
53,48,POCKET CALCULATOR,KRAFTWERK,EMI
54,54,NORMAN BATES,LANDSCAPE,RCA
55,67,YOU MIGHT NEED SOMEBODY,RANDY CRAWFORD,WARNER BROTHERS
56,39,CAN YOU FEEL IT,THE JACKSONS,EPIC
57,New,PIECE OF THE ACTION,BUCKS FIZZ,RCA
58,40,GOOD THING GOING (WE'VE GOT A GOOD THING GOING),SUGAR MINOTT,RCA
59,71,THIS LITTLE GIRL,GARY U.S. BONDS,EMI AMERICA
60,New,WOULD I LIE TO YOU,WHITESNAKE,LIBERTY
,,,,
61,42,BERMUDA TRIANGLE,BARRY MANILOW,ARISTA
62,56,FOLLOW THE LEADERS,KILLING JOKE,MALICIOUS DAMAGE
63,53,MARVIN THE PARANOID ANDROID,MARVIN,POLYDOR
64,New,DANCING ON THE FLOOR (HOOKED ON LOVE),THIRD WORLD,CBS
65,50,THIS OLE HOUSE,SHAKIN' STEVENS,EPIC
66,New,MEMORY,ELAINE PAIGE,POLYDOR
67,64,HISTORY NEVER REPEATS,SPLIT ENZ,A&M
68,New,BODY MUSIC,THE STRIKERS,EPIC
69,46,MUSCLE BOUND/GLOW,SPANDAU BALLET,REFORMATION
70,72,SILVER LINING,STIFF LITTLE FINGERS,CHRYSALIS
71,52,DON'T BREAK MY HEART AGAIN,WHITESNAKE,LIBERTY
72,59,THE AMERICAN,SIMPLE MINDS,VIRGIN
73,35,CAN'T GET ENOUGH OF YOU,EDDY GRANT,ENSIGN
74,60,THE ART OF PARTIES,JAPAN,VIRGIN
75,66,PERFECT TIMING,KIKI DEE,ARIOLA
