position,lastWeek,title,artist,label
1,1,GOODNIGHT GIRL,WET WET WET,PRECIOUS ORGANISATION
2,6,STAY,SHAKESPEARS SISTER,LONDON
3,2,TWILIGHT ZONE,2 UNLIMITED,PWL CONTINENTAL
4,4,I'M DOING FINE NOW,THE PASADENAS,COLUMBIA
5,5,I WONDER WHY,CURTIS STIGERS,ARISTA
6,New,REMEMBER THE TIME,MICHAEL JACKSON,EPIC
7,3,GIVE ME JUST A LITTLE MORE TIME,KYLIE MINOGUE,PWL
8,7,THE BOUNCER,KICKS LIKE A MULE,TRIBAL BASS
9,New,LEAVE THEM ALL BEHIND,RIDE,CREATION
10,New,REVERENCE,THE JESUS AND MARY CHAIN,BLANCO
11,12,DIXIE-NARCO (EP),PRIMAL SCREAM,CREATION
12,18,FOR YOUR BABIES,SIMPLY RED,EAST WEST
13,New,MY GIRL {1992},THE TEMPTATIONS,EPIC
14,9,GOD GAVE ROCK AND ROLL TO YOU II,KISS,INTERSCOPE
15,8,I CAN'T DANCE,GENESIS,VIRGIN
16,10,BOHEMIAN RHAPSODY/THESE ARE THE DAYS OF OUR LIVES,QUEEN,PARLOPHONE
17,New,ALIVE,PEARL JAM,EPIC
18,13,BORN OF FRUSTRATION,JAMES,FONTANA
19,22,LOVE IS EVERYWHERE,CICERO,SPAGHETTI
20,New,GO-GO DANCER,THE WEDDING PRESENT,RCA
21,29,STEEL BARS,MICHAEL BOLTON,COLUMBIA
22,19,LOVE MOVES (IN MYSTERIOUS WAYS),JULIA FORDHAM,CIRCA
23,11,EVERYBODY IN THE PLACE (EP),THE PRODIGY,XL RECORDINGS
24,New,MUTATIONS (EP),ORBITAL,FFRR
25,New,DREAM COME TRUE,THE BRAND NEW HEAVIES,FFRR
26,17,CAN YOU HANDLE IT? FT SHARON REDD,DNA FEATURING SHARON REDD,EMI
27,New,THE FORCE BEHIND THE POWER,DIANA ROSS,EMI
28,33,I'LL CRY FOR YOU,EUROPE,EPIC
29,New,LOVE THING,TINA TURNER,CAPITOL
30,New,OPTIMISTIC {1992},THE SOUNDS OF BLACKNESS,PERSPECTIVE
,,,,
31,15,WE GOT A LOVE THANG,CE CE PENISTON,A&M
32,45,ALONE WITH YOU,TEXAS,MERCURY
33,16,YOU LOVE US {1992},MANIC STREET PREACHERS,COLUMBIA
34,34,MOIRA JANE'S CAFE,DEFINITION OF SOUND,CIRCA
35,38,VISIONS OF YOU,JAH WOBBLE'S INVADERS OF THE HEART,OVAL
36,New,FAR OUT,SON'Z OF A LOOP-DE-LOOP ERA,SUBURBAN BASE
37,14,WELCOME TO THE CHEAP SEATS (EP),THE WONDER STUFF,POLYDOR
38,New,IT MUST BE LOVE {1992},MADNESS,VIRGIN
39,46,THE BIG ONES GET AWAY,BUFFY SAINTE-MARIE,ENSIGN
40,23,FEEL SO REAL FT DEBBIE SHARP,DREAM FREQUENCY FEATURING DEBBIE SHARP,CITYBEAT
41,21,CAN'T LET GO,MARIAH CAREY,COLUMBIA
42,20,FEEL SO HIGH {1992},DES'REE,DUSTED SOUND
43,32,SO WHAT!,RONNY JORDAN,ANTILLES
44,28,VIBEOLOGY,PAULA ABDUL,VIRGIN AMERICA
45,44,DIAMANTE FT RANDY CRAWFORD,ZUCCHERO FEATURING RANDY CRAWFORD,LONDON
46,30,HIGHWAY 5 {1992},BLESSING,MCA
47,51,ONCE YOU'VE TASTED LOVE,TAKE THAT,RCA
48,New,CRUCIFIED {1992},ARMY OF LOVERS,TON SON TON
49,24,(CAN YOU) FEEL THE PASSION,BLUE PEARL,BIG LIFE
50,27,LOVE YOUR MONEY,DAISY CHAINSAW,DEVA
51,25,TOO BLIND TO SEE IT,KYM SIMS,ATCO
52,26,JUSTIFIED AND ANCIENT FT TAMMY WYNETTE,KLF FEATURING TAMMY WYNETTE,KLF COMMUNICATIONS
53,50,TEARS IN HEAVEN,ERIC CLAPTON,REPRISE
54,New,CHIC MYSTIQUE,CHIC,WARNER BROTHERS
55,31,WHAT YOU DO TO ME (EP),TEENAGE FANCLUB,CREATION
56,43,AUTOBIOGRAPHY OF A CRACKHEAD/THE GREEN MAN,SHUT UP AND DANCE,SHUT UP AND DANCE
57,42,MONKEY BUSINESS,DANGER DANGER,EPIC
58,New,DANCE NO MORE,E-LUSTRIOUS AND DEBORAH FRENCH,MOS
59,62,EVERYBODY GETS A SECOND CHANCE,MIKE AND THE MECHANICS,VIRGIN
60,New,GOOD FOR ME,AMY GRANT,A&M
,,,,
61,53,WHEN YOU'RE IN LOVE WITH A BEAUTIFUL WOMAN {1992},DR HOOK,CAPITOL
62,35,HIT,SUGARCUBES,ONE LITTLE INDIAN
63,36,STOP,MEGA CITY FOUR,BIG LIFE
64,40,PRIDE (IN THE NAME OF LOVE),CLIVILLES AND COLE,COLUMBIA
65,37,COMEUPPANCE (EP),THOUSAND YARD STARE,STIFLED AARDVARK
66,39,ADDAMS GROOVE,HAMMER,CAPITOL
67,48,DON'T TALK JUST KISS,RIGHT SAID FRED,TUG
68,49,PERFECT PLACE,VOICE OF THE BEEHIVE,LONDON
69,67,WHERE'S ME JUMPER?,SULTANS OF PING FC,DIVINE
70,54,OLD RED EYES IS BACK,THE BEAUTIFUL SOUTH,GO! DISCS
71,New,HOLD IT DOWN,2 BAD MICE,MOVING SHADOW
72,New,TREATY,YOTHU YINDI,HOLLYWOOD
73,New,MEGALOMANIA,PELE,M&G
74,47,TAKE ME AWAY FT LOLEATTA HOLLOWAY,CAPPELLA FEATURING LOLEATTA HOLLOWAY,PWL CONTINENTAL
75,New,THE BOXER {1992},SIMON AND GARFUNKEL,COLUMBIA
