position,lastWeek,title,artist,label
1,1,HELLO,LIONEL RICHIE,MOTOWN
2,4,AGAINST ALL ODDS (TAKE A LOOK AT ME NOW),PHIL COLLINS,VIRGIN
3,5,I WANT TO BREAK FREE,QUEEN,EMI
4,2,YOU TAKE ME UP,THE THOMPSON TWINS,ARISTA
5,New,THE REFLEX,DURAN DURAN,EMI
6,3,A LOVE WORTH WAITING FOR,SHAKIN' STEVENS,EPIC
7,11,(WHEN YOU SAY YOU LOVE SOMEBODY) IN THE HEART,KOOL AND THE GANG,DE-LITE
8,7,GLAD IT'S ALL OVER/DAMNED ON 45,CAPTAIN SENSIBLE,A&M
9,6,PEOPLE ARE PEOPLE,DEPECHE MODE,MUTE
10,19,LOCOMOTION,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
11,15,DON'T TELL ME,BLANCMANGE,LONDON
12,8,AIN'T NOBODY,RUFUS AND CHAKA KHAN,WARNER BROTHERS
13,37,WHEN YOU'RE YOUNG AND IN LOVE,THE FLYING PICKETS,10
14,10,WOOD BEEZ (PRAY LIKE ARETHA FRANKLIN),SCRITTI POLITTI,VIRGIN
15,26,I'M FALLING,THE BLUEBELLS,LONDON
16,9,NELSON MANDELA,THE SPECIAL AKA,2 TONE
17,13,JUST BE GOOD TO ME,THE SOS BAND,TABU
18,25,DANCING GIRLS,NIK KERSHAW,MCA
19,14,THE CATERPILLAR,THE CURE,FICTION
20,38,AUTOMATIC,THE POINTER SISTERS,PLANET
21,New,THIEVES LIKE US,NEW ORDER,FACTORY
22,35,ONE LOVE/PEOPLE GET READY,BOB MARLEY & THE WAILERS,ISLAND
23,12,ROBERT DE NIRO'S WAITING,BANANARAMA,LONDON
24,22,THAT'S THE WAY (I LIKE IT),DEAD OR ALIVE,EPIC
25,17,SOMEDAY,THE GAP BAND,TOTAL EXPERIENCE
26,24,GIVE ME TONIGHT,SHANNON,CLUB
27,18,IT'S RAINING MEN {1984},WEATHER GIRLS,CBS
28,16,IT'S A MIRACLE,CULTURE CLUB,VIRGIN
29,29,RELAX,FRANKIE GOES TO HOLLYWOOD,ZTT
30,32,SILVER,ECHO & THE BUNNYMEN,KOROVA
,,,,
31,40,SOMEBODY ELSE'S GUY,JOCELYN BROWN,4TH & BROADWAY
32,21,P.Y.T. (PRETTY YOUNG THING),MICHAEL JACKSON,EPIC
33,27,DR MABUSE,PROPAGANDA,ZTT
34,20,LUCKY STAR,MADONNA,SIRE
35,36,TO ALL THE GIRLS I'VE LOVED BEFORE,JULIO IGLESIAS AND WILLIE NELSON,CBS
36,44,HAND IN GLOVE,SANDIE SHAW,ROUGH TRADE
37,23,WHAT DO I DO?,PHIL FEARON AND GALAXY,ENSIGN
38,New,PEARLY-DEWDROPS DROPS,COCTEAU TWINS,4AD
39,48,LOVE GAMES,BELLE AND THE DEVOTIONS,CBS
40,42,EAT IT,WEIRD AL YANKOVIC,SCOTTI BROTHERS
41,31,BABY YOU'RE DYNAMITE,CLIFF RICHARD,EMI
42,30,YOUR LOVE IS KING,SADE,EPIC
43,45,STAY WITH ME TONIGHT,JEFFREY OSBORNE,A&M
44,28,CHERRY OH BABY,UB40,DEP INTERNATIONAL
45,54,SEARCHIN' (I GOTTA FIND A MAN) {1984},HAZELL DEAN,PROTO
46,81,THE LONGEST TIME,BILLY JOEL,CBS
47,47,SNEAKING OUT THE BACKDOOR/MATT'S MOOD,MATT BIANCO,WEA
48,34,STREET DANCE,BREAK MACHINE,RECORD SHACK
49,49,SUCH A SHAME,TALK TALK,EMI
50,33,HEAVEN,THE PSYCHEDELIC FURS,CBS
51,39,THE MUSIC OF TORVILL AND DEAN (EP),RICHARD HARTLEY AND THE MICHAEL REED ORCHESTRA,SAFARI
52,55,WHITE LINES (DON'T DO IT),GRANDMASTER FLASH AND MELLE MEL,SUGARHILL
53,99,FOOTLOOSE,KENNY LOGGINS,CBS
54,46,I SCARE MYSELF,THOMAS DOLBY,PARLOPHONE ODEON
55,New,PEACE IN OUR TIME,IMPOSTER,IMPOSTER
56,59,YOU DON'T LOVE ME,MARILYN,MERCURY
57,52,THE GREATNESS AND PERFECTION OF LOVE,JULIAN COPE,MERCURY
58,43,SHE'S STRANGE,CAMEO,CLUB
59,41,YOU'RE THE ONE FOR ME/DAYBREAK/AM,PAUL HARDCASTLE,TOTAL CONTROL
60,New,MACK THE KNIFE,KING KURT,STIFF
,,,,
61,82,LOVE WARS,WOMACK AND WOMACK,ELEKTRA
62,New,STANDING IN THE SHADOW,WHITESNAKE,LIBERTY
63,61,EIGHTIES,KILLING JOKE,EG
64,80,HAPPY ENDING,JOE JACKSON,A&M
65,60,NO SELLOUT,MALCOLM X AND KEITH LE BLANC,TOMMY BOY
66,51,WOULDN'T IT BE GOOD,NIK KERSHAW,MCA
67,New,LOVE ME TENDER,ROLAND RAT SUPERSTAR,RODENT
68,85,SONS AND DAUGHTERS THEME,KERRI AND MICK,A1
69,50,JUMP,VAN HALEN,WARNER BROTHERS
70,62,JESSIE'S GIRL,RICK SPRINGFIELD,RCA
71,70,HI HOW YA DOIN,KENNY G,ARISTA
72,68,LOVE ME LIKE THIS,REAL TO REEL,ARISTA
73,67,HIGH ENERGY,EVELYN THOMAS,RECORD SHACK
74,New,DON'T GIVE ME UP,HAROLD MELVIN AND THE BLUENOTES,LONDON
75,New,EMERGENCY (DIAL 999),LOOSE ENDS,VIRGIN
76,New,I FEEL LIKE BUDDY HOLLY,ALVIN STARDUST,CHRYSALIS
77,New,MAJOR TOM (COMING HOME),PETER SCHILLING,PSP/WEA
78,75,LIBERATOR,SPEAR OF DESTINY,EPIC
79,74,IT MAKES ME WONDER,BRUCE FOXTON,ARISTA
80,92,5.01AM (THE PROS AND CONS OF HITCH-HIKING),ROGER WATERS,NO-LABEL
81,New,JUST A DREAM,NENA,EPIC
82,86,SMALLTOWN CREED,THE KANE GANG,KITCHENWARE
83,Re,HIDE AND SEEK,HOWARD JONES,WEA
