position,lastWeek,title,artist,label
1,2,WELL I ASK YOU,EDEN KANE,DECCA
2,4,YOU DON'T KNOW,HELEN SHAPIRO,COLUMBIA
3,7,HALFWAY TO PARADISE,BILLY FURY,DECCA
4,1,TEMPTATION,THE EVERLY BROTHERS,WARNER BROTHERS
5,10,ROMEO,PETULA CLARK,PYE
6,3,RUNAWAY,DEL SHANNON,LONDON
7,8,PASADENA,TEMPERANCE SEVEN,PARLOPHONE
8,5,A GIRL LIKE YOU,CLIFF RICHARD,COLUMBIA
9,6,HELLO MARY LOU/TRAVELIN' MAN,RICKY NELSON,LONDON
10,14,YOU ALWAYS HURT THE ONE YOU LOVE,CLARENCE  'FROGMAN' HENRY,PYE INTERNATIONAL
11,9,TIME,CRAIG DOUGLAS,TOP RANK
12,20,DON'T YOU KNOW IT?,ADAM FAITH,PARLOPHONE
13,15,BABY I DON'T CARE/VALLEY OF TEARS,BUDDY HOLLY,CORAL
14,13,BUT I DO,CLARENCE  'FROGMAN' HENRY,PYE INTERNATIONAL
15,11,RUNNING SCARED,ROY ORBISON,LONDON
16,17,WEEKEND,EDDIE COCHRAN,LONDON
17,16,SURRENDER,ELVIS PRESLEY,RCA
18,26,MARCHETA,KARL DENVER,DECCA
19,12,FRIGHTENED CITY,THE SHADOWS,COLUMBIA
20,18,MOODY RIVER,PAT BOONE,LONDON
21,29,QUARTER TO THREE,U.S. BONDS,TOP RANK
22,19,BREAKING IN A BRAND NEW BROKEN HEART,CONNIE FRANCIS,MGM
23,28,DUM DUM,BRENDA LEE,BRUNSWICK
24,37,REACH FOR THE STARS/CLIMB EV'RY MOUNTAIN,SHIRLEY BASSEY,COLUMBIA
25,25,THAT'S MY HOME,MR ACKER BILK,COLUMBIA
26,New,JOHNNY REMEMBER ME,JOHN LEYTON,TOP RANK
27,33,STAND BY ME,BEN E KING,LONDON
28,45,CUPID,SAM COOKE,RCA
29,32,A SCOTTISH SOLDIER,ANDY STEWART,TOP RANK
30,22,RING OF FIRE,DUANE EDDY,LONDON
,,,,
31,36,WHEELS CHA CHA,JOE LOSS,HMV
32,24,OLD SMOKIE/HIGH VOLTAGE,JOHNNY AND THE HURRICANES,LONDON
33,27,I'VE TOLD EVERY LITTLE STAR,LINDA SCOTT,COLUMBIA
34,30,THE BOLL WEEVIL SONG,BROOK BENTON,MERCURY
35,35,HAVE A DRINK ON ME,LONNIE DONEGAN,PYE
36,23,POP GOES THE WEASEL/BEE BOM,ANTHONY NEWLEY,DECCA
37,31,NATURE BOY,BOBBY DARIN,LONDON
38,34,SHE SHE LITTLE SHEILA,GENE VINCENT,CAPITOL
39,42,QUITE A PARTY,FIREBALLS,PYE INTERNATIONAL
40,New,HOW MANY TEARS,BOBBY VEE,LONDON
41,21,YOU'LL NEVER KNOW,SHIRLEY BASSEY,COLUMBIA
42,43,WOODEN HEART,ELVIS PRESLEY,RCA
43,46,DON'T TREAT ME LIKE A CHILD,HELEN SHAPIRO,COLUMBIA
44,New,WHAT KIND OF FOOL AM I?,ANTHONY NEWLEY,DECCA
45,44,SAN ANTONIO ROSE,FLOYD CRAMER,RCA
46,50,THE MIRACLE OF YOU,DANNY WILLIAMS,HMV
47,47,HIDE AND SEEK,MARTY WILDE,PHILIPS
48,38,THE BATTLE'S O'ER,ANDY STEWART,TOP RANK
49,Re,WHAT'D I SAY,JERRY LEE LEWIS,LONDON
50,40,LITTLE DEVIL,NEIL SEDAKA,RCA
