position,lastWeek,title,artist,label
1,1,YOU TO ME ARE EVERYTHING,REAL THING,PYE INTERNATIONAL
2,4,YOU JUST MIGHT SEE ME CRY,OUR KID,POLYDOR
3,6,YOUNG HEARTS RUN FREE,CANDI STATON,WARNER BROTHERS
4,7,LET'S STICK TOGETHER,BRYAN FERRY,ISLAND
5,5,TONIGHT'S THE NIGHT,ROD STEWART,RIVA
6,8,HEART ON MY SLEEVE,GALLAGHER AND LYLE,A&M
7,11,LEADER OF THE PACK {1976},SHANGRI-LAS,CHARLY
8,10,THE BOYS ARE BACK IN TOWN,THIN LIZZY,VERTIGO
9,2,COMBINE HARVESTER,THE WURZELS,EMI
10,3,SILLY LOVE SONGS,WINGS,PARLOPHONE
11,18,KISS AND SAY GOODBYE,THE MANHATTANS,CBS
12,27,THE ROUSSOS PHENOMENON,DEMIS ROUSSOS,PHILIPS
13,9,JOLENE,DOLLY PARTON,RCA
14,42,A LITTLE BIT MORE,DR. HOOK,CAPITOL
15,12,SHOW ME THE WAY,PETER FRAMPTON,A&M
16,20,THE CONTINENTAL,MAUREEN MCGOVERN,20TH CENTURY
17,22,I LOVE TO BOOGIE,T. REX,EMI
18,15,YOU'RE MY EVERYTHING,LEE GARRETT,CHRYSALIS
19,35,MISTY BLUE,DOROTHY MOORE,CONTEMPO
20,13,SOUL CITY WALK,ARCHIE BELL AND THE DRELLS,PHILADELPHIA INTERNATIONAL
21,43,YOU ARE MY LOVE,LIVERPOOL EXPRESS,WARNER BROTHERS
22,16,THE WANDERER {1976},DION,PHILIPS
23,21,THE BOSTON TEA PARTY,SENSATIONAL ALEX HARVEY BAND,MOUNTAIN
24,New,YOU'RE MY BEST FRIEND,QUEEN,EMI
25,26,(WHAT A) WONDERFUL WORLD,JOHNNY NASH,EPIC
26,48,IT ONLY TAKES A MINUTE,100 TON AND A FEATHER,UK
27,34,I RECALL A GYPSY WOMAN,DON WILLIAMS,ABC
28,19,LET YOUR LOVE FLOW,BELLAMY BROTHERS,WARNER BROTHERS
29,47,MAN TO MAN,HOT CHOCOLATE,RAK
30,41,MY SWEET ROSALIE,BROTHERHOOD OF MAN,PYE
,,,,
31,14,NO CHARGE,J.J. BARRIE,POWER EXCHANGE
32,29,SHAKE IT DOWN,MUD,PRIVATE STOCK
33,17,THIS IS IT,MELBA MOORE,BUDDAH
34,50,ME AND BABY BROTHER,WAR,ISLAND
35,24,THE FLASHER FT LLOYD MICHELS,MISTURA FEATURING LLOYD MICHAELS,ROUTE
36,23,MY RESISTANCE IS LOW,ROBIN SARSTEDT,DECCA
37,31,DANCE THE BODY MUSIC,OSIBISA,BRONZE
38,25,FERNANDO,ABBA,EPIC
39,28,MIDNIGHT TRAIN TO GEORGIA,GLADYS KNIGHT AND THE PIPS,BUDDAH
40,30,FOOL TO CRY,THE ROLLING STONES,ROLLING STONES
41,46,TIGER BAY/NO NO JOE,SILVER CONVENTION,MAGNET
42,49,TUBULAR BELLS,CHAMPS BOYS,PHILIPS
43,New,ONE PIECE AT A TIME,JOHNNY CASH AND THE TENNESSEE THREE,CBS
44,44,COULD IT BE MAGIC,DONNA SUMMER,GTO
45,40,I DON'T WANNA PLAY HOUSE,TAMMY WYNETTE,EPIC
46,New,GOOD VIBRATIONS {1976},THE BEACH BOYS,CAPITOL
47,36,REQUIEM,SLIK,BELL
48,New,DON'T GO BREAKING MY HEART,ELTON JOHN AND KIKI DEE,ROCKET
49,New,STRANGE MAGIC,ELECTRIC LIGHT ORCHESTRA,JET
50,New,I NEED TO BE IN LOVE,THE CARPENTERS,A&M
