position,lastWeek,title,artist,label
46,39,TALK TO ME,NICK BREWER FT BIBI BOURELLY,ISLAND
47,60,HERE FOR YOU,KYGO FT ELLA HENDERSON,EPIC
48,44,OMEN,DISCLOSURE FT SAM SMITH,ISLAND
49,48,UPTOWN FUNK,MARK RONSON FT BRUNO MARS,COLUMBIA
50,46,LEVELS,NICK JONAS,ISLAND
51,52,WATCH ME (WHIP/NAE NAE),SILENTO,CAPITOL
52,50,SHOW ME LOVE,SAM FELDT FT KIMBERLY ANNE,POLYDOR
53,57,FREAK OF THE WEEK,KREPT & KONAN FT JEREMIH,VIRGIN
54,54,WAITING FOR LOVE,AVICII,POSITIVA/PRMD
55,59,THINKING OUT LOUD,ED SHEERAN,ASYLUM
56,New,HEY BOY,TAKE THAT,POLYDOR
57,61,SEE YOU AGAIN,WIZ KHALIFA FT CHARLIE PUTH,ATLANTIC
58,40,AROUND THE WORLD,NATALIE LA ROSE FT FETTY WAP,REPUBLIC RECORDS
59,47,GLITTERBALL,SIGMA FT ELLA HENDERSON,3 BEAT
60,62,HOLD BACK THE RIVER,JAMES BAY,VIRGIN
,,,,
61,20,LOVE ME,1975,DIRTY HIT/POLYDOR
62,55,NOT LETTING GO,TINIE TEMPAH FT JESS GLYNNE,PARLOPHONE
63,64,STOLE THE SHOW,KYGO FT PARSON JAMES,EPIC
64,67,I DON'T LIKE IT I LOVE IT,FLO RIDA FT THICKE & WHITE,ATLANTIC
65,58,BODY ON ME,RITA ORA FT CHRIS BROWN,COLUMBIA/ROC NATION
66,66,TAKE ME TO CHURCH,HOZIER,RUBY WORKS
67,65,OCEAN DRIVE,DUKE DUMONT,EMI
68,53,WINGS,BIRDY,14TH FLOOR/ATLANTIC
69,72,STITCHES,SHAWN MENDES,EMI
70,56,WAKE UP,VAMPS,EMI
71,68,KING,YEARS & YEARS,POLYDOR
72,70,HOLD MY HAND,JESS GLYNNE,EAST WEST
73,69,RUNAWAY (U & I),GALANTIS,BIG BEAT
74,New,MY HOUSE,FLO RIDA,ATLANTIC
75,63,HOUSE EVERY WEEKEND,DAVID ZOWIE,POSITIVA
76,76,JUMPMAN,DRAKE & FUTURE,CASH MONEY/REPUBLIC RECORDS
77,80,SHUT UP,STORMZY,STORMZY
78,New,WEIRD PEOPLE,LITTLE MIX,SYCO MUSIC
79,71,LOVE ME LIKE YOU DO,ELLIE GOULDING,POLYDOR
80,86,SUGAR,ROBIN SCHULZ FT YATES,TONSPIEL
81,Re,IRRESISTIBLE,FALL OUT BOY,DEF JAM
82,74,BLOODSTREAM,ED SHEERAN,ASYLUM
83,79,SUGAR,MAROON 5,INTERSCOPE
84,75,ZERO,CHRIS BROWN,RCA
85,Re,CONFIDENT,DEMI LOVATO,HOLLYWOOD
86,77,WORTH IT,FIFTH HARMONY FT KID INK,EPIC/SYCO MUSIC
87,78,INFINITY,ONE DIRECTION,SYCO MUSIC
88,87,CHANDELIER,SIA,MONKEY PUZZLE/RCA
89,82,AGAIN,FETTY WAP,300 ENTERTAINMENT
90,84,HULA HOOP,OMI,ULTRA RECORDS
,,,,
91,89,RIGHT HAND,DRAKE,CASH MONEY/REPUBLIC RECORDS
92,Re,EYES SHUT,YEARS & YEARS,POLYDOR
93,73,ALIVE,SIA,MONKEY PUZZLE
94,85,MY WAY,FETTY WAP FT MONTY,300 ENTERTAINMENT
95,88,ALL OF ME,JOHN LEGEND,COLUMBIA
96,51,SOMETHING IN THE WAY YOU MOVE,ELLIE GOULDING,POLYDOR
97,98,WICKEDSKENGMAN 4,STORMZY,STORMZY
98,Re,FESTER SKANK,LETHAL BIZZLE FT DIZTORTION,VIRGIN
99,90,BUDAPEST,GEORGE EZRA,COLUMBIA
100,93,FIVE MORE HOURS,DEORRO & CHRIS BROWN,RELENTLESS
