position,lastWeek,title,artist,label
1,1,(EVERYTHING I DO) I DO IT FOR YOU,BRYAN ADAMS,A&M
2,3,LET'S TALK ABOUT SEX,SALT-N-PEPA,FFRR
3,4,INSANITY,OCEANIC,DEAD DEAD GOOD
4,7,LOVE TO HATE YOU,ERASURE,MUTE
5,2,I'M TOO SEXY,RIGHT SAID FRED,TUG
6,5,SUNSHINE ON A RAINY DAY {1991},ZOE,M&G
7,13,EVERYBODY'S FREE (TO FEEL GOOD),ROZALLA,PULSE
8,9,PEACE,SABRINA JOHNSTON,EAST WEST
9,6,CHARLY,THE PRODIGY,XL RECORDINGS
10,10,WHAT CAN YOU DO FOR ME,UTAH SAINTS,FFRR
11,16,SOMETHING GOT ME STARTED,SIMPLY RED,EAST WEST
12,18,CAN'T STOP THIS THING WE STARTED,BRYAN ADAMS,A&M
13,29,SALTWATER,JULIAN LENNON,VIRGIN
14,20,SUCH A FEELING,BIZARRE INC,VINYL SOLUTION
15,19,CREAM,PRINCE AND THE NEW POWER GENERATION,PAISLEY PARK
16,25,SUCH A GOOD FEELING {1991 RE-RELEASE},BROTHERS IN RHYTHM,4TH & BROADWAY
17,8,DON'T CRY,GUNS N' ROSES,GEFFEN
18,11,GETT OFF,PRINCE AND THE NEW POWER GENERATION,PAISLEY PARK
19,New,WIND OF CHANGE {1991 RE-RELEASE},THE SCORPIONS,VERTIGO
20,28,THE ONE I LOVE {1991},REM,IRS
21,12,LOVE... THY WILL BE DONE,MARTIKA,COLUMBIA
22,15,20TH CENTURY BOY,MARC BOLAN & T.REX,MARC ON WAX
23,31,NUTBUSH CITY LIMITS (90S VERSION),TINA TURNER,CAPITOL
24,New,JACKY,MARC ALMOND,SOME BIZZARE
25,32,BRIDGE OVER TROUBLED WATER FT HANNAH AND HER SISTERS,PJB FEATURING HANNAH AND HER SISTERS,DANCE POOL
26,14,I'LL BE BACK,ARNEE AND THE TERMINATERS,EPIC
27,17,GOOD VIBRATIONS FT LOLEATTA HOLLOWAY,MARKY MARK AND THE FUNKY BUNCH FEATURING LOLEATTA HOLLOWAY,INTERSCOPE
28,22,MAKIN' HAPPY,CRYSTAL WATERS,A&M
29,21,TRUST,NED'S ATOMIC DUSTBIN,FURTIVE
30,27,THE BIG L,ROXETTE,EMI
,,,,
31,24,MORE TO LIFE,CLIFF RICHARD,EMI
32,New,LIVE YOUR LIFE BE FREE,BELINDA CARLISLE,VIRGIN
33,38,TRY,BROS,COLUMBIA
34,26,MORE THAN WORDS,EXTREME,A&M
35,New,NO MORE TEARS,OZZY OSBOURNE,EPIC
36,23,SET ADRIFT ON MEMORY BLISS,PM DAWN,GEE STREET
37,New,INTERNAL EXILE,FISH,POLYDOR
38,New,I THINK I LOVE YOU,VOICE OF THE BEEHIVE,LONDON
39,46,FEEL EVERY BEAT,ELECTRONIC,FACTORY
40,30,ALL 4 LOVE,COLOR ME BADD,GIANT
41,35,HOUSECALL FT MAXI PRIEST,SHABBA RANKS FEATURING MAXI PRIEST,EPIC
42,54,LIVE FOR LOVING YOU,GLORIA ESTEFAN,EPIC
43,44,ALRIGHT,URBAN SOUL,COOLTEMPO
44,New,SPECIAL WAY,RIVER CITY PEOPLE,EMI
45,New,I WANT YOU (FOREVER),DJ CARL COX,PERFECTO
46,37,DOMINATOR,HUMAN RESOURCE,R&S
47,New,DON'T LET THE SUN GO DOWN ON ME,OLETA ADAMS,FONTANA
48,New,WORLD IN UNION,KIRI TE KANAWA,COLUMBIA
49,New,IT IS GOOD TO YOU,HEAVY D AND THE BOYZ,MCA
50,New,GOT IT AT THE DELMAR,SENSELESS THINGS,EPIC
51,45,HEAD LIKE A HOLE,NINE INCH NAILS,TVT
52,New,ENERGY FLASH (EP),BELTRAM,R&S
53,33,WORD IS OUT,KYLIE MINOGUE,PWL
54,New,I BELONG TO YOU,WHITNEY HOUSTON,ARISTA
55,36,BE YOUNG BE FOOLISH BE HAPPY,SONIA,IQ
56,39,MAKE IT TONIGHT,WET WET WET,PRECIOUS ORGANISATION
57,New,SECRETS OF THE HEART,CHESNEY HAWKES,CHRYSALIS
58,New,COME INSIDE,THE THOMPSON TWINS,WARNER BROTHERS
59,50,THEN YOU TURN AWAY,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
60,40,HAPPY TOGETHER,JASON DONOVAN,PWL
,,,,
60,41,ONLY LOVE CAN BREAK YOUR HEART,SAINT ETIENNE,HEAVENLY
62,42,MOVE ANY MOUNTAIN,THE SHAMEN,ONE LITTLE INDIAN
63,34,I WANNA BE ADORED,THE STONE ROSES,SILVERTONE
64,48,MENTASM,SECOND PHASE,R&S
65,New,THE HOUSE IS MINE,HYPNOTIST,RISING HIGH
66,New,GOD OF ABRAHAM,MNO,A&M
67,51,ONE WAY,LEVELLERS,CHINA
68,55,STAND BY MY WOMAN,LENNY KRAVITZ,VIRGIN AMERICA
69,57,SHE'S GOT SOUL,JAMESTOWN,A&M
70,43,HEARTHAMMER (EP),RUNRIG,CHRYSALIS
71,New,THE PRESSURE PART 1,THE SOUNDS OF BLACKNESS,PERSPECTIVE
72,56,FEEL SO HIGH,DES'REE,DUSTED SOUND
73,New,SOMETHING SPECIAL,NOMAD,RUMOUR
74,66,THE SUN DOESN'T SHINE,BEATS INTERNATIONAL,GO! BEAT
75,47,"COLD, COLD HEART",MIDGE URE,ARISTA
