position,lastWeek,title,artist,label
1,New,THUNDERBIRDS/3AM,BUSTED,UNIVERSAL
2,1,DRY YOUR EYES,STREETS,679/LOCKED ON
3,2,LOLA'S THEME,SHAPESHIFTERS,POSITIVA
4,New,HOW COME,D12,INTERSCOPE
5,3,SOME GIRLS,RACHEL STEVENS,POLYDOR
6,4,TIPSY,J-KWON,LAFACE
7,5,BURN,USHER,LAFACE
8,8,DRAGOSTEA DIN TEI,O-ZONE,JIVE
9,7,EVERYTIME,BRITNEY SPEARS,JIVE
10,6,SEE IT IN A BOY'S EYES,JAMELIA,PARLOPHONE
11,9,MOVE YA BODY,NINA SKY,UNIVERSAL
12,11,I DON'T WANNA KNOW,MARIO WINANS FT ENYA & P.DIDDY,BAD BOY
13,New,BYE BYE BOY,JENNIFER ELLISON,SKY-ROCKET
14,13,NEVER FELT LIKE THIS BEFORE,SHAZNAY LEWIS,LONDON
15,10,SATELLITE OF LOVE 04,LOU REED,NULIFE
16,16,OBVIOUSLY,MCFLY,UNIVERSAL
17,12,FIRST OF THE GANG TO DIE,MORRISSEY,ATTACK
18,14,1980,ESTELLE,J-DID/V2
19,18,DISCOLAND,FLIP & FILL FT KAREN PARRY,ALL AROUND THE WORLD
20,20,LET'S GET IT STARTED,BLACK EYED PEAS,A&M
21,17,TRICK ME,KELIS,VIRGIN
22,15,THE SHOW,GIRLS ALOUD,POLYDOR
23,21,EYES ON YOU,JAY SEAN FT RISHI RICH PROJECT,RELENTLESS
24,New,TRY AGAIN TODAY,CHARLATANS,UNIVERSAL
25,23,POP THAT BOOTY,MARQUES HOUSTON FT JERMAINE,EAST WEST
26,New,DECENT DAYS AND NIGHTS,FUTUREHEADS,679 RECORDINGS
27,27,CANNONBALL,DAMIEN RICE,DRM/14TH FLOOR
28,19,YOU'RE SHINING,STYLES & BREEZE,ALL AROUND THE WORLD
29,New,LOOKING FOR A PLACE,MANIA,RCA
30,26,HOTEL,CASSIDY FT R KELLY,J
,,,,
31,24,BUBBLIN',BLUE,INNOCENT
32,New,SPECTACULAR,GRAHAM COXON,TRANSCOPIC
33,29,COME AS YOU ARE,BEVERLEY KNIGHT,PARLOPHONE
34,30,FLAWLESS (GO TO THE CITY),GEORGE MICHAEL,AEGEAN
35,28,FRIDAY'S CHILD,WILL YOUNG,S
36,32,F**K IT (I DON'T WANT YOU BACK),EAMON,JIVE
37,22,STARCROSSED,ASH,INFECTIOUS
38,35,F.U.R.B. (F U RIGHT BACK),FRANKEE,ALL AROUND THE WORLD
39,36,WALK IDIOT WALK,HIVES,POLYDOR
40,33,CHOCOLATE,KYLIE MINOGUE,PARLOPHONE
41,34,GOOD LUCK,BASEMENT JAXX FT LISA KEKAULA,XL RECORDINGS
42,37,SPITTING GAMES,SNOW PATROL,FICTION/POLYDOR
43,New,WORLD'S ON FIRE,BREED 77,ALBERT PRODUCTIONS
44,40,LEFT OUTSIDE ALONE,ANASTACIA,EPIC
45,39,ACCIDENTALLY IN LOVE,COUNTING CROWS,DREAMWORKS
46,25,THE END OF THE WORLD,CURE,GEFFEN
47,45,TALK ABOUT OUR LOVE,BRANDY FT KANYE WEST,ATLANTIC
48,42,LAURA,SCISSOR SISTERS,POLYDOR
49,New,NOWHERE AGAIN,SECRET MACHINES,REPRISE
50,47,ROSES,OUTKAST,ARISTA
51,54,WITH YOU,JESSICA SIMPSON,COLUMBIA
52,44,CALIFORNIA DREAMIN',ROYAL GIGOLOS,MANIFESTO
53,New,TOPKNOT,CORNERSHOP,ROUGH TRADE
54,53,OVERNIGHT CELEBRITY,TWISTA,ATLANTIC
55,43,KO,SMUJJI,DEF JAM
56,48,THAT'S ALL RIGHT,ELVIS PRESLEY,RCA
57,38,YEAR OF THE RAT,BADLY DRAWN BOY,XL RECORDINGS
58,59,ALL FALLS DOWN,KANYE WEST FT SYLEENA JOHNSON,ROC-A-FELLA
59,58,DIP IT LOW,CHRISTINA MILIAN,DEF JAM
60,71,GOLDEN TOUCH,RAZORLIGHT,VERTIGO
,,,,
61,41,YOU COME THROUGH,PJ HARVEY,ISLAND
62,46,CRAWLING UP A HILL,KATIE MELUA,DRAMATICO
63,New,I WISH I WAS YOU,NEW RHODES,MOSHI MOSHI
64,New,HYPNOTIC TANGO,MASTER BLASTER,MONDO POP
65,52,FORCA,NELLY FURTADO,DREAMWORKS
66,Re,AIR HOSTESS,BUSTED,UNIVERSAL
67,51,SLITHER,VELVET REVOLVER,RCA
68,50,TURN IT AROUND,4 STRINGS,NEBULA
69,76,INSANIA,PETER ANDRE,EAST WEST
70,64,STUPIDISCO,JUNIOR JACK,DEFECTED
71,31,FLY,MATT GOSS,CONCEPT
72,New,HOLD ME NOW,POLYPHONIC SPREE,GOOD
73,Re,DUALITY,SLIPKNOT,ROADRUNNER
74,New,I DON'T KNOW WHAT IT IS,RUFUS WAINWRIGHT,DREAMWORKS
75,49,8TH WORLD WONDER,KIMBERLEY LOCKE,CURB/LONDON
76,New,AIR TRAFFIC,THREE DRIVES,NEBULA
77,Re,BEST OF MY LOVE,JAVINE,INNOCENT
78,New,BAKIRI BAN,HAVANA FUNK,DEFECTED
79,69,DREAMS,KINGS OF TOMORROW FT HAZE,DEFECTED
80,New,LIGHT IN HER WINDOW,GOLDEN VIRGINS,REX
81,Re,SINGLE,NATASHA BEDINGFIELD,PHONOGENIC
82,Re,BAD ASS STRIPPA,JENTINA,VIRGIN
83,81,MY BAND,D12,INTERSCOPE
84,Re,IT'S TIME,FERRY CORSTEN,POSITIVA
85,New,I'M A WHEEL,WILCO,EAST WEST
86,Re,DOWN,BLINK 182,GEFFEN
87,85,DON'T TELL ME,AVRIL LAVIGNE,ARISTA
88,60,SMILE,MONROE,ZU RECORDINGS
89,New,MONORAIL/FRESH EVIDENCE,DIE & CLIPZ,FULL CYCLE
90,73,SUBMARINES,DJ FRESH,BREAKBEAT KAOS
,,,,
91,Re,SOLITARY MAN,HIM,RCA
92,New,FLAP YOUR WINGS/MY PLACE,NELLY,UNIVERSAL
93,Re,SHOOT YOUR GUN,22-20S,HEAVENLY
94,Re,COME WITH ME,SPECIAL D,ALL AROUND THE WORLD
95,77,SEX & SUN,ALOUD,OPEN
96,95,CRICKETS SING FOR ANAMARIA,EMMA,19
97,84,5 COLOURS IN HER HAIR,MCFLY,UNIVERSAL
98,Re,TAKE MY HAND,JURGEN VRIES FT ANDREA BRITTON,DIRECTION
99,56,OUT IS THROUGH,ALANIS MORISSETTE,MAVERICK
100,100,EVERYTHING IS EVERYTHING,PHOENIX,SOURCE
