position,lastWeek,title,artist,label
1,1,THREE TIMES A LADY,THE COMMODORES,MOTOWN
2,2,YOU'RE THE ONE THAT I WANT,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,RSO
3,4,IT'S RAINING,DARTS,MAGNET
4,5,RIVERS OF BABYLON/BROWN GIRL IN THE RING,BONEY M,ATLANTIC/HANSA
5,6,FOREVER AUTUMN,JUSTIN HAYWARD,CBS
6,18,DREADLOCK HOLIDAY,10CC,MERCURY
7,3,SUBSTITUTE,CLOUT,CARRERE
8,11,SUPERNATURE,CERRONE,ATLANTIC
9,7,BOOGIE OOGIE OOGIE,A TASTE OF HONEY,CAPITOL
10,25,JILTED JOHN,JILTED JOHN,EMI INTERNATIONAL
11,10,NORTHERN LIGHTS,RENAISSANCE,WARNER BROTHERS
12,36,OH WHAT A CIRCUS,DAVID ESSEX,MERCURY
13,8,5.7.0.5.,CITY BOY,VERTIGO
14,9,IF THE KIDS ARE UNITED,SHAM 69,POLYDOR
15,13,BABY STOP CRYING,BOB DYLAN,CBS
16,14,IT'S ONLY MAKE BELIEVE,CHILD,ARIOLA HANSA
17,15,COME BACK AND FINISH WHAT YOU STARTED,GLADYS KNIGHT AND THE PIPS,BUDDAH
18,20,WHO ARE YOU,THE WHO,POLYDOR
19,12,THE SMURF SONG,FATHER ABRAHAM AND THE SMURFS,DECCA
20,22,STAY,JACKSON BROWNE,ASYLUM
21,17,LIFE'S BEEN GOOD,JOE WALSH,ASYLUM
22,27,WALK ON BY,THE STRANGLERS,UNITED ARTISTS
23,21,ANTHEM,THE NEW SEEKERS,CBS
24,39,COLD AS ICE,FOREIGNER,ATLANTIC
25,32,AN EVERLASTING LOVE,ANDY GIBB,RSO
26,34,TOP OF THE POPS,REZILLOS,SIRE
27,31,BRITISH HUSTLE,HI TENSION,ISLAND
28,23,FROM EAST TO WEST/SCOTS MACHINE,VOYAGE,GTO
29,16,DANCIN' IN THE CITY,MARSHALL HAIN,HARVEST
30,24,IDENTITY,X-RAY SPEX,EMI INTERNATIONAL
,,,,
31,57,FORGET ABOUT YOU,THE MOTORS,VIRGIN
32,New,DAVID WATTS/'A' BOMB IN WARDOUR STREET,THE JAM,POLYDOR
33,30,HOW CAN THIS BE LOVE,ANDREW GOLD,ASYLUM
34,New,I THOUGHT IT WAS YOU,HERBIE HANCOCK,CBS
35,19,WILD WEST HERO,ELECTRIC LIGHT ORCHESTRA,JET
36,26,LIKE CLOCKWORK,THE BOOMTOWN RATS,ENSIGN
37,41,SIGN OF THE TIMES,BRYAN FERRY,POLYDOR
38,29,RUN FOR HOME,LINDISFARNE,MERCURY
39,51,GALAXY OF LOVE,CROWN HEIGHTS AFFAIR,MERCURY
40,38,YOU MAKE ME FEEL (MIGHTY REAL),SYLVESTER,FANTASY
41,28,A LITTLE BIT OF SOAP,SHOWADDYWADDY,ARISTA
42,33,NO-ONE IS INNOCENT/MY WAY,THE SEX PISTOLS,VIRGIN
43,40,RAININ' THROUGH MY SUNSHINE,REAL THING,PYE
44,48,TWO OUT OF THREE AIN'T BAD,MEAT LOAF,EPIC
45,54,HOT SHOT,KAREN YOUNG,ATLANTIC
46,37,STUFF LIKE THAT,QUINCY JONES,A&M
47,66,KISS YOU ALL OVER,EXILE,RAK
48,45,DON'T BE CRUEL,ELVIS PRESLEY,RCA
49,New,HONG KONG GARDEN,SIOUXSIE AND THE BANSHEES,POLYDOR
50,43,SOMEWHERE IN THE NIGHT,BARRY MANILOW,ARISTA
51,46,IS THIS A LOVE THING,RAYDIO,ARISTA
52,42,SHA LA LA LA LEE,PLASTIC BERTRAND,VERTIGO
53,New,SHE'S GONNA WIN,BILBO,LIGHTNING
54,55,MAGIC MIND,"EARTH, WIND AND FIRE",CBS
55,50,YOU'RE ALL I NEED TO GET BY,JOHNNY MATHIS AND DENIECE WILLIAMS,CBS
56,35,USED TA BE MY GIRL,THE O'JAYS,PHILADELPHIA INTERNATIONAL
57,59,MISS YOU,THE ROLLING STONES,ROLLING STONES
58,New,GREASE,FRANKIE VALLI,RSO
59,60,SHAME,EVELYN 'CHAMPAGNE' KING,RCA
60,New,TALKING IN YOUR SLEEP,CRYSTAL GAYLE,UNITED ARTISTS
,,,,
61,New,PICTURE THIS,BLONDIE,CHRYSALIS
62,64,DON'T WANNA SAY GOODNIGHT,KANDIDATE,RAK
63,63,LET THE MUSIC PLAY,CHARLES EARLAND,MERCURY
64,56,ONLY YOU CAN ROCK ME,UFO,CHRYSALIS
65,62,SLOW TRAIN TO PARADISE,TAVARES,CAPITOL
66,52,YOU LIGHT MY FIRE,SHEILA AND B DEVOTION,CARRERE
67,New,LET'S START THE DANCE,HAMILTON BOHANNON,MERCURY
68,44,AIRPORT,THE MOTORS,VIRGIN
69,47,"COME ON DANCE, DANCE",SATURDAY NIGHT BAND,CBS
70,New,I WON'T MENTION IT AGAIN,RUBY WINTERS,CREOLE
71,49,I DON'T NEED TO TELL HER,LURKERS,BEGGARS BANQUET
72,New,I DON'T CARE,KLARK KENT,A&M
73,69,LOVIN' LIVIN' GIVIN',DIANA ROSS,MOTOWN
74,73,DISCO INFERNO,THE TRAMMPS,ATLANTIC
75,71,NIGHT FEVER,THE BEE GEES,RSO
