position,lastWeek,title,artist,label
1,New,HEROES,X FACTOR FINALISTS 2010,SYCO MUSIC
2,3,YOUR SONG,ELLIE GOULDING,POLYDOR
3,1,LOVE YOU MORE,JLS,EPIC
4,New,THINKING OF ME,OLLY MURS,EPIC/SYCO MUSIC
5,4,ONLY GIRL (IN THE WORLD),RIHANNA,DEF JAM
6,2,THE FLOOD,TAKE THAT,POLYDOR
7,6,LIKE A G6,FAR EAST MOVEMENT/CATARACS/DEV,INTERSCOPE
8,5,FIREWORK,KATY PERRY,VIRGIN
9,12,MAKE YOU FEEL MY LOVE,ADELE,XL RECORDINGS
10,18,WHAT'S MY NAME,RIHANNA FT DRAKE,DEF JAM
11,7,THE TIME (DIRTY BIT),BLACK EYED PEAS,INTERSCOPE
12,15,FORGET YOU,CEE LO GREEN,WARNER BROS
13,13,COOLER THAN ME,MIKE POSNER,J
14,11,JUST THE WAY YOU ARE (AMAZING),BRUNO MARS,ELEKTRA
15,9,SHINE A LIGHT,MCFLY FT TAIO CRUZ,ISLAND/SUPER
16,8,HAPPINESS,ALEXIS JORDAN,COLUMBIA/ROCNATION/STARROC
17,14,JUST A DREAM,NELLY,UNIVERSAL
18,16,RAISE YOUR GLASS,PINK,LAFACE
19,17,PROMISE THIS,CHERYL COLE,POLYDOR
20,20,HIGHER,SATURDAYS FT FLO RIDA,FASCINATION/GEFFEN
21,10,SAFE,WESTLIFE,SYCO MUSIC
22,19,CHECK IT OUT,WILL I AM & NICKI MINAJ,INTERSCOPE
23,26,WRITTEN IN THE STARS,TINIE TEMPAH FT ERIC TURNER,PARLOPHONE
24,21,MAGIC,BOB FT RIVERS CUOMO,ATLANTIC
25,New,DO IT LIKE A DUDE,JESSIE J,ISLAND
26,25,BARBRA STREISAND,DUCK SAUCE,3 BEAT/AATW
27,22,GAME OVER,TINCHY STRYDER FT CHIPMUNK,4TH & BROADWAY
28,23,HOLD YOU,GYPTIAN,MINISTRY OF SOUND
29,New,GILLIAN MCKEITH,BRETT DOMINO,BAD RECORDINGS
30,28,MIAMI 2 IBIZA,SWEDISH HOUSE MAFIA VS TINIE,VIRGIN
,,,,
31,27,HEART VACANCY,WANTED,GEFFEN
32,36,DYNAMITE,TAIO CRUZ,4TH & BROADWAY
33,52,MORE,USHER,LAFACE
34,42,ALL TIME LOW,WANTED,GEFFEN
35,30,HOLLYWOOD,MICHAEL BUBLE,REPRISE
36,29,LOVE THE WAY YOU LIE,EMINEM FT RIHANNA,POLYDOR
37,New,DONCAMATIC,GORILLAZ FT DALEY,PARLOPHONE
38,46,LET IT BE,BEATLES,EMI
39,68,PLEASE DON'T LET ME GO,OLLY MURS,EPIC/SYCO MUSIC
40,Re,BETTER THAN TODAY,KYLIE MINOGUE,PARLOPHONE
41,New,WELL WELL WELL,DUFFY,A&M
42,66,NOTHING,SCRIPT,PHONOGENIC
43,43,BILLIONAIRE,TRAVIE MCCOY FT BRUNO MARS,DECAYDANCE/FUELED BY RAMEN
