position,lastWeek,title,artist,label
1,1,LAY ME DOWN,SAM SMITH FT JOHN LEGEND,CAPITOL/COLUMBIA
2,2,KING,YEARS & YEARS,POLYDOR
3,5,FOURFIVE SECONDS,RIHANNA/KANYE WEST/MCCARTNEY,ROC NATION
4,10,HOLD BACK THE RIVER,JAMES BAY,VIRGIN
5,4,LOVE ME LIKE YOU DO,ELLIE GOULDING,POLYDOR
6,6,TAKE ME TO CHURCH,HOZIER,RUBY WORKS
7,3,GDFR,FLO RIDA FT SAGE THE GEMINI,ATLANTIC
8,9,UPTOWN FUNK,MARK RONSON FT BRUNO MARS,COLUMBIA
9,7,EARNED IT,WEEKND,REPUBLIC RECORDS/XO
10,11,SUGAR,MAROON 5,INTERSCOPE
11,New,SO FREAKIN' TIGHT,TOUGH LOVE,ISLAND
12,14,WHEN THE BEAT DROPS OUT,MARLON ROUDETTE,SYCO MUSIC
13,12,WHAT I DID FOR LOVE,DAVID GUETTA FT EMELI SANDE,PARLOPHONE
14,8,I DON'T MIND,USHER FT JUICY J,RCA
15,15,AYO,CHRIS BROWN & TYGA,RCA
16,13,HEARTBEAT SONG,KELLY CLARKSON,RCA
17,16,THE NIGHTS,AVICII,POSITIVA/PRMD
18,17,GRAVITY,DJ FRESH FT ELLA EYRE,MINISTRY OF SOUND
19,18,LAY ME DOWN,SAM SMITH,CAPITOL
20,19,THINKING OUT LOUD,ED SHEERAN,ASYLUM
21,22,STYLE,TAYLOR SWIFT,EMI
22,21,ELASTIC HEART,SIA,MONKEY PUZZLE/RCA
23,23,SAY SOMETHING,KAREN HARDING,METHOD MUSIC
24,25,UP,OLLY MURS FT DEMI LOVATO,EPIC
25,26,WISH YOU WERE MINE,PHILIP GEORGE,3 BEAT/AATW
26,37,BLOODSTREAM,ED SHEERAN,ASYLUM
27,20,BELIEVE,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
28,51,TIME OF OUR LIVES,PITBULL FT NE-YO,J/MR 305/POLO GROUNDS
29,32,LIKE I CAN,SAM SMITH,CAPITOL
30,30,CHANDELIER,SIA,MONKEY PUZZLE/RCA
,,,,
31,33,STAY WITH ME,SAM SMITH,CAPITOL
32,24,MAKE ME FEEL BETTER,ALEX ADAIR,VIRGIN
33,28,BUDAPEST,GEORGE EZRA,COLUMBIA
34,29,LIPS ARE MOVIN,MEGHAN TRAINOR,EPIC
35,35,PRAY TO GOD,CALVIN HARRIS FT HAIM,COLUMBIA
36,34,I'M NOT THE ONLY ONE,SAM SMITH,CAPITOL
37,53,FIRESTONE,KYGO FT CONRAD SEWELL,EPIC
38,New,THE RHYTHM,MNEK,VIRGIN
39,31,DOING IT,CHARLI XCX FT RITA ORA,ASYLUM
40,36,HEROES (WE COULD BE),ALESSO FT TOVE LO,VIRGIN
41,27,ALL DAY,KANYE WEST/LONDON/KINGDOM,DEF JAM
42,38,REAL LOVE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
43,41,ALL ABOUT THAT BASS,MEGHAN TRAINOR,EPIC
44,39,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
45,42,BLAME IT ON ME,GEORGE EZRA,COLUMBIA
46,44,BLANK SPACE,TAYLOR SWIFT,EMI
47,40,ALL OF ME,JOHN LEGEND,COLUMBIA
48,45,DON'T,ED SHEERAN,ASYLUM
49,58,SHAKE IT OFF,TAYLOR SWIFT,EMI
50,46,COOL KIDS,ECHOSMITH,WARNER BROS
51,47,BANG BANG,JESSIE J/GRANDE/MINAJ,LAVA/REPUBLIC RECORDS
52,81,TROUBLE,IGGY AZALEA FT JENNIFER HUDSON,EMI
53,52,PRAYER IN C,LILLY WOOD & ROBIN SCHULZ,ATLANTIC
54,57,OUTSIDE,CALVIN HARRIS/ELLIE GOULDING,COLUMBIA
55,65,PSYCHO,MUSE,HELIUM 3/WARNER BROS
56,New,KING KUNTA,KENDRICK LAMAR,AFTERMATH/INTERSCOPE
57,54,SING,ED SHEERAN,ASYLUM
58,48,ONLY LOVE CAN HURT LIKE THIS,PALOMA FAITH,RCA
59,50,L.A.LOVE (LA LA),FERGIE,INTERSCOPE
60,63,BLAME,CALVIN HARRIS FT JOHN NEWMAN,COLUMBIA
,,,,
61,72,CHEERLEADER,OMI,ULTRA RECORDS
62,56,I LOVED YOU,BLONDE FT MELISSA STEEL,PARLOPHONE
63,59,GHOST,ELLA HENDERSON,SYCO MUSIC
64,70,DESIRE,YEARS & YEARS,POLYDOR
65,62,DANGEROUS,DAVID GUETTA FT SAM MARTIN,PARLOPHONE
66,69,HAPPY,PHARRELL WILLIAMS,BACK LOT
67,43,SOMETHING NEW,AXWELL & INGROSSO,VIRGIN
68,64,I BET MY LIFE,IMAGINE DRAGONS,INTERSCOPE
69,73,I SEE FIRE,ED SHEERAN,DECCA
70,78,ONE LAST TIME,ARIANA GRANDE,REPUBLIC RECORDS
71,71,WAVES,MR PROBZ,LEFT LANE RECORDINGS
72,66,DEMONS,IMAGINE DRAGONS,INTERSCOPE
73,67,CHANGING,SIGMA FT PALOMA FAITH,3 BEAT/AATW
74,77,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
75,68,LIVING FOR LOVE,MADONNA,INTERSCOPE
76,New,WESLEY'S THEORY,KENDRICK LAMAR FT CLINTON,AFTERMATH/INTERSCOPE
77,New,THESE WALLS,KENDRICK LAMAR FT BILAL,AFTERMATH/INTERSCOPE
78,61,THEY DON'T KNOW,DISCIPLES,PARLOPHONE
79,New,I'LL BE THERE,CHIC & NILE RODGERS,PARLOPHONE
80,Re,IRIS,GOO GOO DOLLS,WARNER BROS
81,85,LEAN ON,MAJOR LAZER FT MO & DJ SNAKE,BECAUSE MUSIC
82,88,LET IT GO,IDINA MENZEL,WALT DISNEY
83,New,THE BLACKER THE BERRY,KENDRICK LAMAR,INTERSCOPE
84,95,WHAT KIND OF MAN,FLORENCE & THE MACHINE,ISLAND
85,79,I DON'T F**K WITH YOU,BIG SEAN FT E-40,EMI
86,76,WRAPPED UP,OLLY MURS FT TRAVIE MCCOY,EPIC
87,New,THE ONE,KODALINE,B-UNIQUE/RCA
88,Re,I,KENDRICK LAMAR,AFTERMATH/INTERSCOPE
89,New,DEAR FUTURE HUSBAND,MEGHAN TRAINOR,EPIC
90,97,WHERE ARE U NOW,SKRILLEX & DIPLO/JUSTIN BIEBER,ATLANTIC
,,,,
91,80,SOMETHING I NEED,BEN HAENOW,SYCO MUSIC
92,New,INSTITUTIONALIZED,KENDRICK LAMAR FT BILAL,AFTERMATH/INTERSCOPE
93,96,MONEY ON MY MIND,SAM SMITH,CAPITOL
94,91,ANIMALS,MAROON 5,INTERSCOPE
95,Re,NO DIGGITY,BLACKSTREET FT DR DRE,INTERSCOPE
96,New,MIRROR MAN,ELLA HENDERSON,SYCO MUSIC
97,87,RUDE,MAGIC,SONY MUSIC
98,82,AM I WRONG,NICO & VINZ,WARNER BROS
99,99,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
100,75,OUTLINES,MIKE MAGO & DRAGONETTE,MINISTRY OF SOUND
