position,lastWeek,title,artist,label
1,1,WE DON'T TALK ANYMORE,CLIFF RICHARD,EMI
2,3,BANG BANG,B.A. ROBERTSON,ASYLUM
3,20,CARS,GARY NUMAN,BEGGARS BANQUET
4,4,ANGEL EYES,ROXY MUSIC,POLYDOR
5,8,MONEY,FLYING LIZARDS,VIRGIN
6,6,GANGSTERS,THE SPECIAL AKA,2 TONE
7,16,STREET LIFE,THE CRUSADERS,MCA
8,2,I DON'T LIKE MONDAYS,THE BOOMTOWN RATS,ENSIGN
9,11,JUST WHEN I NEEDED YOU MOST,RANDY VANWARMER,BEARSVILLE
10,5,AFTER THE LOVE HAS GONE,EARTH WIND AND FIRE,CBS
11,38,DON'T BRING ME DOWN,ELECTRIC LIGHT ORCHESTRA,JET
12,10,OOH! WHAT A LIFE,GIBSON BROTHERS,ISLAND
13,15,GOTTA GO HOME/EL LUTE,BONEY M,ATLANTIC/HANSA
14,25,DUCHESS,THE STRANGLERS,UNITED ARTISTS
15,13,IS SHE REALLY GOING OUT WITH HIM?,JOE JACKSON,A&M
16,23,LOVE'S GOTTA HOLD ON ME,DOLLAR,CARRERE
17,18,WHEN YOU'RE YOUNG,THE JAM,POLYDOR
18,7,DUKE OF EARL,DARTS,MAGNET
19,22,IF I SAID YOU HAD A BEAUTIFUL BODY WOULD YOU HOLD IT AGAINST ME,BELLAMY BROTHERS,WARNER BROTHERS
20,9,"REASONS TO BE CHEERFUL, PART 3",IAN DURY AND THE BLOCKHEADS,STIFF
21,17,SWEET LITTLE ROCK 'N' ROLLER,SHOWADDYWADDY,ARISTA
22,12,HERSHAM BOYS,SHAM 69,POLYDOR
23,21,MORNING DANCE,SPYRO GYRA,INFINITY
24,24,LOST IN MUSIC,SISTER SLEDGE,COTILLION
25,28,"GONE, GONE, GONE",JOHNNY MATHIS,CBS
26,35,STRUT YOUR FUNKY STUFF,FRANTIQUE,PHILADELPHIA INTERNATIONAL
27,30,REGGAE FOR IT NOW,BILL LOVELADY,CHARISMA
28,34,BOY OH BOY,RACEY,RAK
29,14,ANGELEYES/VOULEZ-VOUS,ABBA,EPIC
30,29,TEENAGE WARNING,ANGELIC UPSTARTS,WARNER BROTHERS
,,,,
31,19,THE DIARY OF HORACE WIMP,ELECTRIC LIGHT ORCHESTRA,JET
32,44,CRUEL TO BE KIND,NICK LOWE,RADAR
33,40,GET IT RIGHT NEXT TIME,GERRY RAFFERTY,UNITED ARTISTS
34,48,SAIL ON,THE COMMODORES,MOTOWN
35,31,YOU NEVER KNOW WHAT YOU'VE GOT,ME AND YOU,LASER
36,37,LINES,THE PLANETS,RIALTO
37,36,SPIRAL SCRATCH,BUZZCOCKS,NEW HORMONES
38,42,IN THE BROWNIES,BILLY CONNOLLY,POLYDOR
39,26,WANTED,THE DOOLEYS,GTO
40,67,TIME FOR ACTION,SECRET AFFAIR,I-SPY
41,41,BORN TO BE ALIVE,PATRICK HERNANDEZ,GEM
42,32,BEAT THE CLOCK,SPARKS,VIRGIN
43,27,STAY WITH ME TILL DAWN,JUDIE TZUKE,ROCKET
44,45,MAKIN' IT,DAVID NAUGHTON,RSO
45,New,SOMETHING THAT I SAID,RUTS,VIRGIN
46,51,LOOKIN' FOR LOVE TONIGHT,FAT LARRY'S BAND,FANTASY
47,64,DIM ALL THE LIGHTS,DONNA SUMMER,CASABLANCA
48,39,CAN'T STAND LOSING YOU,THE POLICE,A&M
49,43,ROCK LOBSTER,THE B-52S,ISLAND
50,61,WHEN YOU'RE NUMBER ONE,GENE CHANDLER,20TH CENTURY
51,33,GIRLS TALK,DAVE EDMUNDS,SWANSONG
52,74,THE PRINCE,MADNESS,2 TONE
53,New,SLAP AND TICKLE,SQUEEZE,A&M
54,46,GIRLS GIRLS GIRLS,KANDIDATE,RAK
55,47,IF I HAD YOU,THE KORGIS,RIALTO
56,49,WHEN WILL YOU BE MINE,THE AVERAGE WHITE BAND,RCA
57,65,HIGHWAY TO HELL,AC/DC,ATLANTIC
58,New,FEEL THE REAL,DAVID BENDETH,SIDEWALK
59,66,THE SIDEBOARD SONG,CHAS AND DAVE,EMI
60,71,AMERICAN HEARTS,BILLY OCEAN,GTO
,,,,
61,70,GETTING CLOSER/BABY'S REQUEST,PAUL MCCARTNEY AND WINGS,R
62,55,THE BITCH,OLYMPIC RUNNERS,POLYDOR
63,60,LOVE WILL MAKE YOU FAIL IN SCHOOL,ROCKY SHARPE AND THE REPLAYS,CHISWICK
64,New,WAR STORIES,STARJETS,EPIC
65,52,SWITCH,NANCY DEE,SCOPE
66,57,YOU NEED WHEELS,MERTON PARKAS,BEGGARS BANQUET
67,53,GOOD TIMES,CHIC,ATLANTIC
68,58,BAD GIRLS,DONNA SUMMER,CASABLANCA
69,New,TOMORROW'S GIRLS,UK SUBS,GEM
70,New,BACK OF MY HAND,JAGS,ISLAND
71,New,ROCK 'N' ROLL HIGH SCHOOL,THE RAMONES,SIRE
72,New,THE LONELIEST MAN IN THE WORLD,TOURISTS,LOGO
73,50,CONSCIOUS MAN,JOLLY BROTHERS,UNITED ARTISTS
74,New,LASER LOVE,AFTER THE FIRE,CBS
75,59,SILLY GAMES,JANET KAY,SCOPE
