position,lastWeek,title,artist,label
1,1,(THERE'S) ALWAYS SOMETHING THERE TO REMIND ME,SANDIE SHAW,PYE
2,2,"OH, PRETTY WOMAN",ROY ORBISON,LONDON
3,6,THE WEDDING,JULIE ROGERS,MERCURY
4,3,WHEN YOU WALK IN THE ROOM,THE SEARCHERS,PYE
5,4,WHERE DID OUR LOVE GO,THE SUPREMES,STATESIDE
6,7,WALK AWAY,MATT MONRO,PARLOPHONE
7,8,WE'RE THROUGH,THE HOLLIES,PARLOPHONE
8,13,TWELFTH OF NEVER,CLIFF RICHARD,COLUMBIA
9,15,ONE WAY LOVE,CLIFF BENNETT AND THE REBEL ROUSERS,PARLOPHONE
10,5,I'M INTO SOMETHING GOOD,HERMAN'S HERMITS,COLUMBIA
11,18,SHA LA LA,MANFRED MANN,HMV
12,10,HOW SOON?,HENRY MANCINI ORCHESTRA,RCA
13,24,BABY LOVE,THE SUPREMES,STATESIDE
14,9,I'M CRYING,THE ANIMALS,COLUMBIA
15,11,I WOULDN'T TRADE YOU FOR THE WORLD,THE BACHELORS,DECCA
16,12,RAG DOLL,THE FOUR SEASONS,PHILIPS
17,14,I WON'T FORGET YOU,JIM REEVES,RCA
18,29,HE'S IN TOWN,ROCKIN' BERRIES,PICCADILLY
19,17,EVERYBODY LOVES SOMEBODY,DEAN MARTIN,REPRISE
20,22,"UM, UM, UM, UM, UM, UM",WAYNE FONTANA AND THE MINDBENDERS,FONTANA
21,27,GOLDFINGER,SHIRLEY BASSEY,COLUMBIA
22,16,TOGETHER,P.J. PROBY,DECCA
23,32,THREE LITTLE WORDS,APPLEJACKS,DECCA
24,23,REACH OUT FOR ME,DIONNE WARWICK,PYE INTERNATIONAL
25,20,MAYBE I KNOW,LESLEY GORE,MERCURY
26,34,GOOGLE EYE,NASHVILLE TEENS,DECCA
27,33,ANY WAY YOU WANT IT,THE DAVE CLARK FIVE,COLUMBIA
28,35,WALK TALL,VAL DOONICAN,DECCA
29,31,REMEMBER (WALKIN' IN THE SAND),SHANGRI-LAS,RED BIRD
30,38,LOSING YOU,DUSTY SPRINGFIELD,PHILIPS
,,,,
31,19,AS TEARS GO BY,MARIANNE FAITHFULL,DECCA
32,New,AIN'T THAT LOVING YOU BABY,ELVIS PRESLEY,RCA
33,30,SUMMER IS OVER,FRANK IFIELD,COLUMBIA
34,49,DON'T BRING ME DOWN,PRETTY THINGS,FONTANA
35,New,TOKYO MELODY,HELMUT ZACHARIAS,POLYDOR
36,21,BREAD AND BUTTER,NEWBEATS,HICKORY
37,39,I LOVE YOU BECAUSE,JIM REEVES,RCA
38,40,IS IT BECAUSE?,HONEYCOMBS,PYE
39,New,NOW WE'RE THRU,POETS,DECCA
40,28,IS IT TRUE?,BRENDA LEE,BRUNSWICK
41,New,BLACK GIRL,FOUR PENNIES,PHILIPS
42,New,ALL DAY AND ALL OF THE NIGHT,THE KINKS,PYE
43,25,HAVE I THE RIGHT?,HONEYCOMBS,PYE
44,46,WILD SIDE OF LIFE,TOMMY QUICKLY AND THE REMO FOUR,PYE
45,New,WHEN I GROW UP (TO BE A MAN),THE BEACH BOYS,CAPITOL
46,New,DANCING IN THE STREET,MARTHA AND THE VANDELLAS,STATESIDE
47,26,YOU REALLY GOT ME,THE KINKS,PYE
48,36,IT HURTS TO BE IN LOVE,GENE PITNEY,UNITED ARTISTS
49,47,DO I LOVE YOU?,RONETTES,LONDON
50,42,COME TO THE DANCE,THE BARRON KNIGHTS,COLUMBIA
