position,lastWeek,title,artist,label
1,1,TWO TRIBES,FRANKIE GOES TO HOLLYWOOD,ZTT
2,3,RELAX,FRANKIE GOES TO HOLLYWOOD,ZTT
3,2,I WON'T LET THE SUN GO DOWN ON ME {1984},NIK KERSHAW,MCA
4,10,TIME AFTER TIME,CYNDI LAUPER,PORTRAIT
5,8,BREAKIN'... THERE'S NO STOPPING US NOW,OLLIE AND JERRY,POLYDOR
6,6,JUMP (FOR MY LOVE),THE POINTER SISTERS,PLANET
7,4,SMALLTOWN BOY,BRONSKI BEAT,FORBIDDEN FRUIT
8,7,FAREWELL MY SUMMER LOVE,MICHAEL JACKSON,MOTOWN
9,5,WAKE ME UP BEFORE YOU GO GO,WHAM!,EPIC
10,12,WHITE LINES (DON'T DO IT),GRANDMASTER FLASH AND MELLE MEL,SUGARHILL
11,15,TALKING LOUD AND CLEAR,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
12,18,STUCK ON YOU,LIONEL RICHIE,MOTOWN
13,11,THINKING OF YOU,SISTER SLEDGE,COTILLION
14,28,LOVE RESURRECTION,ALISON MOYET,CBS
15,9,SAD SONGS (SAY SO MUCH),ELTON JOHN,ROCKET
16,29,LIFE ON YOUR OWN,THE HUMAN LEAGUE,VIRGIN
17,19,ABSOLUTE,SCRITTI POLITTI,VIRGIN
18,40,WHAT'S LOVE GOT TO DO WITH IT,TINA TURNER,CAPITOL
19,17,CHANGE OF HEART,CHANGE,WEA
20,36,YOUNG AT HEART,THE BLUEBELLS,LONDON
21,44,WHEN DOVES CRY,PRINCE,WARNER BROTHERS
22,13,SUSANNA,THE ART COMPANY,EPIC
23,14,HIGH ENERGY,EVELYN THOMAS,RECORD SHACK
24,16,ONLY WHEN YOU LEAVE,SPANDAU BALLET,REFORMATION
25,27,DANCE ME UP,GARY GLITTER,ARISTA
26,30,PERFECT SKIN,LLOYD COLE AND THE COMMOTIONS,POLYDOR
27,25,I WANNA BE LOVED/TURNING THE TOWN RED,ELVIS COSTELLO AND THE ATTRACTIONS,F. BEAT
28,New,SISTER OF MERCY,THE THOMPSON TWINS,ARISTA
29,31,GOODNIGHT SAIGON/LEAVE A TENDER MOMENT ALONE,BILLY JOEL,CBS
30,21,SO TIRED,OZZY OSBOURNE,EPIC
,,,,
31,33,WAITING IN VAIN {1984},BOB MARLEY & THE WAILERS,ISLAND
32,New,LAMENT,ULTRAVOX,CHRYSALIS
33,22,PEARL IN THE SHELL,HOWARD JONES,WEA
34,24,SEARCHIN' (I GOTTA FIND A MAN) {1984},HAZELL DEAN,PROTO
35,20,HEAVEN KNOWS I'M MISERABLE NOW,THE SMITHS,ROUGH TRADE
36,46,SWEET SOMEBODY,SHANNON,CLUB
37,New,STATE OF SHOCK,JACKSONS WITH MICK JAGGER,EPIC
38,26,LET'S HEAR IT FOR THE BOY,DENIECE WILLIAMS,CBS
39,23,DANCING WITH TEARS IN MY EYES,ULTRAVOX,CHRYSALIS
