position,lastWeek,title,artist,label
1,1,BOHEMIAN RHAPSODY,QUEEN,EMI
2,4,GLASS OF CHAMPAGNE,SAILOR,EPIC
3,12,MAMMA MIA,ABBA,EPIC
4,21,IN DULCI JUBILO/ON HORSEBACK,MIKE OLDFIELD,VIRGIN
5,7,ART FOR ARTS SAKE,10CC,MERCURY
6,5,LET'S TWIST AGAIN/THE TWIST,CHUBBY CHECKER,LONDON
7,6,WIDE EYED AND LEGLESS,ANDY FAIRWEATHER-LOW,A&M
8,18,KING OF THE COPS,BILLY HOWARD,PENNY FARTHING
9,23,ITCHYCOO PARK {1975},THE SMALL FACES,IMMEDIATE
10,11,HAPPY TO BE ON AN ISLAND IN THE SUN,DEMIS ROUSSOS,PHILIPS
11,2,THE TRAIL OF THE LONESOME PINE FT CHILL WILLS,LAUREL AND HARDY WITH THE AVALON BOYS FEATURING CHILL WILLS,UNITED ARTISTS
12,8,GOLDEN YEARS,DAVID BOWIE,RCA
13,13,IF I COULD,DAVID ESSEX,CBS
14,9,IT'S GONNA BE A COLD COLD CHRISTMAS,DANA,GTO
15,28,LET THE MUSIC PLAY,BARRY WHITE,20TH CENTURY
16,45,LOVE MACHINE,THE MIRACLES,TAMLA MOTOWN
17,43,WE DO LT,R AND J STONE,RCA
18,3,I BELIEVE IN FATHER CHRISTMAS,GREG LAKE,MANTICORE
19,10,CAN I TAKE YOU HOME LITTLE GIRL,THE DRIFTERS,BELL
20,24,DO THE BUS STOP,THE FATBACK BAND,POLYDOR
21,25,GET IT TOGETHER,CRISPY AND COMPANY,CREOLE
22,31,MILKY WAY,SHEER ELEGANCE,PYE INTERNATIONAL
23,16,CHRISTMAS IN DREADLAND/COME OUTSIDE,JUDGE DREAD,CACTUS
24,14,YOU SEXY THING,HOT CHOCOLATE,RAK
25,30,MIDNIGHT RIDER,PAUL DAVIDSON,TROPICAL
26,19,FIRST IMPRESSIONS,THE IMPRESSIONS,CURTOM
27,46,EVIL WOMAN,ELECTRIC LIGHT ORCHESTRA,JET
28,32,BOTH ENDS BURNING,ROXY MUSIC,ISLAND
29,20,SHOW ME YOU'RE A WOMAN,MUD,PRIVATE STOCK
30,17,NA NA IS THE SADDEST WORD,THE STYLISTICS,AVCO
,,,,
31,15,MONEY HONEY,BAY CITY ROLLERS,BELL
32,22,RENTA SANTA,CHRIS HILL,PHILIPS
33,New,NO REGRETS,WALKER BROTHERS,GTO
34,27,(THINK OF ME) WHEREVER YOU ARE,KEN DODD,EMI
35,49,TEARS ON THE TELEPHONE,CLAUDE FRANCOIS,BRADLEY'S
36,26,MAKE A DAFT NOISE FOR CHRISTMAS,GOODIES,BRADLEY'S
37,New,LOVE TO LOVE YOU BABY,DONNA SUMMER,GTO
38,47,50 WAYS TO LEAVE YOUR LOVER,PAUL SIMON,CBS
39,New,FOREVER AND EVER,SLIK,BELL
40,New,DEEP PURPLE,DONNY & MARIE OSMOND,MGM
41,New,ANSWER ME,BARBARA DICKSON,RSO
42,New,WALK AWAY FROM LOVE,DAVID RUFFIN,TAMLA MOTOWN
43,36,DREAMS OF YOU,RALPH McTELL,WARNER BROTHERS
44,New,DRIVE SAFELY DARLIN',TONY CHRISTIE,MCA
45,34,I BELIEVE I'M GONNA LOVE YOU,FRANK SINATRA,REPRISE
46,New,SUNSHINE DAY,OSIBISA,BRONZE
47,39,THE OLD RUGGED CROSS,ETHNA CAMPBELL,PHILIPS
48,New,GOD'S GONNA PUNISH YOU,TYMES,RCA
49,38,DANCE OF THE CUCKOOS,BAND OF THE BLACK WATCH,SPARK
50,New,HOW HIGH THE MOON,GLORIA GAYNOR,MGM
