position,lastWeek,title,artist,label
1,2,WHAT DO YOU MEAN,JUSTIN BIEBER,DEF JAM
2,3,LOCKED AWAY,R CITY FT ADAM LEVINE,KEMOSABE/RCA
3,1,WRITING'S ON THE WALL,SAM SMITH,CAPITOL
4,New,ALONE NO MORE,PHILIP GEORGE & ANTON POWERS,3 BEAT
5,6,ON MY MIND,ELLIE GOULDING,POLYDOR
6,9,RUNNIN' (LOSE IT ALL),NAUGHTY BOY/BEYONCE/A BENJAMIN,VIRGIN
7,4,EASY LOVE,SIGALA,MINISTRY OF SOUND
8,17,HOTLINE BLING,DRAKE,CASH MONEY/REPUBLIC RECORDS
9,7,HOW DEEP IS YOUR LOVE,CALVIN HARRIS & DISCIPLES,COLUMBIA
10,8,DO IT AGAIN,PIA MIA FT CHRIS BROWN & TYGA,INTERSCOPE
11,5,CAN'T FEEL MY FACE,WEEKND,UNIVERSAL
12,New,WAKE UP,VAMPS,EMI
13,11,DOWNTOWN,MACKLEMORE/LEWIS/NALLY/MEL,MACKLEMORE
14,New,AROUND THE WORLD,NATALIE LA ROSE FT FETTY WAP,REPUBLIC RECORDS
15,16,LAY IT ALL ON ME,RUDIMENTAL FT ED SHEERAN,ASYLUM/MAJOR TOM'S
16,10,DON'T BE SO HARD ON YOURSELF,JESS GLYNNE,ATLANTIC
17,13,PEANUT BUTTER JELLY,GALANTIS,ATLANTIC
18,12,SHUT UP & DANCE,WALK THE MOON,RCA
19,14,FIGHT SONG,RACHEL PLATTEN,RCA
20,15,MARVIN GAYE,CHARLIE PUTH FT MEGHAN TRAINOR,ATLANTIC
21,18,INTOXICATED,MARTIN SOLVEIG & GTA,SPINNIN' DEEP
22,20,AIN'T NOBODY (LOVES ME BETTER),FELIX JAEHN FT J THOMPSON,POLYDOR
23,25,THE HILLS,WEEKND,REPUBLIC RECORDS/XO
24,22,DRAG ME DOWN,ONE DIRECTION,SYCO MUSIC
25,27,TRAP QUEEN,FETTY WAP,300 ENTERTAINMENT
26,24,ARE YOU WITH ME,LOST FREQUENCIES,AATW
27,19,TALK TO ME,NICK BREWER FT BIBI BOURELLY,ISLAND
28,26,LEAN ON,MAJOR LAZER FT MO & DJ SNAKE,BECAUSE MUSIC
29,23,BLACK MAGIC,LITTLE MIX,SYCO MUSIC
30,21,LOVE ME LIKE YOU,LITTLE MIX,SYCO MUSIC
,,,,
31,32,PHOTOGRAPH,ED SHEERAN,ASYLUM
32,42,NEVER FORGET YOU,MNEK & ZARA LARSSON,VIRGIN
33,36,679,FETTY WAP FT MONTY,300 ENTERTAINMENT
34,28,COOL FOR THE SUMMER,DEMI LOVATO,HOLLYWOOD
35,31,CHEERLEADER (FELIX JAEHN REMIX),OMI,ULTRA RECORDS
36,33,WANT TO WANT ME,JASON DERULO,WARNER BROS
37,29,OMEN,DISCLOSURE FT SAM SMITH,ISLAND
38,43,LET IT GO,JAMES BAY,VIRGIN
