position,lastWeek,title,artist,label
1,New,YOU DON'T KNOW ME,ARMAND VAN HELDEN,FFRR
2,1,PRETTY FLY (FOR A WHITE GUY),OFFSPRING,COLUMBIA
3,3,HEARTBEAT/TRAGEDY,STEPS,JIVE
4,New,THESE ARE THE TIMES,DRU HILL,ISLAND BLACK MUSIC
5,7,WHEN YOU'RE GONE,BRYAN ADAMS FT MELANIE C.,MERCURY/A&M
6,2,TEQUILA,TERRORVISION,TOTAL VEGAS
7,4,WESTSIDE,TQ,EPIC
8,New,NATIONAL EXPRESS,DIVINE COMEDY,SETANTA
9,New,WHEN I GROW UP,GARBAGE,MUSHROOM
10,New,GOOD LIFE (BUENA VIDA),INNER CITY,PIAS RECORDINGS
11,New,EVERY YOU EVERY ME,PLACEBO,HUT
12,6,A LITTLE BIT MORE,911,VIRGIN
13,9,PRAISE YOU,FATBOY SLIM,SKINT
14,5,GIMME SOME MORE,BUSTA RHYMES,ELEKTRA
15,16,WALK LIKE A PANTHER,ALL SEEING I FT TONY CHRISTIE,FFRR
16,8,I WANT YOU FOR MYSELF,ANOTHER LEVEL/GHOSTFACE KILLAH,NORTHWESTSIDE
17,11,MORE THAN THIS,EMMIE,MANIFESTO
18,13,CHOCOLATE SALTY BALLS (P.S. I LOVE YOU),CHEF,COLUMBIA
19,New,MADNESS THING,LEILANI,ZTT
20,14,YOU SHOULD BE...,BLOCKSTER,SOUND OF MINISTRY
21,17,BEAUTIFUL DAY,3 COLOURS RED,CREATION
22,15,CASSIUS 1999,CASSIUS,VIRGIN
23,21,BELIEVE,CHER,WEA
24,12,THREE DRIVES,GREECE 2000,HOOJ CHOONS
25,19,END OF THE LINE,HONEYZ,MERCURY
26,New,DELTA SUN BOTTLENECK STOMP,MERCURY REV,V2
27,20,GOODBYE,SPICE GIRLS,VIRGIN
28,10,TO EARTH WITH LOVE,GAY DAD,LONDON
29,24,BIG BIG WORLD,EMILIA,UNIVERSAL
30,25,BAD GIRLS/I LIKE,JULIET ROBERTS,DELIRIOUS
,,,,
31,26,MIAMI,WILL SMITH,COLUMBIA
32,18,LOVE STIMULATION,HUMATE,DEVIANT
33,New,ONE WAY,LEVELLERS,CHINA
34,27,GOOD RHYMES,DA CLICK,FFRR
35,28,GET ON THE BUS,DESTINY'S CHILD FT TIMBALAND,EAST WEST
36,32,UP AND DOWN,VENGABOYS,POSITIVA
37,New,THE AEROPLANE SONG,STRAW,WEA
38,31,RESCUE ME,ULTRA,EAST WEST
39,35,I LOVE THE WAY YOU LOVE ME,BOYZONE,POLYDOR
40,37,NO REGRETS/ANTMUSIC,ROBBIE WILLIAMS,CHRYSALIS
41,39,TO YOU I BELONG,B'WITCHED,EPIC
42,New,A HEARTBEAT AWAY,MCGANNS,COALITION
43,38,WHEN YOU BELIEVE,MARIAH CAREY & WHITNEY HOUSTON,COLUMBIA
44,23,ELECTRIC BARBARELLA,DURAN DURAN,EMI
45,34,"ALWAYS HAVE, ALWAYS WILL",ACE OF BASE,LONDON
46,New,ALL THE MONEY'S GONE,BABYLON ZOO,EMI
47,33,UP TO THE WILDSTYLE,PORN KINGS VS DJ SUPREME,ALL AROUND THE WORLD
48,22,MALIBU,HOLE,GEFFEN
49,53,SHE WANTS YOU,BILLIE,INNOCENT
50,New,HIGHRISE TOWN,LANTERNS,COLUMBIA
51,29,TOUCH IT,MONIFAH,UNIVERSAL
52,45,ESPECIALLY FOR YOU,DENISE AND JOHNNY,RCA
53,30,FLAME,SEBADOH,DOMINO RECORDINGS
54,36,OVER YOU,JUSTIN,VIRGIN
55,40,QUANDO QUANDO QUANDO,ENGELBERT HUMPERDINCK,THE HIT LABEL
56,New,THE LIGHT COMES FROM WITHIN,LINDA MCCARTNEY,PARLOPHONE
57,51,HARD KNOCK LIFE (GHETTO ANTHEM),JAY-Z,NORTHWESTSIDE
58,48,I'M YOUR ANGEL,CELINE DION & R KELLY,EPIC
59,60,POSTCARD FROM HEAVEN,LIGHTHOUSE FAMILY,WILD CARD
60,49,I WANT YOU '98,SAVAGE GARDEN,COLUMBIA
,,,,
61,43,GIRLS NIGHT OUT,ALDA,WILDSTAR
62,56,WAR OF NERVES,ALL SAINTS,LONDON
63,44,TAKE ME THERE,BLACKSTREET/MYA FT MASE,INTERSCOPE
64,64,IF YOU BUY THIS RECORD YOUR LIFE WILL BE,TAMPERER FEAT MAYA,PEPPER
