position,lastWeek,title,artist,label
1,3,TRUE BLUE,MADONNA,SIRE
2,2,RAIN OR SHINE,FIVE STAR,TENT
3,1,DON'T LEAVE ME THIS WAY,THE COMMUNARDS,LONDON
4,66,EVERY LOSER WINS,NICK BERRY,BBC
5,9,YOU CAN CALL ME AL,PAUL SIMON,WARNER BROTHERS
6,4,WORD UP,CAMEO,CLUB
7,5,THORN IN MY SIDE,EURYTHMICS,RCA
8,14,I'VE BEEN LOSING YOU,A-HA,WARNER BROTHERS
9,29,IN THE ARMY NOW,STATUS QUO,VERTIGO
10,23,SUBURBIA,PET SHOP BOYS,PARLOPHONE
11,6,WE DON'T HAVE TO TAKE OUR CLOTHES OFF,JERMAINE STEWART,10
12,11,(FOREVER) LIVE AND DIE,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
13,8,WALK THIS WAY,RUN DMC/AEROSMITH,LONDON
14,7,(I JUST) DIED IN YOUR ARMS,CUTTING CREW,SIREN
15,12,STUCK WITH YOU,HUEY LEWIS AND THE NEWS,CHRYSALIS
16,18,MONTEGO BAY,AMAZULU,ISLAND
17,15,ALWAYS THERE,MARTI WEBB AND THE SIMON MAY ORCHESTRA,BBC
18,21,TRUE COLORS,CYNDI LAUPER,PORTRAIT
19,46,ALL I ASK OF YOU,CLIFF RICHARD AND SARAH BRIGHTMAN,POLYDOR
20,26,WALK LIKE AN EGYPTIAN,THE BANGLES,CBS
21,13,LOVE CAN'T TURN AROUND,FARLEY 'JACKMASTER' FUNK,DJ INTERNATIONAL
22,16,RUMORS,TIMEX SOCIAL CLUB,COOLTEMPO
23,10,GLORY OF LOVE,PETER CETERA,FULL MOON
24,30,WONDERLAND,PAUL YOUNG,CBS
25,19,IN TOO DEEP,GENESIS,VIRGIN
26,17,SWEET FREEDOM,MICHAEL MCDONALD,MCA
27,37,MIDAS TOUCH,MIDNIGHT STAR,SOLAR
28,34,WORLD SHUT YOUR MOUTH,JULIAN COPE,ISLAND
29,27,SLOW DOWN,LOOSE ENDS,VIRGIN
30,20,I WANT TO WAKE UP WITH YOU,BORIS GARDINER,REVUE
,,,,
31,24,WHO WANTS TO LIVE FOREVER,QUEEN,EMI
32,New,DON'T STAND SO CLOSE TO ME '86,THE POLICE,A&M
33,22,ONE GREAT THING,BIG COUNTRY,MERCURY
34,New,THE WIZARD,PAUL HARDCASTLE,CHRYSALIS
35,38,ALL I WANT,HOWARD JONES,WEA
36,32,SO MACHO/CRUISING,SINITTA,FANFARE
37,42,TO BE A LOVER,BILLY IDOL,CHRYSALIS
38,45,YOU'RE EVERYTHING TO ME,BORIS GARDINER,REVUE
39,47,THINK FOR A MINUTE,THE HOUSEMARTINS,GO! DISCS
40,25,PRETTY IN PINK {1986},THE PSYCHEDELIC FURS,CBS
41,28,HOLIDAY RAP,MC MIKER G AND DJ SVEN,DEBUT
42,35,BROTHER LOUIE,MODERN TALKING,RCA
43,31,SAME OLD STORY,ULTRAVOX,CHRYSALIS
44,33,BRAND NEW LOVER,DEAD OR ALIVE,EPIC
45,New,DON'T GET ME WRONG,THE PRETENDERS,REAL
46,59,GIRLS AIN'T NOTHING BUT TROUBLE,DJ JAZZY JEFF AND THE FRESH PRINCE,CHAMPION
47,New,NOBODY KNOWS,NIK KERSHAW,MCA
48,41,ALL I WANT TO DO,UB40,DEP INTERNATIONAL
49,39,YOU GIVE LOVE A BAD NAME,BON JOVI,VERTIGO
50,58,HEARTACHE ALL OVER THE WORLD,ELTON JOHN,ROCKET
51,New,(THEY LONG TO BE) CLOSE TO YOU,GWEN GUTHRIE,BOILING POINT
52,53,NEW THING FROM LONDON TOWN,SHARPE AND NUMAN,NUMA
53,36,RAGE HARD,FRANKIE GOES TO HOLLYWOOD,ZTT
54,43,DREAMER,BB&Q,COOLTEMPO
55,64,SHOWING OUT (GET FRESH AT THE WEEKEND),MEL AND KIM,SUPREME
56,54,VELCRO FLY,ZZ TOP,WARNER BROTHERS
57,New,FEELS LIKE THE FIRST TIME,SINITTA,FANFARE
58,40,STATE OF THE NATION,NEW ORDER,FACTORY
59,65,ATLANTIS CALLING,MODERN TALKING,RCA
60,49,NO MORE TEARS,HOLLYWOOD BEYOND,WEA
,,,,
61,New,LOVE WILL CONQUER ALL,LIONEL RICHIE,MOTOWN
62,63,WHO DO YOU WANT FOR YOUR LOVE,ICICLE WORKS,BEGGARS BANQUET
63,73,BA-BA-BANK ROBBERY,EAV,COLUMBIA
64,48,HUMAN,THE HUMAN LEAGUE,VIRGIN
65,New,BITTERSWEET,BILLY OCEAN,JIVE
66,52,THE LADY IN RED,CHRIS DE BURGH,A&M
67,44,WHEN I THINK OF YOU,JANET JACKSON,A&M
68,60,A MATTER OF TRUST,BILLY JOEL,CBS
69,71,MAN SHORTAGE,LOVINDEER,TSOJ
70,76,95-NASTY,WASP,CAPITOL
71,57,FATAL HESITATION,CHRIS DE BURGH,A&M
72,New,LOVE AFFAIR WITH EVERYDAY LIVING,THE WOODENTOPS,ROUGH TRADE
73,New,TASTY LOVE,FREDDIE JACKSON,CAPITOL
74,51,HEARTLAND,THE THE,SOME BIZZARE
75,New,DON'T LEAVE ME BEHIND,EVERYTHING BUT THE GIRL,BLANCO
76,85,THAT WAS THEN THIS IS NOW,THE MONKEES,ARISTA
77,New,I DON'T WANNA BE FRIENDS WITH YOU,SHOP ASSISTANTS,NO-LABEL
78,68,WIG WAM BAM,BLACK LACE,FLAIR
79,83,TIME AFTER TIME,BARBARA DICKSON,NO-LABEL
80,New,C'MON EVERY BEATBOX,BIG AUDIO DYNAMITE,CBS
81,80,WONDERFUL LIFE,BLACK,UGLY MAN
82,95,GRAVITY,JAMES BROWN,SCOTTI BROTHERS
83,84,PLEASED TO MEET YOU,OWEN PAUL,NO-LABEL
84,New,WHOLE NEW WORLD,IT BITES,VIRGIN
85,New,DON'T FORGET ME (WHEN I'M GONE),GLASS TIGER,MANHATTAN
86,97,STILL SMOKIN',TROUBLE FUNK,NO-LABEL
87,61,THE SOUND OF MUSIK,FALCO,WEA
88,New,HOLIDAY RAP WITH A CAPITAL C,MONTY MC'S,NO-LABEL
89,88,IN THE SHAPE OF A HEART,JACKSON BROWNE,ELEKTRA
90,New,BACK TO THE SCENE OF THE CRIME,INCREDIBLE MR FREEZE,NO-LABEL
,,,,
91,86,DICKIE DAVIS EYES,HALF MAN HALF BISCUIT,NO-LABEL
92,89,HEROINE,EDGE AND SINEAD O'CONNOR,NO-LABEL
93,Re,CALLING ALL THE HEROES,IT BITES,VIRGIN
94,Re,A QUESTION OF TIME,DEPECHE MODE,MUTE
95,New,FRIDAY ON MY MIND,GENTS,NO-LABEL
96,93,SLAVE OF LOVE,TC CURTIS,NO-LABEL
97,81,MISFIT,CURIOSITY KILLED THE CAT,MERCURY
98,New,HEARTBEAT,DON JOHNSON,EPIC
99,96,ROOM WITH A VIEW,JEFFREY OSBORNE,NO-LABEL
100,92,MAMA TOLD ME,FANTASTIQUE,NO-LABEL
