position,lastWeek,title,artist,label
1,1,ONE DANCE,DRAKE FT WIZKID & KYLA,CASH MONEY/REPUBLIC RECORDS
2,2,THIS GIRL,KUNGS VS COOKIN' ON 3 BURNERS,3 BEAT
3,3,TOO GOOD,DRAKE FT RIHANNA,CASH MONEY/REPUBLIC RECORDS
4,4,THIS IS WHAT YOU CAME FOR,CALVIN HARRIS FT RIHANNA,COLUMBIA
5,6,SEND MY LOVE (TO YOUR NEW LOVER),ADELE,XL RECORDINGS
6,5,CAN'T STOP THE FEELING,JUSTIN TIMBERLAKE,RCA
7,16,DON'T LET ME DOWN,CHAINSMOKERS FT DAYA,DISRUPTOR
8,7,TEARS,CLEAN BANDIT FT LOUISA JOHNSON,ATLANTIC
9,9,CHEAP THRILLS,SIA,MONKEY PUZZLE/RCA
10,12,DANCING ON MY OWN,CALUM SCOTT,INSTRUMENTAL
11,8,I HATE U I LOVE U,GNASH FT OLIVIA O'BRIEN,ATLANTIC
12,26,DON'T MIND,KENT JONES,BLACK BUTTER/EPIC
13,10,NO MONEY,GALANTIS,ATLANTIC
14,22,INTO YOU,ARIANA GRANDE,REPUBLIC RECORDS
15,15,HOTTER THAN HELL,DUA LIPA,WARNER BROS
16,38,PERFECT STRANGERS,JONAS BLUE FT JP COOPER,POSITIVA
17,11,SEX,CHEAT CODES/KRIS KROSS,SPINNIN'
18,14,I TOOK A PILL IN IBIZA,MIKE POSNER,ISLAND
19,13,PANDA,DESIIGNER,DEF JAM
20,29,TREAT YOU BETTER,SHAWN MENDES,EMI
21,18,CAKE BY THE OCEAN,DNCE,REPUBLIC RECORDS
22,19,HYMN FOR THE WEEKEND,COLDPLAY,PARLOPHONE
23,20,WORK FROM HOME,FIFTH HARMONY FT TY DOLLA SIGN,EPIC/SYCO MUSIC
24,23,CONTROLLA,DRAKE,CASH MONEY/REPUBLIC RECORDS
25,24,MIDDLE,DJ SNAKE FT BIPOLAR SUNSHINE,INTERSCOPE
26,17,GIVE ME YOUR LOVE,SIGALA FT NEWMAN/RODGERS,MINISTRY OF SOUND
27,21,THIS ONES FOR YOU,DAVID GUETTA FT ZARA LARSSON,PARLOPHONE
28,25,GIRLS LIKE,TINIE TEMPAH FT ZARA LARSSON,PARLOPHONE
29,28,GOOD GRIEF,BASTILLE,VIRGIN
30,27,LUSH LIFE,ZARA LARSSON,EPIC/RECORD COMPANY TEN
,,,,
31,30,FADED,ALAN WALKER,RELENTLESS
32,32,JUST LIKE FIRE,PINK,RCA
33,31,HAIR,LITTLE MIX,SYCO MUSIC
34,33,7 YEARS,LUKAS GRAHAM,WARNER BROS
35,35,WORK,RIHANNA FT DRAKE,ROC NATION
36,39,LIGHT IT UP,MAJOR LAZER FT NYLA,BECAUSE MUSIC
37,36,FAST CAR,JONAS BLUE & DAKOTA,POSITIVA
38,41,NEEDED ME,RIHANNA,ROC NATION
39,43,PIECE OF ME,MK & BECKY HILL,COLUMBIA
40,37,HEATHENS,TWENTY ONE PILOTS,ATLANTIC
41,44,SORRY,JUSTIN BIEBER,DEF JAM
42,40,TILTED,CHRISTINE & THE QUEENS,BECAUSE MUSIC
43,42,WHEREVER I GO,ONEREPUBLIC,INTERSCOPE
44,34,HYPE,DIZZEE RASCAL FT CALVIN HARRIS,DIRTEE STANK
45,47,LOVE YOURSELF,JUSTIN BIEBER,DEF JAM
46,49,STITCHES,SHAWN MENDES,EMI
47,45,ADVENTURE OF A LIFETIME,COLDPLAY,PARLOPHONE
48,52,MAMACITA,TINIE TEMPAH FT WIZKID,PARLOPHONE
49,61,WE DON'T TALK ANYMORE,CHARLIE PUTH FT SELENA GOMEZ,ATLANTIC
50,48,STRESSED OUT,TWENTY ONE PILOTS,ATLANTIC/FUELED BY RAMEN
51,56,RIDE,TWENTY ONE PILOTS,ATLANTIC/FUELED BY RAMEN
52,62,GOLD,KIIARA,ATLANTIC
53,78,FINAL SONG,MO,RCA VICTOR
54,59,PLEASE DON'T GO,JOEL ADAMS,WILL WALKER
55,66,MAMA SAID,LUKAS GRAHAM,WARNER BROS
56,New,M.I.L.F. MONEY,FERGIE,INTERSCOPE
57,58,KILL EM WITH KINDNESS,SELENA GOMEZ,INTERSCOPE
58,46,CRY,SIGMA FT TAKE THAT,3 BEAT
59,64,HOLD UP,BEYONCE,COLUMBIA/PARKWOOD ENT
60,54,CLOSE,NICK JONAS FT TOVE LO,ISLAND
,,,,
61,63,FOR FREE,DJ KHALED FT DRAKE,CASH MONEY/REPUBLIC RECORDS
62,57,ROSES,CHAINSMOKERS FT ROZES,DISRUPTOR
63,51,ONE MORE TIME,CRAIG DAVID,SPEAKERBOX RECORDINGS
64,53,HELLO,ADELE,XL RECORDINGS
65,60,DANGEROUS WOMAN,ARIANA GRANDE,REPUBLIC RECORDS
66,67,ME MYSELF & I,G-EAZY FT BEBE REXHA,BPG/RCA/RVG
67,55,WHEN WE WERE YOUNG,ADELE,XL RECORDINGS
68,72,PILLOWTALK,ZAYN,RCA
69,93,SLEDGEHAMMER,RIHANNA,ROC NATION
70,77,WHAT DO YOU MEAN,JUSTIN BIEBER,DEF JAM
71,95,SHUT UP & DANCE,WALK THE MOON,RCA
72,76,NEVER FORGET YOU,MNEK & ZARA LARSSON,VIRGIN
73,89,WHO DO YOU THINK OF,M O,OPERATOR
74,86,FAMOUS,KANYE WEST,VIRGIN
75,74,HANDS TO MYSELF,SELENA GOMEZ,INTERSCOPE
76,73,NOTHING LIKE THIS,BLONDE & CRAIG DAVID,PARLOPHONE
77,Re,ALL FOR ONE,STONE ROSES,EMI
78,Re,ALARM,ANNE-MARIE,ASYLUM
79,New,THE OCEAN,MIKE PERRY FT SHY MARTIN,DF
80,81,PARADISE,BENNY BENASSI & CHRIS BROWN,ULTRA RECORDS
81,75,DESIRE,YEARS & YEARS,POLYDOR
82,New,ALL IN MY HEAD (FLEX),FIFTH HARMONY FT FETTY WAP,SYCO MUSIC
83,79,COMPANY,JUSTIN BIEBER,DEF JAM
84,94,ME TOO,MEGHAN TRAINOR,RCA
85,97,LEAN ON,MAJOR LAZER FT MO & DJ SNAKE,BECAUSE MUSIC
86,Re,MR BRIGHTSIDE,KILLERS,MERCURY
87,91,LET IT GO,JAMES BAY,VIRGIN
88,96,ALL MY FRIENDS,SNAKEHIPS FT TINASHE & CHANCE,HOFFMAN WEST
89,92,CHANDELIER,SIA,MONKEY PUZZLE/RCA
90,88,HISTORY,ONE DIRECTION,SYCO MUSIC
,,,,
91,71,UP&UP,COLDPLAY,PARLOPHONE
92,99,STAY,KYGO FT MATY NOYES,EPIC
93,98,HOTLINE BLING,DRAKE,CASH MONEY/REPUBLIC RECORDS
94,69,RAGING,KYGO FT KODALINE,EPIC
95,Re,PHOTOGRAPH,ED SHEERAN,ASYLUM
96,50,BOYS THAT SING,VIOLA BEACH,COMMUNION
97,82,A SKY FULL OF STARS,COLDPLAY,PARLOPHONE
98,Re,CAN'T FEEL MY FACE,WEEKND,UNIVERSAL
99,70,IF IT AIN'T LOVE,JASON DERULO,WARNER BROS
100,Re,UPTOWN FUNK,MARK RONSON FT BRUNO MARS,COLUMBIA
