position,lastWeek,title,artist,label
1,New,BLOOD ON THE DANCE FLOOR,MICHAEL JACKSON,EPIC
2,1,I BELIEVE I CAN FLY,R KELLY,JIVE
3,New,BODYSHAKIN',911,VIRGIN
4,New,LOVEFOOL,CARDIGANS,STOCKHOLM
5,4,BELLISSIMA,DJ QUICKSILVER,POSITIVA
6,7,YOU MIGHT NEED SOMEBODY,SHOLA AMA,WEA
7,New,DROP DEAD GORGEOUS,REPUBLICA,DECONSTRUCTION
8,2,OLD BEFORE I DIE,ROBBIE WILLIAMS,CHRYSALIS
9,6,DON'T LEAVE ME,BLACKSTREET,INTERSCOPE
10,New,HYPNOTIZE,NOTORIOUS B.I.G.,PUFF DADDY
11,New,NIGHTMARE,BRAINBUG,POSITIVA
12,New,TOMORROW,JAMES,FONTANA
13,8,YOU SHOWED ME,LIGHTNING SEEDS,EPIC
14,5,AROUND THE WORLD,DAFT PUNK,VIRGIN
15,9,READY OR NOT,COURSE,THE BROTHERS
16,11,DON'T SPEAK,NO DOUBT,INTERSCOPE
17,3,STARING AT THE SUN,U2,ISLAND
18,New,VAPORS,SNOOP DOGGY DOGG,INTERSCOPE
19,New,THINGS CAN ONLY GET BETTER,D:REAM,MAGNET
20,15,ENCORE UNE FOIS,SASH!,MULTIPLY
21,17,HALO,TEXAS,MERCURY
22,12,THE SAINT,ORBITAL,FFRR
23,13,SONG 2,BLUR,FOOD
24,New,THA WILD STYLE,DJ SUPREME,DISTINCTIVE
25,19,MAMA/WHO DO YOU THINK YOU ARE,SPICE GIRLS,VIRGIN
26,10,REVERENCE,FAITHLESS,CHEEKY
27,New,NIGHTLIFE,KENICKIE,EMIDISC
28,14,SENSATIONAL,MICHELLE GAYLE,RCA
29,New,MAKES ME WANNA DIE,TRICKY,4TH & BROADWAY
30,New,NOBODY,KEITH SWEAT FT ATHENA CAGE,ELEKTRA
,,,,
31,18,UNDERWATER LOVE,SMOKE CITY,JIVE
32,New,GOLDEN SKIN,SILVER SUN,POLYDOR
33,New,LET'S GET DOWN,TONY TONI TONE FT DJ QUIK,MERCURY
34,28,SOMETIMES,BRAND NEW HEAVIES,FFRR
35,16,WANTED DEAD OR ALIVE,2 PAC AND SNOOP DOGGY DOGG,DEF JAM
36,27,MFEO,KAVANA,NEMESIS
37,30,SECRET GARDEN,BRUCE SPRINGSTEEN,COLUMBIA
38,New,HAND IN HAND,GRACE,PERFECTO
39,New,DO MY THING,BUSTA RHYMES,ELEKTRA
40,New,SHADY LANE,PAVEMENT,DOMINO RECORDINGS
41,26,RICHARD III,SUPERGRASS,PARLOPHONE
42,22,REQUEST LINE,ZHANE,MOTOWN
43,33,D.I.S.C.O,N-TRANCE,ALL AROUND THE WORLD
44,24,STEP INTO A WORLD (RAPTURE'S DELIGHT),KRS-ONE,JIVE
45,29,ON & ON,ERYKAH BADU,UNIVERSAL
46,20,HIT,WANNADIES,INDOLENT
47,21,CRAZY YOU,G.U.N.,A&M
48,31,IT'S NO GOOD,DEPECHE MODE,MUTE
49,New,WHAT THEY DO,ROOTS,GEFFEN
50,23,SMILE,SUPERNATURALS,FOOD
51,40,FREE ME,CAST,POLYDOR
52,35,HIT 'EM HIGH (THE MONSTARS' ANTHEM),B REAL/BUSTA RHYMES/COOLIO...,ATLANTIC
53,34,BLOCK ROCKIN' BEATS,CHEMICAL BROTHERS,VIRGIN
54,New,ACCIDENT OF BIRTH,BRUCE DICKINSON,RAW POWER
55,25,I'LL BE YOUR FRIEND,ROBERT OWENS,PERFECTO
56,39,NORTH COUNTRY BOY,CHARLATANS,BEGGARS BANQUET
57,New,GOING OUT OF MY HEAD/MICHAEL JACKSON,FATBOY SLIM,SKINT
58,47,IF I NEVER SEE YOU AGAIN,WET WET WET,PRECIOUS ORGANISATIO
59,38,CAN WE,SWV,JIVE
60,New,CHANGE ME,JOCASTA,EPIC
,,,,
61,48,2 BECOME 1,SPICE GIRLS,VIRGIN
62,32,DEAD MAN WALKING,DAVID BOWIE,RCA
63,36,SCARED,SLACKER,XL RECORDINGS
64,37,LAZY,SUEDE,NUDE
65,New,HANG MYSELF ON YOU,CANDYSKINS,ULTIMATE
66,41,18 TIL I DIE,BRYAN ADAMS,A&M
67,54,GOTTA BE YOU,3T FEATURING HERBIE,EPIC
68,58,ISN'T IT A WONDER,BOYZONE,POLYDOR
69,New,SOMEONE ALWAYS GETS THERE FIRST,BENNET,ROADRUNNER
70,57,THE REAL THING,LISA STANSFIELD,ARISTA
71,53,RUMBLE IN THE JUNGLE,FUGEES,MERCURY
72,64,ANYWHERE FOR YOU,BACKSTREET BOYS,JIVE
73,59,BEETLEBUM,BLUR,FOOD
74,46,TO LIVE & DIE IN L.A.,MAKAVELI,INTERSCOPE
75,56,FRESH,GINA G,ETERNAL
76,Re,DISCOTHEQUE,U2,ISLAND
77,65,FLASH,B.B.E.,POSITIVA
78,72,ANOTHER SUITCASE IN ANOTHER HALL,MADONNA,WARNER BROS
79,45,NO TIME,LIL' KIM FT PUFF DADDY,ATLANTIC
80,89,BARREL OF A GUN,DEPECHE MODE,MUTE
81,43,PARTY PEOPLE (LIVE YOUR LIFE BE FREE),PIANOMAN,3 BEAT
82,75,NATURAL,PETER ANDRE,MUSHROOM
83,Re,I SHOT THE SHERIFF,WARREN G,DEF JAM
84,New,NEVER NEVER,WARM JETS,THIS WAY UP
85,42,GONE AWAY,OFFSPRING,EPITAPH
86,New,STRONGER TOGETHER,SIAN,HI-LIFE
87,50,SUPERNATURAL,KIM ENGLISH,HI-LIFE
88,New,ROLL THE DICE,LUNATIC CALM,MCA
89,77,OLDER/I CAN'T MAKE YOU LOVE ME,GEORGE MICHAEL,VIRGIN
90,New,TIME'S UP,SUSSED,DEAD DEAD GOOD
,,,,
91,79,THE DAY WE FIND LOVE,911,VIRGIN
92,83,FIRESTARTER,PRODIGY,XL RECORDINGS
93,Re,DARK CLOUDS,SPACE,GUT
94,96,DO YOU KNOW,MICHELLE GAYLE,RCA
95,Re,FALLING IN LOVE (IS HARD ON THE KNEES),AEROSMITH,COLUMBIA
96,Re,LET ME CLEAR MY THROAT,DJ KOOL,AMERICAN RECORDINGS
