position,lastWeek,title,artist,label
1,1,KARMA CHAMELEON,CULTURE CLUB,VIRGIN
2,2,THEY DON'T KNOW,TRACEY ULLMAN,STIFF
3,5,NEW SONG,HOWARD JONES,WEA
4,16,ALL NIGHT LONG (ALL NIGHT),LIONEL RICHIE,MOTOWN
5,3,DEAR PRUDENCE,SIOUXSIE AND THE BANSHEES,WONDERLAND
6,11,(HEY YOU) THE ROCKSTEADY CREW,ROCKSTEADY CREW,CHARISMA/VIRGIN
7,7,IN YOUR EYES,GEORGE BENSON,WARNER BROTHERS
8,4,MODERN LOVE,DAVID BOWIE,EMI AMERICA
9,12,SUPERMAN (GIOCA JOUER),BLACK LACE,FLAIR
10,25,SAY SAY SAY,PAUL MCCARTNEY AND MICHAEL JACKSON,PARLOPHONE
11,6,THIS IS NOT A LOVE SONG,PUBLIC IMAGE LIMITED,VIRGIN
12,9,BLUE MONDAY,NEW ORDER,FACTORY
13,36,THE SAFETY DANCE,MEN WITHOUT HATS,STATIK
14,15,BLUE HAT FOR A BLUE DAY,NICK HEYWARD,ARISTA
15,38,PLEASE DON'T MAKE ME CRY,UB40,DEP INTERNATIONAL
16,8,RED RED WINE,UB40,DEP INTERNATIONAL
17,21,MIDNIGHT AT THE LOST AND FOUND,MEAT LOAF,EPIC
18,30,SUPERSTAR,LYDIA MURDOCK,KOROVA
19,10,TAHITI,DAVID ESSEX,MERCURY
20,17,68 GUNS,THE ALARM,IRS
21,24,LOVE IN ITSELF.2,DEPECHE MODE,MUTE
22,14,TONIGHT I CELEBRATE MY LOVE,PEABO BRYSON AND ROBERTA FLACK,CAPITOL
23,13,COME BACK AND STAY,PAUL YOUNG,CBS
24,26,LOVE WILL FIND A WAY,DAVID GRANT,CHRYSALIS
25,54,UPTOWN GIRL,BILLY JOEL,CBS
26,28,POP GOES MY LOVE,FREEEZ,BEGGARS BANQUET
27,18,BIG APPLE,KAJAGOOGOO,EMI
28,19,MAMA,GENESIS,VIRGIN/CHARISMA
29,20,DOLCE VITA,RYAN PARIS,CARRERE
30,40,KISS THE BRIDE,ELTON JOHN,ROCKET
,,,,
31,23,GO DEH YAKA (GO TO THE TOP),MONYAKA,POLYDOR
32,35,KISSING WITH CONFIDENCE,WILL POWERS,ISLAND
33,43,OVER AND OVER,SHALAMAR,SOLAR
34,37,LONDON TOWN,BUCKS FIZZ,RCA
35,22,CHANCE,BIG COUNTRY,MERCURY
36,New,SISTER SURPRISE,GARY NUMAN,BEGGARS BANQUET
37,41,REILLY,OLYMPIC ORCHESTRA,RED BUS
38,27,BODY WORK,HOT STREAK,POLYDOR
39,42,UNCONDITIONAL LOVE,DONNA SUMMER,MERCURY
40,47,MOTOR MANIA,ROMAN HOLLIDAY,JIVE
41,29,OL' RAG BLUES,STATUS QUO,VERTIGO
42,33,AUTODRIVE,HERBIE HANCOCK,CBS
43,61,DESTINATION ZULU LAND,KING KURT,STIFF
44,64,I WANT YOU (ALL TONIGHT),CURTIS HAIRSTON,RCA
45,68,MICHAEL JACKSON MEDLEY,ASHAYE,RECORD SHACK
46,New,MICRO-KID,LEVEL 42,POLYDOR
47,60,YOU REALLY GOT ME {1983},THE KINKS,PRT
48,66,WORKING WITH FIRE AND STEEL,CHINA CRISIS,VIRGIN
49,32,WHAT I GOT IS WHAT YOU NEED,UNIQUE,PRELUDE
50,67,LOVE ON A FARMBOY'S WAGES,XTC,VIRGIN
51,58,TILL YOU COME BACK TO ME,LEO SAYER,CHRYSALIS
52,31,WALKING IN THE RAIN,MODERN ROMANCE,WEA
53,59,YOU DON'T NEED SOMEONE NEW,LOTUS EATERS,SYLVAN
