position,lastWeek,title,artist,label
1,1,DON'T LET THE STARS GET IN YOUR EYES,PERRY COMO AND THE RAMBLERS,HMV
2,3,SHE WEARS RED FEATHERS,GUY MITCHELL,COLUMBIA
3,2,OUTSIDE OF HEAVEN,EDDIE FISHER,HMV
4,5,BECAUSE YOU'RE MINE,MARIO LANZA,HMV
5,4,NOW,AL MARTINO,CAPITOL
6,6,BROKEN WINGS,ART AND DOTTY TODD,HMV
7,12,BROKEN WINGS,STARGAZERS,DECCA
8,11,YOU BELONG TO ME,JO STAFFORD,COLUMBIA
9,7,WONDERFUL COPENHAGEN,DANNY KAYE,BRUNSWICK
10,Re,COWPUNCHER'S CANTATA,MAX BYGRAVES,HMV
11,8,COMES A-LONG A-LOVE,KAY STARR,CAPITOL
11,New,WHY DON'T YOU BELIEVE ME?,JONI JAMES,MGM
12,9,HERE IN MY HEART,AL MARTINO,CAPITOL
