position,lastWeek,title,artist,label
1,2,PUT YOUR HANDS UP FOR DETROIT,FEDDE LE GRAND,DATA
2,11,YEAH YEAH,BODYROX FT LUCIANA,EYE INDUSTRIES/UMTV
3,3,SOMETHING KINDA OOOOH,GIRLS ALOUD,FASCINATION
4,5,IRREPLACEABLE,BEYONCE,COLUMBIA
5,4,WELCOME TO THE BLACK PARADE,MY CHEMICAL ROMANCE,REPRISE
6,New,THE SAINTS ARE COMING,U2 & GREEN DAY,MERCURY
7,7,REHAB,AMY WINEHOUSE,ISLAND
8,6,AMERICA,RAZORLIGHT,VERTIGO
9,1,STAR GIRL,MCFLY,ISLAND
10,8,ROCK THIS PARTY (EVERYBODY DANCE NOW),BOB SINCLAR & CUTEE B,DEFECTED
11,New,ROCK STEADY,ALL SAINTS,PARLOPHONE
12,50,COMING AROUND AGAIN,SIMON WEBBE,INNOCENT
13,New,MARTYR,DEPECHE MODE,MUTE
14,12,LONG WAY 2 GO,CASSIE,BAD BOY
15,10,I DON'T FEEL LIKE DANCIN',SCISSOR SISTERS,POLYDOR
16,9,IT'S ALL COMING BACK TO ME NOW,MEAT LOAF FT MARION RAVEN,MERCURY
17,New,JANIE JONES (STRUMMERVILLE),BABYSHAMBLES,B UNIQUE
18,72,RUNAWAY,JAMIROQUAI,COLUMBIA
19,93,NOTHING IN MY WAY,KEANE,ISLAND
20,13,COME TO ME,P DIDDY FT NICOLE SCHERZINGER,BAD BOY
21,18,SEXYBACK,JUSTIN TIMBERLAKE,JIVE
22,New,HERCULEAN,GOOD THE BAD & THE QUEEN,HONEST JONS/PARLOPHO
23,14,WONDERFUL WORLD,JAMES MORRISON,POLYDOR
24,80,POD,TENACIOUS D,EPIC
25,46,I WRITE SINS NOT TRAGEDIES,PANIC AT THE DISCO,DECAYDANCE/FUELED BY
26,65,IT'S OKAY,GAME FT JUNIOR REID,GEFFEN
27,23,CHASING CARS,SNOW PATROL,FICTION
28,21,HIPS DON'T LIE,SHAKIRA FT WYCLEF JEAN,EPIC
29,96,MAGICK,KLAXONS,RINSE
30,New,EASY,SUGABABES,ISLAND
,,,,
31,60,(WHEN YOU GONNA) GIVE IT UP TO ME,SEAN PAUL FT KEYSHIA COLE,ATLANTIC/VP
32,26,EVERYTIME WE TOUCH,CASCADA,ALL AROUND THE WORLD
33,24,BREAKING FREE,CAST OF HIGH SCHOOL MUSICAL,WALT DISNEY
34,17,WE RIDE,RIHANNA,DEF JAM
35,19,CHECKIN' IT OUT,LIL' CHRIS,RCA
36,20,OOH LA,KOOKS,VIRGIN
37,25,PROMISCUOUS,NELLY FURTADO FT TIMBALAND,GEFFEN
38,28,SUPERFREAK,BEATFREAKZ,DATA
39,16,TAKE A CHANCE,MAGIC NUMBERS,HEAVENLY
40,27,WHEN YOU WERE YOUNG,KILLERS,VERTIGO
41,15,SUPERSTAR TRADESMAN,VIEW,1965
42,New,TAKE ME BACK TO YOUR HOUSE,BASEMENT JAXX,XL RECORDINGS
43,83,NEW YORK NEW YORK,MOBY FT DEBBIE HARRY,MUTE
44,29,LDN,LILY ALLEN,REGAL RECORDINGS
45,69,KNOCKDOWN,ALESHA,POLYDOR
