position,lastWeek,title,artist,label
1,1,LONELY THIS CHRISTMAS,MUD,RAK
2,4,STREETS OF LONDON,RALPH MCTELL,REPRISE
3,10,DOWN DOWN,STATUS QUO,VERTIGO
4,21,THE BUMP,KENNY,RAK
5,2,WOMBLING MERRY CHRISTMAS,WOMBLES,CBS
6,23,NEVER CAN SAY GOODBYE,GLORIA GAYNOR,MGM
7,27,MS. GRACE,TYMES,RCA
8,11,GET DANCING,DISCO TEX AND THE SEX-O-LETTES,CHELSEA
9,17,I CAN HELP,BILLY SWAN,MONUMENT
10,3,JUKE BOX JIVE,RUBETTES,POLYDOR
11,7,THE INBETWEENIES/FATHER CHRISTMAS DO NOT TOUCH ME,GOODIES,BRADLEY'S
12,6,YOU AIN'T SEEN NOTHING YET,BACHMAN-TURNER OVERDRIVE,MERCURY
13,5,MY BOY,ELVIS PRESLEY,RCA
14,16,"YOU CAN MAKE ME DANCE SING OR ANYTHING (EVEN TAKE THE DOG FOR A WALK, MEND A FUSE, FOLD AWAY THE IRONING BOARD, OR ANY OTHER DOMESTIC SHORTCOMINGS)",ROD STEWART & THE FACES,WARNER BROTHERS
15,28,ARE YOU READY TO ROCK,WIZZARD,WARNER BROTHERS
16,26,STARDUST,DAVID ESSEX,CBS
17,14,LUCY IN THE SKY WITH DIAMONDS,ELTON JOHN,DJM
18,29,HELP ME MAKE IT THROUGH THE NIGHT,JOHN HOLT,TROJAN
19,32,CRYING OVER YOU,KEN BOOTHE,TROJAN
20,22,UNDER MY THUMB,WAYNE GIBSON,PYE DISCO DEMAND
21,19,TELL ME WHY,ALVIN STARDUST,MAGNET
22,15,TELL HIM,HELLO,BELL
23,9,OH YES! YOU'RE BEAUTIFUL,GARY GLITTER,BELL
24,12,CHRISTMAS SONG,GILBERT O'SULLIVAN,MAM
25,8,"YOU'RE THE FIRST, THE LAST, MY EVERYTHING",BARRY WHITE,20TH CENTURY
26,40,MORNING SIDE OF THE MOUNTAIN,DONNY & MARIE OSMOND,MGM
27,13,HEY MISTER CHRISTMAS,SHOWADDYWADDY,BELL
28,33,ONLY YOU,RINGO STARR,APPLE
29,18,IRE FEELINGS (SKANGA),RUPIE EDWARDS,CACTUS
30,25,SHA-LA-LA (MAKE ME HAPPY),AL GREEN,LONDON
,,,,
31,24,SOUND YOUR FUNKY HORN,KC AND THE SUNSHINE BAND,JAYBOY
32,20,GONNA MAKE YOU A STAR,DAVID ESSEX,CBS
33,35,YOU CAN HAVE IT ALL,GEORGE MCCRAE,JAYBOY
34,31,JE T'AIME... MOI NON PLUS {1974},JANE BIRKIN AND SERGE GAINSBOURG,ANTIC
35,36,CHERI BABE,HOT CHOCOLATE,RAK
36,30,MAGIC,PILOT,EMI
37,34,ZING WENT THE STRINGS OF MY HEART,THE TRAMMPS,BUDDAH
38,47,DING DONG DING DONG,GEORGE HARRISON,APPLE
39,39,KILLER QUEEN,QUEEN,EMI
40,New,BOOGIE ON REGGAE WOMAN,STEVIE WONDER,TAMLA MOTOWN
41,42,THE WILD ONE,SUZI QUATRO,RAK
42,46,WHERE DID ALL THE GOOD TIMES GO,DONNY OSMOND,MGM
43,50,Y VIVA ESPANA,SYLVIA,SONET
44,38,TOO GOOD TO BE FORGOTTEN,THE CHI-LITES,BRUNSWICK
45,41,NO HONESTLY,LYNSEY DE PAUL,JET
46,37,HOW LONG,ACE,ANCHOR
47,44,JUNIOR'S FARM,PAUL MCCARTNEY AND WINGS,APPLE
48,45,(HEY THERE) LONELY GIRL,EDDIE HOLMAN,ABC
49,43,PEPPER BOX,PEPPERS,SPARK
50,New,ROCK AND ROLL (I GAVE YOU THE BEST YEARS OF MY LIFE),KEVIN JOHNSON,UK
