position,lastWeek,title,artist,label
1,1,BRIDGE OVER TROUBLED WATER,SIMON AND GARFUNKEL,CBS
2,7,"KNOCK, KNOCK WHO'S THERE?",MARY HOPKIN,APPLE
3,3,CAN'T HELP FALLING IN LOVE,ANDY WILLIAMS,CBS
4,2,WAND'RIN' STAR,LEE MARVIN,PARAMOUNT
5,6,"YOUNG, GIFTED AND BLACK",BOB AND MARCIA,HARRY
6,5,THAT SAME OLD FEELING,PICKETTYWITCH,PYE
7,4,LET IT BE,THE BEATLES,APPLE
8,11,SOMETHING'S BURNING,KENNY ROGERS AND THE FIRST EDITION,REPRISE
9,8,EVERYBODY GET TOGETHER,THE DAVE CLARK FIVE,COLUMBIA
10,9,DON'T CRY DADDY,ELVIS PRESLEY,RCA
11,10,NA NA HEY HEY KISS HIM GOODBYE,STEAM,FONTANA
12,12,I WANT YOU BACK,THE JACKSON 5,TAMLA MOTOWN
13,New,ALL KINDS OF EVERYTHING,DANA,REX
14,18,FAREWELL IS A LONELY SOUND,JIMMY RUFFIN,TAMLA MOTOWN
15,33,SPIRIT IN THE SKY,NORMAN GREENBAUM,REPRISE
16,13,YEARS MAY COME AND YEARS MAY GO,HERMAN'S HERMITS,COLUMBIA
17,22,I CAN'T HELP MYSELF {1970},THE FOUR TOPS,TAMLA MOTOWN
18,20,YOU'RE SUCH A GOOD LOOKING WOMAN,JOE DOLAN,PYE
19,29,WHO DO YOU LOVE,JUICY LUCY,VERTIGO
20,14,LET'S WORK TOGETHER,CANNED HEAT,LIBERTY
21,31,GIMME DAT DING,PIPKINS,COLUMBIA
22,26,WHEN JULIE COMES AROUND,CUFFLINKS,MCA
23,16,RAINDROPS KEEP FALLIN' ON MY HEAD,SACHA DISTEL,WARNER BROTHERS
24,15,INSTANT KARMA,JOHN LENNON AND YOKO ONO WITH THE PLASTIC ONO BAND,APPLE
25,24,TWO LITTLE BOYS,ROLF HARRIS,COLUMBIA
26,17,UNITED WE STAND,BROTHERHOOD OF MAN,DERAM
27,19,LOVE GROWS (WHERE MY ROSEMARY GOES),EDISON LIGHTHOUSE,BELL
28,28,ELIZABETHAN REGGAE,BORIS GARDINER,DUKE
29,23,LEAVIN' ON A JET PLANE,"PETER, PAUL AND MARY",WARNER BROTHERS
30,32,TILL,DOROTHY SQUIRES,PRESIDENT
,,,,
31,25,JOY OF LIVING,CLIFF AND HANK,COLUMBIA
32,35,NOBODY'S FOOL,JIM REEVES,RCA
33,42,GOVINDA,RADHA KRISHNA TEMPLE,APPLE
34,21,MY BABY LOVES LOVIN',WHITE PLAINS,DERAM
35,New,TRAVELLIN' BAND,CREEDENCE CLEARWATER REVIVAL,LIBERTY
36,30,I'LL GO ON HOPING,DES O'CONNOR,COLUMBIA
37,36,GOOD MORNING FREEDOM,BLUE MINK,PHILIPS
38,34,TEMMA HARBOUR,MARY HOPKIN,APPLE
39,46,NEVER HAD A DREAM COME TRUE,STEVIE WONDER,TAMLA MOTOWN
40,48,HOUSE OF THE RISING SUN,FRIJID PINK,DERAM
41,27,SYMPATHY,RARE BIRD,CHARISMA
42,39,BY THE WAY,THE TREMELOES,CBS
43,45,EVERYBODY'S TALKIN',NILSSON,RCA
44,43,WHY (MUST WE FALL IN LOVE),DIANA ROSS AND THE SUPREMES WITH THE TEMPTATIONS,TAMLA MOTOWN
45,41,"SUGAR, SUGAR",ARCHIES,RCA
46,38,A STREET CALLED HOPE,GENE PITNEY,STATESIDE
47,New,RAG MAMA RAG,THE BAND,CAPITOL
48,New,THE SEEKER,THE WHO,TRACK
49,47,MY WOMAN'S MAN,DAVE DEE,FONTANA
50,New,EVERYBODY GO HOME THE PARTY'S OVER,CLODAGH RODGERS,RCA
