position,lastWeek,title,artist,label
1,1,(EVERYTHING I DO) I DO IT FOR YOU,BRYAN ADAMS,A&M
2,2,I'M TOO SEXY,RIGHT SAID FRED,TUG
3,4,CHARLY,THE PRODIGY,XL RECORDINGS
4,5,GETT OFF,PRINCE AND THE NEW POWER GENERATION,PAISLEY PARK
5,9,I'LL BE BACK,ARNEE AND THE TERMINATERS,EPIC
6,8,SUNSHINE ON A RAINY DAY {1991},ZOE,M&G
7,3,SET ADRIFT ON MEMORY BLISS,PM DAWN,GEE STREET
8,11,INSANITY,OCEANIC,DEAD DEAD GOOD
9,12,LOVE... THY WILL BE DONE,MARTIKA,COLUMBIA
10,6,ALL 4 LOVE,COLOR ME BADD,GIANT
11,7,MORE THAN WORDS,EXTREME,A&M
12,10,HAPPY TOGETHER,JASON DONOVAN,PWL
13,24,LET'S TALK ABOUT SEX,SALT-N-PEPA,FFRR
14,18,WHAT CAN YOU DO FOR ME,UTAH SAINTS,FFRR
15,20,20TH CENTURY BOY,MARC BOLAN & T.REX,MARC ON WAX
16,29,GOOD VIBRATIONS FT LOLEATTA HOLLOWAY,MARKY MARK AND THE FUNKY BUNCH FEATURING LOLEATTA HOLLOWAY,INTERSCOPE
17,14,SUMMERTIME,DJ JAZZY JEFF AND THE FRESH PRINCE,JIVE
18,New,WORD IS OUT,KYLIE MINOGUE,PWL
19,17,"COLD, COLD HEART",MIDGE URE,ARISTA
20,16,MOVE ANY MOUNTAIN,THE SHAMEN,ONE LITTLE INDIAN
21,13,STAND BY LOVE,SIMPLE MINDS,VIRGIN
22,15,WINTER IN JULY,BOMB THE BASS,RHYTHM KING
23,19,NOW THAT WE'VE FOUND LOVE,HEAVY D AND THE BOYZ,MCA
24,34,BE YOUNG BE FOOLISH BE HAPPY,SONIA,IQ
25,New,HEARTHAMMER (EP),RUNRIG,CHRYSALIS
26,New,THE BIG L,ROXETTE,EMI
27,21,CALLING ELVIS,DIRE STRAITS,VERTIGO
28,22,TWIST AND SHOUT,DEACON BLUE,COLUMBIA
29,New,MAKIN' HAPPY,CRYSTAL WATERS,A&M
30,28,LIES,EMF,PARLOPHONE
,,,,
31,New,PEACE,SABRINA JOHNSTON,EAST WEST
32,New,PRIMAL SCREAM,MOTLEY CRUE,ELEKTRA
33,36,HOUSECALL FT MAXI PRIEST,SHABBA RANKS FEATURING MAXI PRIEST,EPIC
34,23,YOU COULD BE MINE,GUNS N' ROSES,GEFFEN
35,31,MIND,THE FARM,PRODUCE
36,27,THINGS THAT MAKE YOU GO HMMM... FT FREEDOM WILLIAMS,C&C MUSIC FACTORY FEATURING FREEDOM WILLIAMS,COLUMBIA
37,New,CAN'T GIVE YOU MORE,STATUS QUO,VERTIGO
38,25,MONSTERS AND ANGELS,VOICE OF THE BEEHIVE,LONDON
39,New,JET CITY WOMAN,QUEENSRYCHE,EMI
40,New,EVERYBODY'S FREE (TO FEEL GOOD),ROZALLA,PULSE
41,44,SALTWATER,JULIAN LENNON,VIRGIN
42,30,APPARENTLY NOTHIN' {1991 RE-RELEASE},YOUNG DISCIPLES,TALKIN LOUD
43,New,SLEEP ALONE,THE WONDER STUFF,POLYDOR
44,39,HARD TO HANDLE {1991},THE BLACK CROWES,DEF AMERICAN
45,Re,ONLY LOVE CAN BREAK YOUR HEART,SAINT ETIENNE,HEAVENLY
46,26,LOVE'S UNKIND,SOPHIE LAWRENCE,IQ
47,32,ROMANTIC,KARYN WHITE,WARNER BROTHERS
48,40,SOMETIMES IT'S A BITCH,STEVIE NICKS,EMI
49,45,HELLO MARY LOU,RICKY NELSON,LIBERTY
50,35,EVERY HEARTBEAT,AMY GRANT,A&M
51,46,WHAT WOULD YOU DO,DSK,BOY'S OWN
52,33,YOU BELONG IN ROCK 'N' ROLL,TIN MACHINE,LONDON
53,52,PROMISE OF A NEW DAY,PAULA ABDUL,VIRGIN AMERICA
54,New,YOU WOKE UP MY NEIGHBOURHOOD,BILLY BRAGG,GO! DISCS
55,38,LIFT/OPEN YOUR MIND,808 STATE,ZTT
56,37,REPUBLICAN PARTY REPTILE (EP),BIG COUNTRY,VERTIGO
57,47,CRUCIFIED,ARMY OF LOVERS,TON SON TON
58,New,IVORY,SKIN UP,LOVE
59,New,BALLARD OF YOUTH,RICHIE SAMBORA,MERCURY
60,New,BROKEN ARROW,ROD STEWART,WARNER BROTHERS
,,,,
61,51,VAMP,OUTLANDER,R&S
62,61,YOUNG SOUL REBELS,MICA PARIS,BIG LIFE
63,42,PANDORA'S BOX,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
64,68,I THOUGHT IT WAS YOU,JULIA FORDHAM,CIRCA
65,41,ANY DREAM WILL DO,JASON DONOVAN,REALLY USEFUL
66,New,WHY BELIEVE IN YOU,TEXAS,MERCURY
67,49,TIME LOVE AND TENDERNESS,MICHAEL BOLTON,COLUMBIA
68,65,FEEL SO HIGH,DES'REE,DUSTED SOUND
69,64,UNITY,UNITY,CARDIAC
70,43,GUARANTEED,LEVEL 42,RCA
71,New,CALL IT ROCK 'N' ROLL,GREAT WHITE,CAPITOL
72,56,NEAR WILD HEAVEN,R.E.M.,WARNER BROTHERS
73,55,SHE'S A GIRL AND I'M A MAN,LLOYD COLE,POLYDOR
74,71,WITHOUT YOU,LINDY LAYTON,ARISTA
75,New,LISTEN TO THE RHYTHM FLOW,GTO,REACT
