position,lastWeek,title,artist,label
1,2,SILVER LADY,DAVID SOUL,PRIVATE STOCK
2,1,WAY DOWN,ELVIS PRESLEY,RCA
3,8,BLACK IS BLACK,LA BELLE EPOQUE,HARVEST
4,7,BEST OF MY LOVE,THE EMOTIONS,CBS
5,3,MAGIC FLY,SPACE.,PYE INTERNATIONAL
6,9,FROM NEW YORK TO L.A.,PATSY GALLANT,EMI
7,16,WONDEROUS STORIES,YES,ATLANTIC
8,11,I REMEMBER ELVIS PRESLEY,DANNY MIRROR,STONE
9,6,TELEPHONE MAN,MERI WILSON,PYE INTERNATIONAL
10,5,DOWN DEEP INSIDE,DONNA SUMMER,CASABLANCA
11,4,OXYGENE PART IV,JEAN-MICHEL JARRE,POLYDOR
12,10,SUNSHINE AFTER THE RAIN,ELKIE BROOKS,A&M
13,20,NO MORE HEROES,THE STRANGLERS,UNITED ARTISTS
14,24,YES SIR I CAN BOOGIE,BACCARA,RCA
15,14,LOOKING AFTER NUMBER ONE,THE BOOMTOWN RATS,ENSIGN
16,18,BLACK BETTY,RAM JAM,EPIC
17,21,I REMEMBER YESTERDAY,DONNA SUMMER,GTO
18,15,DO ANYTHING YOU WANNA DO,RODS,ISLAND
19,13,I THINK I'M GONNA FALL IN LOVE WITH YOU,THE DOOLEYS,GTO
20,12,NOBODY DOES IT BETTER,CARLY SIMON,ELEKTRA
21,17,I CAN'T GET YOU OUT OF MY MIND,YVONNE ELLIMAN,RSO
22,25,THUNDER IN MY HEART,LEO SAYER,CHRYSALIS
23,27,COOL OUT TONIGHT,DAVID ESSEX,CBS
24,44,STAR WARS THEME,MECO,RCA
25,30,FROM HERE TO ETERNITY,GIORGIO,OASIS
26,23,GARY GILMORE'S EYES,ADVERTS,ANCHOR
27,28,WAITING IN VAIN,BOB MARLEY & THE WAILERS,ISLAND
28,New,COMPLETE CONTROL,THE CLASH,CBS
29,34,GREATEST LOVE OF ALL,GEORGE BENSON,ARISTA
30,35,DO YOUR DANCE,ROSE ROYCE,WHITFIELD
,,,,
31,37,HOT TRACKS (EP),NAZARETH,MOUNTAIN
32,New,ROCKIN' ALL OVER THE WORLD,STATUS QUO,VERTIGO
33,32,ANOTHER STAR,STEVIE WONDER,MOTOWN
34,43,SHE'S A WIND UP,DR FEELGOOD,UNITED ARTISTS
35,41,HOME IS WHERE THE HEART IS,GLADYS KNIGHT AND THE PIPS,BUDDAH
36,19,NIGHTS ON BROADWAY,CANDI STATON,WARNER BROTHERS
37,26,DREAMER,THE JACKSONS,EPIC
38,49,HAPPY DAYS,PRATT AND MCCLAIN,REPRISE
39,31,THAT'S WHAT FRIENDS ARE FOR,DENIECE WILLIAMS,CBS
40,40,DAYTIME FRIENDS,KENNY ROGERS,UNITED ARTISTS
41,New,BRICKHOUSE/SWEET LOVE,THE COMMODORES,MOTOWN
42,45,DANCING THE NIGHT AWAY,THE MOTORS,VIRGIN
43,29,TULANE,STEVE GIBBONS BAND,POLYDOR
44,38,YOUR GENERATION,GENERATION X,CHRYSALIS
45,New,ARIANA,STARDUST,SATRIL
46,New,LIPSMACKIN' ROCK 'N' ROLLIN',PETER BLAKE,PEPPER
47,New,RADAR LOVE {1977},GOLDEN EARRING,POLYDOR
48,New,ANGEL OF THE MORNING/ANYWAY THAT YOU WANT ME,MARY MASON,EPIC
49,New,CALLING OCCUPANTS OF INTERPLANETARY CRAFT,THE CARPENTERS,A&M
50,48,BEE STING,CAMOUFLAGE,STATE
