position,lastWeek,title,artist,label
1,New,SHOUT,SHOUT FT DIZZEE & JAMES CORDEN,SYCO MUSIC
2,New,FRISKY,TINIE TEMPAH FT LABRINTH,PARLOPHONE
3,16,WAVIN' FLAG,K'NAAN,A&M
4,1,GETTIN' OVER,DAVID GUETTA FT CHRIS WILLIS,POSITIVA
5,6,NOT AFRAID,EMINEM,INTERSCOPE
6,11,OMG,USHER FT WILL I AM,LAFACE
7,3,RIDIN' SOLO,JASON DERULO,WARNER BROS
8,2,NOTHIN' ON YOU,BOB FT BRUNO MARS,ATLANTIC
9,7,TRY SLEEPING WITH A BROKEN HEART,ALICIA KEYS,J
10,53,3 LIONS,BADDIEL/SKINNER/LIGHTNING SEED,EPIC
11,25,TURN IT UP,PIXIE LOTT,MERCURY
12,4,DIRTEE DISCO,DIZZEE RASCAL,DIRTEE STANK
13,15,YOUR LOVE IS MY DRUG,KESHA,RCA
14,5,CANDY,AGGRO SANTOS FT KIMBERLY WYATT,FUTURE RECORDS
15,9,EENIE MEENIE,SEAN KINGSTON & JUSTIN BIEBER,EPIC
16,13,CAN'T BE TAMED,MILEY CYRUS,HOLLYWOOD
17,8,WE DANCE ON,N-DUBZ FT BODYROX,AATW/UMTV
18,18,TE AMO,RIHANNA,DEF JAM
19,28,ALEJANDRO,LADY GAGA,INTERSCOPE
20,10,SOLO,IYAZ,REPRISE
21,12,STEREO LOVE,EDWARD MAYA FT VIKA JIGULINA,3 BEAT/AATW
22,46,WORLD IN MOTION,NEW ORDER,LONDON
23,New,IF I CAN DREAM,TERRY VENABLES,SONY MUSIC
24,17,ALL NIGHT LONG,ALEXANDRA BURKE FT PITBULL,SYCO MUSIC
25,21,HEY SOUL SISTER,TRAIN,COLUMBIA
26,19,SHE SAID,PLAN B,679/ATLANTIC
27,23,AIRPLANES,BOB FT HAYLEY WILLIAMS,ATLANTIC
28,39,THREE LIONS 2010,SQUAD,PARLOPHONE
29,20,SHE'S ALWAYS A WOMAN,FYFE DANGERFIELD,GEFFEN
30,14,GOOD TIMES,ROLL DEEP,RELENTLESS/VIRGIN
,,,,
31,24,PASS OUT,TINIE TEMPAH,PARLOPHONE
32,Re,VINDALOO,FAT LES,DEMON
33,22,TELEPHONE,LADY GAGA FT BEYONCE,INTERSCOPE
34,27,POKER FACE,GLEE CAST,COLUMBIA
35,35,I LIKE,KERI HILSON,INTERSCOPE
36,29,EMPIRE STATE OF MIND (PART II),ALICIA KEYS,J
37,26,WATERCOLOUR,PENDULUM,WARNER BROS
38,New,WAKA WAKA (THIS TIME FOR AFRICA),SHAKIRA FT FRESHLYGROUND,EPIC
39,36,BABY,JUSTIN BIEBER FT LUDACRIS,DEF JAM
40,31,MAKE ME WANNA DIE,PRETTY RECKLESS,INTERSCOPE
