position,lastWeek,title,artist,label
1,1,MY SWEET LORD,GEORGE HARRISON,APPLE
2,2,PUSHBIKE SONG,MIXTURES,POLYDOR
3,4,RESURRECTION SHUFFLE,"ASHTON, GARDNER AND DYKE",CAPITOL
4,3,STONED LOVE,THE SUPREMES,TAMLA MOTOWN
5,5,AMAZING GRACE,JUDY COLLINS,ELEKTRA
6,6,NO MATTER WHAT,BADFINGER,APPLE
7,13,IT'S IMPOSSIBLE,PERRY COMO,RCA
8,7,YOUR SONG,ELTON JOHN,DJM
9,9,GRANDAD,CLIVE DUNN,COLUMBIA
10,10,CANDIDA,DAWN,BELL
11,8,APEMAN,THE KINKS,PYE
12,14,RIDE A WHITE SWAN,T. REX,FLY
13,15,SHE'S A LADY,TOM JONES,DECCA
14,Re,BABY JUMP,MUNGO JERRY,DAWN
15,12,YOU'RE READY NOW,FRANKIE VALLI,PHILIPS
16,16,RUPERT,JACKIE LEE,PYE
17,24,(COME 'ROUND HERE) I'M THE ONE YOU NEED,SMOKEY ROBINSON AND THE MIRACLES,TAMLA MOTOWN
18,18,YOU DON'T HAVE TO SAY YOU LOVE ME,ELVIS PRESLEY,RCA
19,22,SUNNY HONEY GIRL,CLIFF RICHARD,COLUMBIA
20,25,IT'S ONLY MAKE BELIEVE,GLEN CAMPBELL,CAPITOL
21,11,I'LL BE THERE,THE JACKSON 5,TAMLA MOTOWN
22,32,FORGET ME NOT,MARTHA REEVES AND THE VANDELLAS,TAMLA MOTOWN
23,20,CRACKLIN' ROSIE,NEIL DIAMOND,UNI
24,17,BLACK SKIN BLUE EYED BOYS,EQUALS,PRESIDENT
25,26,WHEN I'M DEAD AND GONE,MCGUINNESS FLINT,CAPITOL
26,New,EVERYTHING'S TUESDAY,CHAIRMEN OF THE BOARD,INVICTUS
27,21,LAS VEGAS,TONY CHRISTIE,MCA
28,New,ROSE GARDEN,LYNN ANDERSON,CBS
29,19,IT'S THE SAME OLD SONG,WEATHERMEN,B&C
30,New,SWEET CAROLINE,NEIL DIAMOND,UNI
,,,,
31,29,MY WAY,FRANK SINATRA,REPRISE
32,23,I HEAR YOU KNOCKING,DAVE EDMUNDS,MAM
33,New,STOP THE WAR NOW,EDWIN STARR,TAMLA MOTOWN
34,37,TOMORROW NIGHT,ATOMIC ROOSTER,B&C
35,34,I THINK I LOVE YOU,THE PARTRIDGE FAMILY,BELL
36,36,SONG OF MY LIFE,PETULA CLARK,PYE
37,40,STONEY END,BARBRA STREISAND,CBS
38,30,CHESTNUT MARE,THE BYRDS,CBS
39,28,WE'VE ONLY JUST BEGUN,THE CARPENTERS,A&M
40,31,WHO PUT THE LIGHTS OUT,DANA,REX
