position,lastWeek,title,artist,label
1,13,SEXYBACK,JUSTIN TIMBERLAKE,JIVE
2,2,HIPS DON'T LIE,SHAKIRA FT WYCLEF JEAN,EPIC
3,1,DEJA VU,BEYONCE FT JAY-Z,COLUMBIA
4,New,I DON'T FEEL LIKE DANCIN',SCISSOR SISTERS,POLYDOR
5,35,CHELSEA DAGGER,FRATELLIS,FALLOUT
6,3,RIDIN',CHAMILLIONAIRE FT KRAYZIE BONE,UNIVERSAL
7,7,CHASING CARS,SNOW PATROL,FICTION
8,5,LOVE DON'T LET ME GO (WALKING AWAY),DAVID GUETTA VS THE EGG,GUSTO
9,6,ME & U,CASSIE,BAD BOY
10,4,EVERYTIME WE TOUCH,CASCADA,ALL AROUND THE WORLD
11,28,U & UR HAND,PINK,LAFACE
12,24,NEVER BE LONELY,FEELING,ISLAND
13,10,YOU GIVE ME SOMETHING,JAMES MORRISON,POLYDOR
14,8,LEAVE BEFORE THE LIGHTS COME ON,ARCTIC MONKEYS,DOMINO RECORDINGS
15,New,PROMISCUOUS,NELLY FURTADO FT TIMBALAND,GEFFEN
16,12,AIN'T NO OTHER MAN,CHRISTINA AGUILERA,RCA
17,9,VOODOO CHILD,ROGUE TRADERS,ARIOLA
18,14,UNFAITHFUL,RIHANNA,DEF JAM
19,15,EMPIRE,KASABIAN,COLUMBIA
20,16,DANCING IN THE DARK,MICKY MODELLE V JESSY,ALL AROUND THE WORLD
21,18,SMILE,LILY ALLEN,REGAL RECORDINGS
22,73,WHAT IF I'M RIGHT,SANDI THOM,RCA
23,11,HEY KID,MATT WILLIS,MERCURY
24,21,LAST REQUEST,PAOLO NUTINI,ATLANTIC
25,19,STARS ARE BLIND,PARIS,WARNER BROS
26,25,SHE MOVES IN HER OWN WAY,KOOKS,VIRGIN
27,New,HUSH BOY,BASEMENT JAXX,XL RECORDINGS
28,20,CRYSTAL BALL,KEANE,ISLAND
29,New,HOUSE PARTY AT BOOTHY'S,LITTLE MAN TATE,V2
30,New,RUDEBOX,ROBBIE WILLIAMS,CHRYSALIS
,,,,
31,27,I WISH I WAS A PUNK ROCKER,SANDI THOM,RCA
32,22,I'M NOT MISSING YOU,STACIE ORRICO,VIRGIN
33,30,UNDERWEAR GOES INSIDE THE PANTS,LAZY-B,UMTV
34,26,IRIS,RONAN KEATING,POLYDOR
35,32,IN THE MORNING,RAZORLIGHT,VERTIGO
36,43,WHO KNEW,PINK,LAFACE
37,36,TELL ME WHY,SUPERMODE,DATA
38,New,STARLIGHT,MUSE,HELIUM 3/WARNER BROS
39,37,WORLD HOLD ON (CHILDREN OF THE SKY),BOB SINCLAR FT STEVE EDWARDS,DEFECTED
40,33,SMILEY FACES,GNARLS BARKLEY,WARNER BROS
41,New,IT'S NOT THAT EASY,LEMAR,SONY MUSIC
42,40,WASTED LITTLE DJ'S,VIEW,1965
43,45,FILL MY LITTLE WORLD,FEELING,ISLAND
44,29,LIPSTICK,ALESHA,POLYDOR
45,41,VALERIE,ZUTONS,DELTASONIC
46,31,NUMBER ONE,PHARRELL FT KANYE WEST,VIRGIN
47,42,BUTTONS,PUSSYCAT DOLLS FT SNOOP DOGG,A&M
48,54,YOU'RE ALL I HAVE,SNOW PATROL,FICTION
49,39,BORDERLINE,MICHAEL GRAY FT SHELLY POOLE,EYE INDUSTRIES/UMTV
50,53,TROUBLE,RAY LAMONTAGNE,14TH FLOOR
51,58,NAIVE,KOOKS,VIRGIN
52,34,SLEEPWALKING,MARIA LAWSON,PHONOGENIC
53,84,PUT YOUR HANDS UP FOR DETROIT,FEDDE LE GRANDE,CR2
54,17,IN THE FUTURE WHEN ALL'S WELL,MORRISSEY,ATTACK
55,23,HARROWDOWN HILL,THOM YORKE,XL RECORDINGS
56,70,SUPERMASSIVE BLACK HOLE,MUSE,A&E
57,52,MYMYMY,ARMAND VAN HELDEN,SOUTHERN FRIED
58,44,SEXY LOVE,NE-YO,DEF JAM
59,46,I LOVE MY CHICK,BUSTA RHYMES,INTERSCOPE
60,38,WE RUN THIS,MISSY ELLIOTT,ATLANTIC
,,,,
61,55,FROM PARIS TO BERLIN,INFERNAL,APOLLO/EUROPA
62,New,GHETTO STORY,CHAM FT ALICIA KEYS,ATLANTIC
63,48,HAPPINESS,ORSON,MERCURY
64,New,BOSSY,KELIS FT TOO SHORT,VIRGIN
65,69,WE ARE YOUR FRIENDS,JUSTICE VS SIMIAN,TEN
66,56,DON'T STOP ME NOW/PLEASE PLEASE,MCFLY,UNIVERSAL
67,50,DISCO,CHICO,SONY BMG
68,61,IS IT ANY WONDER,KEANE,ISLAND
69,47,ALL THIS LOVE,SIMILOU,DIRECTION
70,New,MORRIS BROWN,OUTKAST FT SCAR & SLEEPY BROWN,LAFACE
71,49,HORNY AS A DANDY,MOUSSE T VS DANDY WARHOLS,FEVERPITCH
72,New,MOVING TOO FAST,SUPAFLY INC,DATA
73,New,I WANT YOU SO HARD (BOY'S BAD NEWS),EAGLES OF DEATH METAL,20 20 RECORDINGS
74,New,THE CITY IS AT STANDSTILL,LIAM FROST & SLOWDOWN FAMILY,LAVOLTA
75,91,HENRIETTA,FRATELLIS,FALLOUT
76,65,TELL ME BABY,RED HOT CHILI PEPPERS,WARNER BROS
77,New,THE REST OF MY LIFE,LESS THAN JAKE,SIRE
78,64,ALWAYS AND FOREVER,CHOCOLATE PUMA,POSITIVA
79,57,GET TOGETHER,MADONNA,WARNER BROS
80,51,BIGGEST MISTAKE,ROLLING STONES,VIRGIN
81,72,FASTER KILL PUSSYCAT,OAKENFOLD FT BRITTANY MURPHY,PERFECTO
82,82,SEWN,FEELING,ISLAND
83,62,SO WHAT,FIELD MOBB FT CIARA,GEFFEN
84,66,BACK LIKE THAT,GHOSTFACE KILLAH FT NE-YO,DEF JAM
85,86,ROOFTOPS (A LIBERATION BROADCAST),LOSTPROPHETS,VISIBLE NOISE
86,New,SNITCH,OBIE TRICE FT AKON,INTERSCOPE
87,80,DANI CALIFORNIA,RED HOT CHILI PEPPERS,WARNER BROS
88,98,WHEN THE NIGHT FEELS MY SONG,BEDOUIN SOUNDCLASH,B UNIQUE/POLYDOR
89,85,PUMP IT,BLACK EYED PEAS,A&M
90,74,BRIGHT IDEA,ORSON,MERCURY
,,,,
91,99,COUNTRY GIRL,PRIMAL SCREAM,COLUMBIA
92,71,TAKE IT (CLOSING TIME),TOM NOVY & LIMA,DATA
93,77,YOUNG FOLKS,PETER BJORN & JOHN FT BERGSMAN,WICHITA RECORDINGS
94,89,DIRTY LITTLE SECRET,ALL-AMERICAN REJECTS,INTERSCOPE
95,67,WEEKENDS AND BLEAK DAYS (HOT SUMMER),YOUNG KNIVES,TRANSGRESSIVE
96,Re,BANG BANG YOU'RE DEAD,DIRTY PRETTY THINGS,VERTIGO
97,90,GOLD DIGGER,KANYE WEST FT JAMIE FOXX,ROC-A-FELLA
98,75,HEARTBEATS,JOSE GONZALEZ,PEACE FROG
99,78,MAS QUE NADA,SERGIO MENDES/BLACK EYED PEAS,CONCORD/UCJ
100,Re,STEADY AS SHE GOES,RACONTEURS,XL RECORDINGS
