position,lastWeek,title,artist,label
89,80,LOVE'S GONNA GET YOU,FREEEZ,NO-LABEL
90,New,STEAMHAMMER SAM,INTAFERON,NO-LABEL
,,,,
91,81,THE BEAUTY OF POISON,SPECIMEN,NO-LABEL
92,New,MAGNETIC,"EARTH, WIND AND FIRE",NO-LABEL
93,New,I WANNA BE WITH YOU,ARMENTA,NO-LABEL
94,93,HOW OLD ARE YOU,ROBIN GIBB,NO-LABEL
95,89,I'M SORRY,HOT CHOCOLATE,NO-LABEL
96,90,REBELS RULE,THE STRAY CATS,NO-LABEL
97,New,PUNISH ME WITH KISSES,GLOVE,NO-LABEL
98,91,METAL DANCE,SPK,NO-LABEL
99,New,TIME FOR SOME FUN,CENTRAL LINE,NO-LABEL
100,New,TERRY,KIRSTY MACCOLL,NO-LABEL
