position,lastWeek,title,artist,label
1,1,GET UP (RATTLE),BINGO PLAYERS FT FAR EAST,MINISTRY OF SOUND
2,24,THRIFT SHOP,MACKLEMORE/RYAN LEWIS/WANZ,MACKLEMORE
3,2,SCREAM & SHOUT,WILL I AM FT BRITNEY SPEARS,INTERSCOPE
4,3,I KNEW YOU WERE TROUBLE,TAYLOR SWIFT,MERCURY
5,4,STAY,RIHANNA FT MIKKY EKKO,DEF JAM
6,5,DRINKING FROM THE BOTTLE,CALVIN HARRIS FT TINIE TEMPAH,COLUMBIA
7,6,ANIMAL,CONOR MAYNARD FT WILEY,PARLOPHONE
8,8,CLOWN,EMELI SANDE,VIRGIN
9,7,MY LIFE,50 CENT/EMINEM/ADAM LEVINE,INTERSCOPE
10,New,REWIND,DEVLIN FT DIANE BIRCH,4TH & BROADWAY
11,9,IMPOSSIBLE,JAMES ARTHUR,SYCO MUSIC
12,10,DON'T STOP THE PARTY,PITBULL FT TJR,LONDON
13,13,KISS YOU,ONE DIRECTION,SYCO MUSIC
14,25,BASSLINE JUNKIE,DIZZEE RASCAL,DIRTEE STANK
15,12,SUIT & TIE,JUSTIN TIMBERLAKE FT JAY Z,RCA
16,14,LOCKED OUT OF HEAVEN,BRUNO MARS,ELEKTRA
17,23,LET IT ROLL,FLO RIDA,ATLANTIC
18,32,RADIOACTIVE,RITA ORA,COLUMBIA/ROC NATION
19,17,DIAMONDS,RIHANNA,DEF JAM
20,15,LEARN TO LOVE AGAIN,LAWSON,GLOBAL TALENT
21,33,EXPLOSIONS,ELLIE GOULDING,POLYDOR
22,16,GANGNAM STYLE,PSY,ISLAND
23,22,HO HEY,LUMINEERS,DUALTONE
24,26,MAGNETIC EYES,MATRIX/FUTUREBOUND/BABY BLUE,3 BEAT/AATW
25,21,DON'T YOU WORRY CHILD,SWEDISH HOUSE MAFIA/MARTIN,VIRGIN
26,19,DIE YOUNG,KESHA,KEMOSABE/RCA
27,18,TROUBLEMAKER,OLLY MURS FT FLO RIDA,EPIC
28,New,WHITE NOISE,DISCLOSURE/ALUNAGEORGE,ISLAND
29,42,GET HYPER,DROIDEKA,DROIDEKA
30,11,SHUT UP (AND GIVE ME WHATEVER YOU GOT),AMELIA LILY,XENOMANIA
,,,,
31,36,CHANGE YOUR LIFE,LITTLE MIX,SYCO MUSIC
32,27,BENEATH YOUR BEAUTIFUL,LABRINTH FT EMELI SANDE,SYCO MUSIC
33,44,BEAUTY AND A BEAT,JUSTIN BIEBER FT NICKI MINAJ,DEF JAM
34,35,GIRL ON FIRE,ALICIA KEYS,RCA
35,20,JUST ONE LAST TIME,DAVID GUETTA FT TAPED RAI,PARLOPHONE
36,28,LATCH,DISCLOSURE FT SAM SMITH,ISLAND/PMR
37,30,TRY,PINK,RCA
38,38,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
39,37,BLACK CHANDELIER,BIFFY CLYRO,14TH FLOOR
40,29,SKYFALL,ADELE,XL RECORDINGS
41,54,IF YOU'RE NEVER GONNA MOVE,JESSIE WARE,ISLAND/PMR
42,34,CANDY,ROBBIE WILLIAMS,ISLAND
43,43,WILD FOR THE NIGHT,ASAP ROCKY FT SKRILLEX,ASAP WORLDWIDE/POLO/RCA
44,39,GOLD DUST,DJ FRESH,DATA
45,31,I DREAMED A DREAM,ANNE HATHAWAY,POLYDOR
46,45,SWEET NOTHING,CALVIN HARRIS/FLORENCE WELCH,COLUMBIA
47,49,NO DIGGITY,BLACKSTREET FT DR DRE,INTERSCOPE
48,52,LOVE IS EASY,MCFLY,ISLAND
49,48,ONE MORE NIGHT,MAROON 5,A&M/OCTONE
50,41,LIGHTNING BOLT,JAKE BUGG,MERCURY
51,46,HALL OF FAME,SCRIPT FT WILL I AM,EPIC/PHONOGENIC
52,51,WE ARE NEVER EVER GETTING BACK TOGETHER,TAYLOR SWIFT,MERCURY
53,47,LITTLE THINGS,ONE DIRECTION,SYCO MUSIC
54,Re,AS LONG AS YOU LOVE ME,JUSTIN BIEBER FT BIG SEAN,DEF JAM
55,50,DON'T SAVE ME,HAIM,POLYDOR
56,Re,LOVE THE WAY YOU LIE,EMINEM FT RIHANNA,POLYDOR
57,Re,HOW TO SAVE A LIFE,FRAY,EPIC
58,56,ANYTHING COULD HAPPEN,ELLIE GOULDING,POLYDOR
59,62,USE SOMEBODY,KINGS OF LEON,HAND ME DOWN
60,New,MISSILES,RISK,THE RISK
,,,,
61,40,CLIQUE,KANYE WEST/JAY Z/BIG SEAN,GOOD MUSIC
62,55,F**KIN' PROBLEMS,ASAP ROCKY FT DRAKE/2 CHAINZ,ASAP WORLDWIDE POLO RCA
63,53,ON MY OWN,SAMANTHA BARKS,POLYDOR
64,60,TIDAL WAVE,SUB FOCUS FT ALPINES,MERCURY
65,Re,SHE WILL BE LOVED,MAROON 5,A&M/OCTONE
66,Re,HOW YOU REMIND ME,NICKELBACK,ROADRUNNER
67,61,PARADISE,COLDPLAY,PARLOPHONE
68,New,NOTHING LIKE US,JUSTIN BIEBER,DEF JAM
69,66,TOO CLOSE,ALEX CLARE,ISLAND
70,64,FLAWS,BASTILLE,VIRGIN
71,73,A THOUSAND YEARS,CHRISTINA PERRI,ATLANTIC
72,77,BANGARANG,SKRILLEX FT SIRAH,ASYLUM
73,59,CALL ME MAYBE,CARLY RAE JEPSEN,604 RECORDS
74,Re,AIRPLANES,BOB FT HAYLEY WILLIAMS,ATLANTIC
75,Re,BOYFRIEND,JUSTIN BIEBER,DEF JAM
76,91,ONE POUND FISH,ONE POUND FISH MAN,OMT
77,New,YOLO,LONELY ISLAND/LEVINE/LAMAR,REPUBLIC RECORDS
78,67,N****S IN PARIS,JAY-Z & KANYE WEST,ROC-A-FELLA
79,63,CAN YOU HEAR ME (AYAYAYA),WILEY/SKEPTA/JME/MS D,ONE MORE TUNE
80,74,LIVE WHILE WE'RE YOUNG,ONE DIRECTION,SYCO MUSIC
81,69,MAKE IT BUN DEM,SKRILLEX/DAMIAN JR GONG MARLEY,ASYLUM
82,75,SPECTRUM,FLORENCE & THE MACHINE,ISLAND
83,70,PURSUIT OF HAPPINESS,KID CUDI FT MGMT & RATATAT,MOTOWN
84,New,CHOCOLATE,1975,DIRTY HIT
85,80,SOMEBODY THAT I USED TO KNOW,GOTYE FT KIMBRA,V2 BENELUX
86,68,READ ALL ABOUT IT PT 3,EMELI SANDE,VIRGIN
87,97,LEVITATE,HADOUKEN,SURFACE NOISE
88,86,LOVE STORY,TAYLOR SWIFT,MERCURY
89,65,THE POWER OF LOVE,GABRIELLE APLIN,PARLOPHONE
90,87,I WILL WAIT,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
,,,,
91,94,CLOSE ENEMIES,EXAMPLE,MINISTRY OF SOUND
92,New,BRAND NEW ME,ALICIA KEYS,RCA
93,72,FEEL THE LOVE,RUDIMENTAL FT JOHN NEWMAN,ASYLUM/BLACK BUTTER
94,92,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
95,New,MINE,GLEE CAST,EPIC
96,79,NOT GIVING IN,RUDIMENTAL/NEWMAN/CLARE,ASYLUM
97,84,KIDS,MGMT,COLUMBIA
98,Re,THE CHAIN,FLEETWOOD MAC,WARNER BROS
99,95,DNA,LITTLE MIX,SYCO MUSIC
100,Re,I MISS YOU,BLINK 182,ISLAND
