position,lastWeek,title,artist,label
1,13,SMILE,LILY ALLEN,REGAL RECORDINGS
2,1,HIPS DON'T LIE,SHAKIRA FT WYCLEF JEAN,EPIC
3,15,IN THE MORNING,RAZORLIGHT,VERTIGO
4,2,MANEATER,NELLY FURTADO,GEFFEN
5,42,LAST REQUEST,PAOLO NUTINI,ATLANTIC
6,4,I WISH I WAS A PUNK ROCKER,SANDI THOM,RCA
7,3,BUTTONS,PUSSYCAT DOLLS FT SNOOP DOGG,A&M
8,5,SEXY LOVE,NE-YO,DEF JAM
9,New,WORLD HOLD ON (CHILDREN OF THE SKY),BOB SINCLAR FT STEVE EDWARDS,DEFECTED
10,7,SHE MOVES IN HER OWN WAY,KOOKS,VIRGIN
11,6,MONSTER,AUTOMATIC,B UNIQUE/POLYDOR
12,11,VALERIE,ZUTONS,DELTASONIC
13,74,AN EASIER AFFAIR,GEORGE MICHAEL,AEGEAN
14,8,MAS QUE NADA,SERGIO MENDES/BLACK EYED PEAS,CONCORD/UCJ
15,9,FROM PARIS TO BERLIN,INFERNAL,APOLLO/EUROPA
16,12,WHO KNEW,PINK,LAFACE
17,10,SUPERMASSIVE BLACK HOLE,MUSE,A&E
18,New,VOODOO CHILD,ROGUE TRADERS,ARIOLA
19,14,ROOFTOPS (A LIBERATION BROADCAST),LOSTPROPHETS,VISIBLE NOISE
20,81,WE ARE YOUR FRIENDS,JUSTICE VS SIMIAN,TEN
21,16,MYMYMY,ARMAND VAN HELDEN,SOUTHERN FRIED
22,New,SHEILA,JAMIE T,VIRGIN
23,New,I LOVE MY CHICK,BUSTA RHYMES,INTERSCOPE
24,17,FILL MY LITTLE WORLD,FEELING,ISLAND
25,18,FASTER KILL PUSSYCAT,OAKENFOLD FT BRITTANY MURPHY,PERFECTO
26,New,PULL SHAPES,PIPETTES,MEMPHIS INDUSTRIES
27,21,SOS,RIHANNA,DEF JAM
28,25,NAIVE,KOOKS,VIRGIN
29,100,HAND ON YOUR HEART,JOSE GONZALEZ,PEACE FROG
30,27,SOMEBODY'S WATCHING ME,BEATFREAKZ,DATA
,,,,
31,22,BREAKAWAY,KELLY CLARKSON,RCA
32,New,SHE'S GOT STANDARDS,RIFLES,RED INK
33,29,IS IT ANY WONDER,KEANE,ISLAND
34,26,DIRTY LITTLE SECRET,ALL-AMERICAN REJECTS,INTERSCOPE
35,31,CONTROL MYSELF,LL COOL J FT JENNIFER LOPEZ,DEF JAM
36,98,SAME MAN,TILL WEST & DJ DELICIOUS,DATA
37,36,DANI CALIFORNIA,RED HOT CHILI PEPPERS,WARNER BROS
38,New,A LITTLE LESS SIXTEEN CANDLES A LITTLE,FALL OUT BOY,MERCURY
39,40,COUNTRY GIRL,PRIMAL SCREAM,COLUMBIA
40,32,KICK PUSH,LUPE FIASCO,ATLANTIC
41,38,FADE,SOLU MUSIC FT KIMBLEE,HED KANDI
42,43,UPSIDE DOWN,JACK JOHNSON,BRUSHFIRE/ISLAND
43,23,MADE-UP LOVESONG NUMBER 43,GUILLEMOTS,POLYDOR
44,37,WHY YOU WANNA,TI,ATLANTIC
45,33,HENRIETTA,FRATELLIS,FALLOUT
46,53,YOU'RE ALL I HAVE,SNOW PATROL,FICTION
47,55,PUMP IT,BLACK EYED PEAS,A&M
48,20,3 LIONS,BADDIEL/SKINNER/LIGHTNING SEED,EPIC
49,49,BRIGHT IDEA,ORSON,MERCURY
50,New,DOWNTOWN,PEACHES,XL RECORDINGS
51,48,SAY I,CHRISTINA MILIAN/YOUNG JEEZY,DEF JAM
52,51,EVERYBODY'S GONE TO WAR,NERINA PALLOT,14TH FLOOR
53,New,NYC (THERE'S NO NEED TO STOP),CHARLATANS,CREOLE
54,44,WE ARE THE CHAMPIONS (DING A DANG DONG),CRAZY FROG,GUSTO
55,62,AIN'T GOT NO I GOT LIFE,NINA SIMONE VS GROOVEFINDER,SONY BMG TV
