position,lastWeek,title,artist,label
1,1,I WANNA DANCE WITH SOMEBODY (WHO LOVES ME),WHITNEY HOUSTON,ARISTA
2,3,HOLD ME NOW,JOHNNY LOGAN,EPIC
3,2,NOTHING'S GONNA STOP US NOW,STARSHIP,GRUNT
4,New,I WANT YOUR SEX,GEORGE MICHAEL,EPIC
5,4,JACK MIX II/III,MIRAGE,DEBUT
6,13,I STILL HAVEN'T FOUND WHAT I'M LOOKING FOR,U2,ISLAND
7,5,SHATTERED DREAMS,JOHNNY HATES JAZZ,VIRGIN
8,7,VICTIM OF LOVE,ERASURE,MUTE
9,10,GOODBYE STRANGER,PEPSI AND SHIRLIE,POLYDOR
10,6,WISHING I WAS LUCKY,WET WET WET,PRECIOUS ORGANISATION
11,18,NOTHING'S GONNA STOP ME NOW,SAMANTHA FOX,JIVE
12,8,SERIOUS,DONNA ALLEN,PORTRAIT
13,74,STAR TREKKIN',THE FIRM,BARK
14,16,NO SLEEP TILL BROOKLYN,BEASTIE BOYS,DEF JAM
15,22,YOU'RE THE VOICE,JOHN FARNHAM,WHEATLEY
16,27,IT'S TRICKY,RUN-DMC,PROFILE
17,36,UNDER THE BOARDWALK,BRUCE WILLIS,MOTOWN
18,24,LOOKING FOR A NEW LOVE,JODY WATLEY,MCA
19,11,FIVE GET OVER EXCITED,THE HOUSEMARTINS,GO! DISCS
20,9,A BOY FROM NOWHERE,TOM JONES,EPIC
21,37,WHEN SMOKEY SINGS,ABC,NEUTRON
22,30,IS THIS LOVE,WHITESNAKE,EMI
23,34,IT'S NOT UNUSUAL {1987},TOM JONES,DECCA
24,14,CAN'T BE WITH YOU TONIGHT,JUDY BOUCHER,ORBITONE
25,23,LUKA,SUZANNE VEGA,A&M
26,15,(SOMETHING INSIDE) SO STRONG,LABI SIFFRE,CHINA
27,39,LET'S DANCE,CHRIS REA,MAGNET
28,New,THE GAME,ECHO & THE BUNNYMEN,WEA
29,40,KEEP ME IN MIND,BOY GEORGE,VIRGIN
30,12,INCOMMUNICADO,MARILLION,EMI
,,,,
31,19,BIG LOVE,FLEETWOOD MAC,WARNER BROTHERS
32,17,BACK AND FORTH,CAMEO,CLUB
33,20,LIVING IN A BOX,LIVING IN A BOX,CHRYSALIS
34,62,DON'T DREAM IT'S OVER,CROWDED HOUSE,CAPITOL
35,52,DIAMONDS {1987},HERB ALPERT,BREAKOUT
36,58,FAKE,ALEXANDER O'NEAL,TABU
37,31,INFIDELITY,SIMPLY RED,ELEKTRA
38,42,ROCK STEADY,THE WHISPERS,SOLAR
39,New,THE PLEASURE PRINCIPLE,JANET JACKSON,BREAKOUT
40,44,COMIN' ON STRONG,BROKEN ENGLISH,EMI
41,29,FRIDAY ON MY MIND,GARY MOORE,10
42,New,SCALES OF JUSTICE,LIVING IN A BOX,CHRYSALIS
43,45,ORDINARY GIRL,ALISON MOYET,CBS
44,New,LIFETIME LOVE,JOYCE SIMS,LONDON
45,21,BORN TO RUN (LIVE),BRUCE SPRINGSTEEN,CBS
46,78,BREAK EVERY RULE,TINA TURNER,CAPITOL
47,33,PRIME MOVER,ZODIAC MINDWARP AND THE LOVE REACTION,MERCURY
48,New,LONDON TIMES FT GARY NUMAN,RADIO HEART FEATURING GARY NUMAN,GFM
49,32,LIL' DEVIL,THE CULT,BEGGARS BANQUET
50,28,BOOPS (HERE TO GO),SLY AND ROBBIE,4TH & BROADWAY
51,25,THE SLIGHTEST TOUCH,FIVE STAR,TENT
52,New,NO WAY BACK/DO IT PROPERLY,2 PUERTO RICANS A BLACKMAN AND A DOMINICAN,LONDON
53,35,LA ISLA BONITA,MADONNA,SIRE
54,26,ANOTHER STEP (CLOSER TO YOU),KIM WILDE AND JUNIOR,MCA
55,50,THE JACK THAT HOUSE BUILT,JACK 'N' CHILL,OVAL
56,56,GET READY,CAROL HITCHCOCK,A&M
57,New,DIRTY LOOKS,DIANA ROSS,EMI
58,59,EVERY KINDA PEOPLE,MINT JULEPS,STIFF
59,38,NEVER TAKE ME ALIVE,SPEAR OF DESTINY,10
60,69,BOOM BOOM (LET'S GO BACK TO MY ROOM),PAUL LEKAKIS,CHAMPION
,,,,
61,New,LABOUR OF LOVE,HUE AND CRY,CIRCA
62,83,ALWAYS,ATLANTIC STARR,WARNER BROTHERS
63,New,SWEET SIXTEEN,BILLY IDOL,CHRYSALIS
64,76,RAINING BLOOD,SLAYER,DEF JAM
65,71,YEARS GO BY,STAN CAMPBELL,WEA
66,41,REAL FASHION REGGAE STYLE,CAREY JOHNSON,OVAL
67,86,ALONE,HEART,CAPITOL
68,57,WHEN YOU WALK IN THE ROOM,PAUL CARRACK,CHRYSALIS
69,46,RESPECTABLE,MEL AND KIM,SUPREME
70,54,I'M IN LOVE,LILLO THOMAS,CAPITOL
71,New,RED HOT,PRINCESS,POLYDOR
72,67,HOUSE NATION,HOUSE MASTER BOYZ AND THE RUDE BOY OF HOUSE,MAGNETIC DANCE
73,60,CROSS THE TRACK (WE BETTER GO BACK,MACEO AND THE MACS,URBAN
74,New,HOOVERVILLE (AND THEY PROMISED US THE WORLD),THE CHRISTIANS,ISLAND
75,97,THIS BRUTAL HOUSE,NITRO DELUXE,COOLTEMPO
76,63,SOUTHERN FREEEZ {1987},FREEEZ,TOTAL CONTROL
77,65,I CAN'T LET GO,MARTI WEBB,RAINBOW
78,Re,DON'T LOOK ANY FURTHER,DENNIS EDWARDS AND SIEDAH GARRETT,GORDY
79,82,YOU GOT IT ALL,JETS {US},NO-LABEL
80,New,RIGHT NEXT DOOR,ROBERT CRAY BAND,MERCURY
81,66,BITTER FRUIT,LITTLE STEVEN,MANHATTAN
82,80,GONE FOREVER,CRY BEFORE DAWN,NO-LABEL
83,88,CAN'T SAY 'BYE,STONEFREE,ENSIGN
84,New,WHEN YOUR OLD WEDDING RING WAS NEW {1987},JIMMY ROSELLI,FIRST NIGHT
85,New,I AIN'T INTO THAT,RAPPIN' REVEREND,NO-LABEL
85,New,LET LOVE BE THE LEADER,FM,PORTRAIT
87,85,FUNKY NASSAU,BLACK BRITAIN,NO-LABEL
88,84,I'M BAD,LL COOL J,DEF JAM
89,New,MOTORTOWN,THE KANE GANG,KITCHENWARE
90,81,LET'S GO,WANG CHUNG,NO-LABEL
,,,,
91,New,OUTLAW,STRAFE,NO-LABEL
92,100,THAT'S THE WAY IT FEELS,TWO NATIONS,10
93,New,EVERYTHING BAMBOO,LENNY D AND TOMMY MUSTO,NO-LABEL
94,New,WHITE RABBIT,JEFFERSON AIRPLANE,NO-LABEL
95,6,WISHING I WAS LUCKY {12'' DOUBLE PACK},WET WET WET,PRECIOUS ORGANISATION
96,Re,MURPHY AND THE BRICKS,NOEL MURPHY,MURPHY'S
97,Re,JUST TO SEE HER,SMOKEY ROBINSON,MOTOWN
98,Re,MALE STRIPPER {1987},MAN 2 MAN MEETS MAN PARRISH,BOLTS
99,New,RIGHT ON TRACK,BREAKFAST CLUB,MCA
100,New,FLAMES OF PARADISE,JENNIFER RUSH AND ELTON JOHN,COLUMBIA
