position,lastWeek,title,artist,label
1,22,SEE YOU AGAIN,WIZ KHALIFA FT CHARLIE PUTH,ATLANTIC
2,27,CHEERLEADER,OMI,ULTRA RECORDS
3,1,HOLD MY HAND,JESS GLYNNE,EAST WEST
4,New,CAN'T STOP PLAYING (MAKES ME HIGH),DR KUCHO/GREGOR SALTO/ANE BRUN,MINISTRY OF SOUND
5,3,KING,YEARS & YEARS,POLYDOR
6,2,JEALOUS,NICK JONAS,ISLAND
7,4,HOLD BACK THE RIVER,JAMES BAY,VIRGIN
8,5,BLOODSTREAM,ED SHEERAN,ASYLUM
9,7,SUGAR,MAROON 5,INTERSCOPE
10,11,FIRESTONE,KYGO FT CONRAD SEWELL,EPIC
11,New,FESTER SKANK,LETHAL BIZZLE FT DIZTORTION,VIRGIN
12,8,UPTOWN FUNK,MARK RONSON FT BRUNO MARS,COLUMBIA
13,24,LEAN ON,MAJOR LAZER FT MO & DJ SNAKE,BECAUSE MUSIC
14,9,FOURFIVE SECONDS,RIHANNA/KANYE WEST/MCCARTNEY,ROC NATION
15,10,TAKE ME TO CHURCH,HOZIER,RUBY WORKS
16,12,LOVE ME LIKE YOU DO,ELLIE GOULDING,POLYDOR
17,13,GDFR,FLO RIDA FT SAGE THE GEMINI,ATLANTIC
18,14,AYO,CHRIS BROWN & TYGA,RCA
19,18,I DON'T MIND,USHER FT JUICY J,RCA
20,15,ELASTIC HEART,SIA,MONKEY PUZZLE/RCA
21,47,TROUBLE,IGGY AZALEA FT JENNIFER HUDSON,EMI
22,16,EARNED IT,WEEKND,REPUBLIC RECORDS/XO
23,20,WHEN THE BEAT DROPS OUT,MARLON ROUDETTE,SYCO MUSIC
24,19,THINKING OUT LOUD,ED SHEERAN,ASYLUM
25,21,WHAT I DID FOR LOVE,DAVID GUETTA FT EMELI SANDE,PARLOPHONE
26,23,THE NIGHTS,AVICII,POSITIVA/PRMD
27,44,THE ONE,KODALINE,B-UNIQUE/RCA
28,28,TIME OF OUR LIVES,PITBULL FT NE-YO,J/MR 305/POLO GROUNDS
29,40,DEAR FUTURE HUSBAND,MEGHAN TRAINOR,EPIC
30,25,HEARTBEAT SONG,KELLY CLARKSON,RCA
,,,,
31,30,GRAVITY,DJ FRESH FT ELLA EYRE,MINISTRY OF SOUND
32,26,LAY ME DOWN,SAM SMITH,CAPITOL
33,17,RUMORS,PEP & RASH,EPIC
34,29,SO FREAKIN' TIGHT,TOUGH LOVE,ISLAND
35,32,CHANDELIER,SIA,MONKEY PUZZLE/RCA
36,35,SAY SOMETHING,KAREN HARDING,METHOD MUSIC
37,36,WISH YOU WERE MINE,PHILIP GEORGE,3 BEAT/AATW
38,33,UP,OLLY MURS FT DEMI LOVATO,EPIC
39,52,BITCH BETTER HAVE MY MONEY,RIHANNA,ROC NATION
40,39,STYLE,TAYLOR SWIFT,EMI
41,38,LIKE I CAN,SAM SMITH,CAPITOL
42,51,BELIEVE,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
43,37,LIPS ARE MOVIN,MEGHAN TRAINOR,EPIC
44,31,LAY ME DOWN,SAM SMITH FT JOHN LEGEND,CAPITOL/COLUMBIA
45,58,WHERE ARE U NOW,SKRILLEX & DIPLO/JUSTIN BIEBER,ATLANTIC
46,34,HIGHER,SIGMA FT LABRINTH,3 BEAT
47,41,HEROES (WE COULD BE),ALESSO FT TOVE LO,VIRGIN
48,46,BUDAPEST,GEORGE EZRA,COLUMBIA
49,43,OUTSIDE,CALVIN HARRIS/ELLIE GOULDING,COLUMBIA
50,42,STAY WITH ME,SAM SMITH,CAPITOL
51,48,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
52,50,I'M NOT THE ONLY ONE,SAM SMITH,CAPITOL
53,57,REAL LOVE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
54,54,LET IT GO,JAMES BAY,VIRGIN
55,59,PRAYER IN C,LILLY WOOD & ROBIN SCHULZ,ATLANTIC
56,New,THE WOLF,MUMFORD & SONS,ISLAND
57,Re,DANCING ON MY OWN,ROBYN,KONICHIWA
58,62,MAKE ME FEEL BETTER,ALEX ADAIR,VIRGIN
59,60,BANG BANG,JESSIE J/GRANDE/MINAJ,LAVA/REPUBLIC RECORDS
60,61,DON'T,ED SHEERAN,ASYLUM
,,,,
61,67,ONE LAST TIME,ARIANA GRANDE,REPUBLIC RECORDS
62,65,ALL OF ME,JOHN LEGEND,COLUMBIA
63,Re,SAY YOU LOVE ME,JESSIE WARE,ISLAND
64,64,ALL ABOUT THAT BASS,MEGHAN TRAINOR,EPIC
65,56,DOING IT,CHARLI XCX FT RITA ORA,ASYLUM
66,63,PRAY TO GOD,CALVIN HARRIS FT HAIM,COLUMBIA
67,45,BEAUTIFUL ME,DAPPY,AATW
68,6,LOST STARS,STEVIE MCCRORIE,DECCA
69,Re,MR BRIGHTSIDE,KILLERS,MERCURY
70,55,SEASONS,OLLY MURS,EPIC
71,70,RIDE OUT,YG/WALE/TYGA/RICH HOMIE QUAN,ATLANTIC
72,79,I LOVED YOU,BLONDE FT MELISSA STEEL,PARLOPHONE
73,86,STOLE THE SHOW,KYGO FT PARSON JAMES,EPIC
74,71,BLANK SPACE,TAYLOR SWIFT,EMI
75,99,TRAP QUEEN,FETTY WAP,300 ENTERTAINMENT
76,77,ALL DAY,KANYE WEST/LONDON/KINGDOM,DEF JAM
77,68,SHAKE IT OFF,TAYLOR SWIFT,EMI
78,66,COOL KIDS,ECHOSMITH,WARNER BROS
79,76,POST TO BE,OMARION/CHRIS BROWN/JHENE AIKO,ATLANTIC
80,New,I BET,CIARA,EPIC
81,73,DANGEROUS,DAVID GUETTA FT SAM MARTIN,PARLOPHONE
82,81,WAVES,MR PROBZ,LEFT LANE RECORDINGS
83,69,BLAME,CALVIN HARRIS FT JOHN NEWMAN,COLUMBIA
84,84,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
85,92,WHAT KIND OF MAN,FLORENCE & THE MACHINE,ISLAND
86,75,BLAME IT ON ME,GEORGE EZRA,COLUMBIA
87,72,GHOST,ELLA HENDERSON,SYCO MUSIC
88,94,DISTANT PAST,EVERYTHING EVERYTHING,RCA
89,83,HAPPY,PHARRELL WILLIAMS,BACK LOT
90,74,SOMETHING I NEED,BEN HAENOW,SYCO MUSIC
,,,,
91,78,SING,ED SHEERAN,ASYLUM
92,87,KING KUNTA,KENDRICK LAMAR,AFTERMATH/INTERSCOPE
93,80,L.A.LOVE (LA LA),FERGIE,INTERSCOPE
94,New,SHIP TO WRECK,FLORENCE & THE MACHINE,ISLAND
95,82,THESE DAYS,TAKE THAT,POLYDOR
96,New,HEADLIGHTS,ROBIN SCHULZ FT ILSEY,TONSPIEL
97,88,GET LOW,DILLON FRANCIS & DJ SNAKE,MAD DECENT
98,Re,COUNTING STARS,ONEREPUBLIC,INTERSCOPE
99,Re,I WILL WAIT,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
100,85,BIG GIRLS CRY,SIA,MONKEY PUZZLE/RCA
