position,lastWeek,title,artist,label
1,2,YOU WON'T FIND ANOTHER FOOL LIKE ME FT. LYN PAUL,THE NEW SEEKERS,POLYDOR
2,3,THE SHOW MUST GO ON,LEO SAYER,CHRYSALIS
3,1,MERRY XMAS EVERYBODY,SLADE,POLYDOR
4,6,DANCE WITH THE DEVIL,COZY POWELL,RAK
5,5,MY COO-CA-CHOO,ALVIN STARDUST,MAGNET
6,New,TEENAGE RAMPAGE,THE SWEET,RCA
7,9,RADAR LOVE,GOLDEN EARRING,TRACK
8,14,PAPER ROSES,MARIE OSMOND,MGM
9,12,FOREVER,ROY WOOD,HARVEST
10,New,TIGER FEET,MUD,RAK
11,8,POOL HALL RICHARD/I WISH IT WOULD RAIN,THE FACES,WARNER BROTHERS
12,11,LOVE ON A MOUNTAIN TOP,ROBERT KNIGHT,MONUMENT
13,7,I LOVE YOU LOVE ME LOVE,GARY GLITTER,BELL
14,22,SOLITAIRE,ANDY WILLIAMS,CBS
15,10,LAMPLIGHT,DAVID ESSEX,CBS
16,4,I WISH IT COULD BE CHRISTMAS EVERY DAY,WIZZARD,HARVEST
17,13,ROLL AWAY THE STONE,MOTT THE HOOPLE,CBS
18,17,"WHY, OH WHY, OH WHY",GILBERT O'SULLIVAN,MAM
19,15,STREET LIFE,ROXY MUSIC,ISLAND
20,38,ALL OF MY LIFE,DIANA ROSS,TAMLA MOTOWN
21,19,VADO VIA,DRUPI,A&M
22,18,TRUCK ON (TYKE),T. REX,EMI
23,16,GAUDETE,STEELEYE SPAN,CHRYSALIS
24,27,VAYA CON DIOS,MILLICAN AND NESBITT,PYE
25,49,HOW COME?,RONNIE LANE & SLIM CHANCE,GM
26,29,FOR THE GOOD TIMES,PERRY COMO,RCA
27,32,AMOUREUSE,KIKI DEE,ROCKET
28,34,TAKE ME HIGH,CLIFF RICHARD,EMI
29,New,ROCKIN' ROLL BABY,THE STYLISTICS,AVCO
30,50,LIVING FOR THE CITY,STEVIE WONDER,TAMLA MOTOWN
,,,,
31,23,TOP OF THE WORLD,THE CARPENTERS,A&M
32,42,THE LOVE I LOST,HAROLD MELVIN AND THE BLUENOTES,PHILADELPHIA INTERNATIONAL
33,40,WALK RIGHT BACK,PERRY COMO,RCA
34,30,SORROW,DAVID BOWIE,RCA
35,20,WHEN I FALL IN LOVE,DONNY OSMOND,MGM
36,44,THANKS FOR SAVING MY LIFE,BILLY PAUL,PHILADELPHIA INTERNATIONAL
37,33,KEEP ON TRUCKIN',EDDIE KENDRICKS,TAMLA MOTOWN
38,New,TEENAGE LAMENT '74,ALICE COOPER,WARNER BROTHERS
39,21,LET ME IN,THE OSMONDS,MGM
40,48,AND I LOVE YOU SO,PERRY COMO,RCA
41,25,HELEN WHEELS,PAUL MCCARTNEY AND WINGS,APPLE
42,28,DAYDREAMER/PUPPY SONG,DAVID CASSIDY,BELL
43,35,EYE LEVEL {1973},SIMON PARK ORCHESTRA,COLUMBIA
44,26,STEP INTO CHRISTMAS,ELTON JOHN,DJM
45,Re,GALLOPING HOME,LONDON STRING CHORALE,POLYDOR
46,37,MIND GAMES,JOHN LENNON,APPLE
47,41,DAYTONA DEMON,SUZI QUATRO,RAK
48,New,HIGHWAY OF MY LIFE,THE ISLEY BROTHERS,EPIC
49,24,DO YOU WANNA DANCE?,BARRY BLUE,BELL
50,39,PHOTOGRAPH,RINGO STARR,APPLE
