position,lastWeek,title,artist,label
1,Re,BRIMFUL OF ASHA,CORNERSHOP,WIIIJA
2,1,MY HEART WILL GO ON,CELINE DION,EPIC
3,2,DOCTOR JONES,AQUA,UNIVERSAL
4,New,TRULY MADLY DEEPLY,SAVAGE GARDEN,COLUMBIA
5,New,WHEN I NEED YOU,WILL MELLOR,UNITY
6,New,BE ALONE NO MORE,ANOTHER LEVEL,NORTHWESTSIDE
7,3,NEVER EVER,ALL SAINTS,LONDON
8,7,GETTIN' JIGGY WIT IT,WILL SMITH,COLUMBIA
9,4,ANGELS,ROBBIE WILLIAMS,CHRYSALIS
10,New,YOU'RE STILL THE ONE,SHANIA TWAIN,MERCURY
11,5,LET ME SHOW YOU,CAMISRA,VC RECORDINGS
12,New,IT'S A BEAUTIFUL THING,OCEAN COLOUR SCENE,MCA
13,8,CLEOPATRA'S THEME,CLEOPATRA,WEA
14,New,TREAT INFAMY,REST ASSURED,FFRR
15,6,ALL I HAVE TO GIVE,BACKSTREET BOYS,JIVE
16,New,TELEFUNKIN',N-TYCE,TELSTAR
17,15,TOGETHER AGAIN,JANET JACKSON,VIRGIN
18,9,HIGH,LIGHTHOUSE FAMILY,POLYDOR
19,11,YOU MAKE ME WANNA...,USHER,LAFACE
20,New,MAKE THE WORLD GO ROUND,SANDY B,CHAMPION
21,New,IT'S RAINING MEN...THE SEQUEL,MARTHA WASH FT RUPAUL,LOGIC
22,18,MULDER AND SCULLY,CATATONIA,BLANCO Y NEGRO
23,New,GOOD ENOUGH (LA VACHE),MILK INCORPORATED,MALARKY
24,20,ALANE,WES,EPIC
25,12,PLANET LOVE,DJ QUICKSILVER,POSITIVA
26,31,CRAZY LITTLE PARTY GIRL,AARON CARTER,ULTRAPOP
27,21,BAMBOOGIE,BAMBOO,VC RECORDINGS
28,13,SEXY BOY,AIR,VIRGIN
29,New,EVERY DAY SHOULD BE A HOLIDAY,DANDY WARHOLS,CAPITOL
30,14,LOCAL BOY IN THE PHOTOGRAPH,STEREOPHONICS,V2
,,,,
31,16,A NANNY IN MANHATTAN,LILYS,CHE
32,New,LEGEND OF A COWGIRL,IMANI COPPOLA,COLUMBIA
33,24,AIN'T THAT JUST THE WAY,LUTRICIA MCNEAL,WILDSTAR
34,10,SOLOMON BITES THE WORM,BLUETONES,SUPERIOR QUALITY
35,17,MUCH LOVE,SHOLA AMA,WEA
36,23,WISHING ON A STAR,JAY-Z FEAT GWEN DICKEY,NORTHWESTSIDE
37,New,SUFFOCATE,FEEDER,ECHO
38,28,RENEGADE MASTER 98,WILDCHILD,HI-LIFE
39,New,WHAT TIME IS IT?,DUST JUNKYS,POLYDOR
40,New,HAND IN YOUR HEAD,MONEY MARK,MO WAX
