position,lastWeek,title,artist,label
1,1,(EVERYTHING I DO) I DO IT FOR YOU,BRYAN ADAMS,A&M
2,2,I'M TOO SEXY,RIGHT SAID FRED,TUG
3,5,SET ADRIFT ON MEMORY BLISS,PM DAWN,GEE STREET
4,3,MORE THAN WORDS,EXTREME,A&M
5,6,ALL 4 LOVE,COLOR ME BADD,GIANT
6,4,MOVE ANY MOUNTAIN,THE SHAMEN,ONE LITTLE INDIAN
7,7,WINTER IN JULY,BOMB THE BASS,RHYTHM KING
8,10,SUMMERTIME,DJ JAZZY JEFF AND THE FRESH PRINCE,JIVE
9,New,CHARLY,THE PRODIGY,XL RECORDINGS
10,8,NOW THAT WE'VE FOUND LOVE,HEAVY D AND THE BOYZ,MCA
11,11,TWIST AND SHOUT,DEACON BLUE,COLUMBIA
12,New,HAPPY TOGETHER,JASON DONOVAN,PWL
13,35,LOVE... THY WILL BE DONE,MARTIKA,COLUMBIA
14,New,SUNSHINE ON A RAINY DAY {1991},ZOE,M&G
15,13,APPARENTLY NOTHIN' {1991 RE-RELEASE},YOUNG DISCIPLES,TALKIN LOUD
16,12,THINGS THAT MAKE YOU GO HMMM... FT FREEDOM WILLIAMS,C&C MUSIC FACTORY FEATURING FREEDOM WILLIAMS,COLUMBIA
17,18,MONSTERS AND ANGELS,VOICE OF THE BEEHIVE,LONDON
18,16,YOU COULD BE MINE,GUNS N' ROSES,GEFFEN
19,31,"COLD, COLD HEART",MIDGE URE,ARISTA
20,17,GUARANTEED,LEVEL 42,RCA
21,New,INSANITY,OCEANIC,DEAD DEAD GOOD
21,26,LOVE'S UNKIND,SOPHIE LAWRENCE,IQ
23,30,ROMANTIC,KARYN WHITE,WARNER BROTHERS
24,14,PANDORA'S BOX,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
25,25,EVERY HEARTBEAT,AMY GRANT,A&M
26,New,WHAT CAN YOU DO FOR ME,UTAH SAINTS,FFRR
27,15,ANY DREAM WILL DO,JASON DONOVAN,REALLY USEFUL
28,23,A ROLLER SKATING JAM NAMED 'SATURDAYS',DE LA SOUL,BIG LIFE
29,27,NEAR WILD HEAVEN,R.E.M.,WARNER BROTHERS
30,9,ENTER SANDMAN,METALLICA,VERTIGO
,,,,
31,22,SATISFACTION,VANILLA ICE,SBK
32,New,I'LL BE BACK,ARNEE AND THE TERMINATERS,EPIC
33,28,TIME LOVE AND TENDERNESS,MICHAEL BOLTON,COLUMBIA
34,20,LOVE AND UNDERSTANDING,CHER,GEFFEN
35,New,MIND,THE FARM,PRODUCE
36,24,BANG,BLUR,FOOD
37,19,JUST ANOTHER DREAM {1991},CATHY DENNIS,POLYDOR
38,New,20TH CENTURY BOY,MARC BOLAN & T.REX,MARC ON WAX
39,New,YOU BELONG IN ROCK 'N' ROLL,TIN MACHINE,LONDON
40,41,LIFT/OPEN YOUR MIND,808 STATE,ZTT
41,New,DON'T FIGHT IT FEEL IT,PRIMAL SCREAM,CREATION
42,32,HOLDING ON {1991 RE-RELEASE},BEVERLEY CRAVEN,EPIC
43,21,JUMP TO THE BEAT,DANNII MINOGUE,MCA
44,New,STAR SIGN,TEENAGE FANCLUB,CREATION
45,38,IT'S ON/EGG RUSH,FLOWERED UP,LONDON
46,37,FAMILY AFFAIR FT LALAH HATHAWAY,BEF FEATURING LALAH HATHAWAY,10
47,New,SOMETIMES IT'S A BITCH,STEVIE NICKS,EMI
48,29,RUSH RUSH,PAULA ABDUL,VIRGIN AMERICA
49,New,"LET THE BEAT HIT 'EM, PART TWO",LISA LISA AND CULT JAM,COLUMBIA
50,75,CRUCIFIED,ARMY OF LOVERS,TON SON TON
51,New,HARD TO HANDLE {1991},THE BLACK CROWES,DEF AMERICAN
52,New,HOUSECALL FT MAXI PRIEST,SHABBA RANKS FEATURING MAXI PRIEST,EPIC
53,40,STAY BEAUTIFUL,MANIC STREET PREACHERS,COLUMBIA
54,33,NO ONE CAN,MARILLION,EMI
55,New,HELLO MARY LOU,RICKY NELSON,LIBERTY
56,39,THINKING ABOUT YOUR LOVE,KENNY THOMAS,COOLTEMPO
57,34,I LIKE IT FT STEFY,DJH FEATURING STEFY,RCA
58,36,THE BEGINNING,SEAL,ZTT
59,51,STRANGE WAY,ALL ABOUT EVE,VERTIGO
60,54,SILVER THUNDERBIRD,MARC COHN,ATLANTIC
,,,,
61,43,REBEL WOMAN,DNA,DNA
62,44,WORK FT REGGIE,TECHNOTRONIC FEATURING REGGIE,ARS
63,New,LONG HOT SUMMER NIGHT,JT TAYLOR,MCA
64,New,SALTWATER,JULIAN LENNON,VIRGIN
65,49,CHORUS,ERASURE,MUTE
66,46,A BETTER LOVE,LONDONBEAT,ANXIOUS
67,42,THE WHISTLE SONG,FRANKIE KNUCKLES,VIRGIN AMERICA
68,56,MY AFFAIR,KIRSTY MacCOLL,VIRGIN
69,50,MIND BODY SOUL,FANTASY UFO,STRICTLY UNDERGROUND
70,45,ALWAYS THERE FT JOCELYN BROWN,INCOGNITO FEATURING JOCELYN BROWN,TALKIN LOUD
71,47,INFILTRATE 202,ALTERN 8,NETWORK
72,58,PASSION,RHYTHM SYNDICATE,IMPACT AMERICAN
73,65,THAT'S THE WAY LOVE GOES,YOUNG MC,CAPITOL
74,68,ARE YOU LONESOME TONIGHT? (LIVE),ELVIS PRESLEY,RCA
75,New,PEOPLE,INTASTELLA,MCA
