position,lastWeek,title,artist,label
1,New,FASTLOVE,GEORGE MICHAEL,VIRGIN
2,1,RETURN OF THE MACK,MARK MORRISON,WEA
3,3,OOH AAH...JUST A LITTLE BIT,GINA G,ETERNAL
4,2,A DESIGN FOR LIFE,MANIC STREET PREACHERS,EPIC
5,6,CECILIA,SUGGS & LOUCHIE LOU/MICHIE ONE,WEA
6,4,THEY DON'T CARE ABOUT US,MICHAEL JACKSON,EPIC
7,New,BEFORE,PET SHOP BOYS,PARLOPHONE
8,New,MOVE MOVE MOVE [THE RED TRIBE],1996 MAN UTD F.A. CUP SQUAD,MUSIC COLLECTION
9,7,KEEP ON JUMPIN',LISA MARIE EXPERIENCE,FFRR
10,New,SALE OF THE CENTURY,SLEEPER,INDOLENT
11,New,24/7,3T,EPIC
12,New,I WILL SURVIVE,CHANTAY SAVAGE,RCA
13,8,FIRESTARTER,PRODIGY,XL RECORDINGS
14,10,CHILDREN,ROBERT MILES,DECONSTRUCTION
15,New,THE 13TH,CURE,FICTION
16,5,GOLDFINGER,ASH,INFECTIOUS
17,12,PEACHES,PRESIDENTS OF THE USA,COLUMBIA
18,New,SLANG,DEF LEPPARD,BLUDGEON RIFFOLA
19,9,THE X FILES,MARK SNOW,WARNER BROS
20,New,CELEBRITY HIT LIST,TERRORVISION,TOTAL VEGAS
21,13,GIVE ME A LITTLE MORE TIME,GABRIELLE,GO! BEAT
22,16,IRONIC,ALANIS MORISSETTE,MAVERICK
23,New,NOBODY KNOWS,TONY RICH PROJECT,LAFACE
24,14,CALIFORNIA LOVE,2 PAC FT DR DRE,DEATH ROW
25,18,HAPPY BIRTHDAY,TECHNOHEAD,MOKUM
26,New,THE GHOST OF TOM JOAD,BRUCE SPRINGSTEEN,COLUMBIA
27,11,THE BOX,ORBITAL,INTERNAL
28,New,SHOW ME,DANA DAWSON,EMI
29,15,WALKING WOUNDED,EVERYTHING BUT THE GIRL,VIRGIN
30,17,ANIMAL ARMY,BABYLON ZOO,EMI
,,,,
31,19,LET THE MUSIC PLAY,MARY KIANI,MERCURY
32,25,THE NIGHTTRAIN,KADOC,POSITIVA
33,New,OVER & OVER,PLUX FEATURING GEORGIA JONES,FFRR
34,24,"1,2,3,4 (SUMPIN' NEW)",COOLIO,TOMMY BOY
35,New,GRATEFUL WHEN YOU'RE DEAD/JERRY WAS TH..,KULA SHAKER,COLUMBIA
36,26,DON'T LOOK BACK IN ANGER,OASIS,CREATION
37,New,I THANK YOU,ADEVA,COOLTEMPO
38,23,IF YOU WERE HERE TONIGHT,MATT GOSS,ATLAS
39,21,RUNNIN' FOR THE RED LIGHT (I GOTTA LIFE),MEAT LOAF,VIRGIN
40,20,CHARITY,SKUNK ANANSIE,ONE LITTLE INDIAN
41,New,LOST CAT,CATATONIA,BLANCO Y NEGRO
42,28,WALKAWAY,CAST,POLYDOR
43,22,SALVATION,CRANBERRIES,ISLAND
44,27,X-FILES,DJ DADO,ZYX
45,36,I GOT 5 ON IT,LUNIZ,VIRGIN
46,35,STARS,DUBSTAR,FOOD
47,39,NAKASAKI EP (I NEED A LOVER TONIGHT),KEN DOH,FFRR
48,29,YOU AND ME SONG,WANNADIES,INDOLENT
49,32,HOW DEEP IS YOUR LOVE,TAKE THAT,RCA
50,34,ALL THE THINGS (YOUR MAN WON'T DO),JOE,ISLAND
51,New,INTO YOUR HEART,6 BY SIX,SIX6
52,33,LOVE IS THE DRUG,ROXY MUSIC,VIRGIN
53,38,TOP OF THE STAIRS,SKEE-LO,WILD CARD
54,30,FOLLOW YOU DOWN,GIN BLOSSOMS,A&M
55,37,I GOT THE VIBRATION/A POSITIVE VIBRATION,BLACKBOX,MANIFESTO
56,31,NOT ENOUGH LOVE IN THE WORLD,CHER,WEA
57,New,OLD MAN & ME (WHEN I GET TO HEAVEN),HOOTIE & THE BLOWFISH,ATLANTIC
58,41,STUPID GIRL,GARBAGE,MUSHROOM
59,43,READY TO GO,REPUBLICA,DECONSTRUCTION
60,40,SICK OF DRUGS,WILDHEARTS,ROUND
,,,,
61,New,TAKE ME HIGHER,GEORGIE PORGIE,MUSIC PLANT
62,42,FU-GEE-LA,FUGEES,COLUMBIA
63,64,WHATEVER,OASIS,CREATION
64,New,I AM L.V.,L.V.,TOMMY BOY
65,82,JESUS TO A CHILD,GEORGE MICHAEL,VIRGIN
66,59,FALLING INTO YOU,CELINE DION,EPIC
67,45,STATE OF INDEPENDENCE,DONNA SUMMER,MANIFESTO
68,47,SOMETHING CHANGED,PULP,ISLAND
69,61,DON'T WANNA LOSE YOU,LIONEL RICHIE,MERCURY
70,49,COMING HOME NOW,BOYZONE,POLYDOR
71,54,I WANNA BE A HIPPY,TECHNOHEAD,MOKUM
72,60,FOREVER YOUNG,INTERACTIVE,FFRREEDOM
73,52,HOW LONG?,PAUL CARRACK,I.R.S.
74,Re,DAYDREAM BELIEVER (CHEER UP PETER REID),SIMPLY RED & WHITE,ROPERY
75,48,TAKE ME TO HEAVEN,BABY D,SYSTEMATIC
76,79,CIGARETTES & ALCOHOL,OASIS,CREATION
77,44,MY LIFE IS IN YOUR HANDS,MELTDOWN,SONY S3
78,91,LET YOUR SOUL BE YOUR PILOT,STING,A&M
79,Re,SOME MIGHT SAY,OASIS,CREATION
80,94,WONDERWALL,OASIS,CREATION
81,92,LIVE FOREVER,OASIS,CREATION
82,88,MISSING,EVERYTHING BUT THE GIRL,BLANCO Y NEGRO
83,67,REAL LOVE,BEATLES,APPLE
84,New,KEWPIES LIKE WATERMELON,URUSEI YATSURA,CHE
85,Re,HYPERBALLAD,BJORK,ONE LITTLE INDIAN
86,99,SUPERSONIC,OASIS,CREATION
87,Re,GOOD THING,ETERNAL,EMI
88,69,EVERYBODY IN THE PLACE,PRODIGY,XL RECORDINGS
89,98,SHAKERMAKER,OASIS,CREATION
90,83,OPEN ARMS,MARIAH CAREY,COLUMBIA
,,,,
91,Re,STEREOTYPES,BLUR,FOOD
92,New,THE MILKMAN,MICE,PERMANENT
93,84,I JUST WANT TO MAKE LOVE TO YOU,ETTA JAMES,MCA
