position,lastWeek,title,artist,label
1,2,GIVE ME YOUR WORD,TENNESSEE ERNIE FORD,CAPITOL
2,1,SOFTLY SOFTLY,RUBY MURRAY,COLUMBIA
3,3,MAMBO ITALIANO,ROSEMARY CLOONEY AND THE MELLOMEN,PHILIPS
4,5,THE FINGER OF SUSPICION,DICKIE VALENTINE WITH THE STARGAZERS,DECCA
5,10,LET ME GO LOVER,DEAN MARTIN,CAPITOL
6,4,HEARTBEAT,RUBY MURRAY,COLUMBIA
7,15,A BLOSSOM FELL,NAT 'KING' COLE,CAPITOL
8,7,HAPPY DAYS AND LONELY NIGHTS,RUBY MURRAY,COLUMBIA
9,8,BEYOND THE STARS,DAVID WHITFIELD WITH MANTOVANI AND HIS ORCHESTRA,DECCA
9,12,MOBILE,RAY BURNS,COLUMBIA
11,5,THE NAUGHTY LADY OF SHADY LANE,DEAN MARTIN,CAPITOL
12,14,LET ME GO LOVER,RUBY MURRAY,COLUMBIA
13,9,LET ME GO LOVER,TERESA BREWER WITH THE LANCERS,VOGUE CORAL
14,12,MAJORCA,PETULA CLARK,POLYGON
15,16,"SHAKE, RATTLE AND ROLL",BILL HALEY AND HIS COMETS,BRUNSWICK
16,New,A BLOSSOM FELL,RONNIE HILTON,HMV
17,11,THE NAUGHTY LADY OF SHADY LANE,AMES BROTHERS,HMV
17,17,A BLOSSOM FELL,DICKIE VALENTINE,DECCA
19,New,TOMORROW,JOHNNY BRANDON AND THE PHANTOMS,POLYGON
20,New,IN THE BEGINNING,FRANKIE LAINE,PHILIPS
