position,lastWeek,title,artist,label
1,4,THE STREAK,RAY STEVENS,JANUS
2,3,HEY ROCK AND ROLL,SHOWADDYWADDY,BELL
3,5,THERE'S A GHOST IN MY HOUSE,R. DEAN TAYLOR,TAMLA MOTOWN
4,2,THIS TOWN AIN'T BIG ENOUGH FOR BOTH OF US,SPARKS,ISLAND
5,New,ALWAYS YOURS,GARY GLITTER,BELL
6,1,SUGAR BABY LOVE,RUBETTES,POLYDOR
7,7,JUDY TEEN,COCKNEY REBEL,EMI
8,18,JARROW SONG,ALAN PRICE,WARNER BROTHERS
9,16,A TOUCH TOO MUCH,ARROWS,RAK
10,8,I SEE A STAR,MOUTH AND MACNEAL,DECCA
11,12,GO (BEFORE YOU BREAK MY HEART),GIGLIOLA CINQUETTI,CBS
12,6,THE NIGHT CHICAGO DIED,PAPER LACE,BUS STOP
13,15,(YOU KEEP ME) HANGING ON,CLIFF RICHARD,EMI
14,13,THE 'IN' CROWD,BRYAN FERRY,ISLAND
15,9,IF I DIDN'T CARE,DAVID CASSIDY,BELL
16,24,DON'T LET THE SUN GO DOWN ON ME,ELTON JOHN,DJM
17,21,SUMMER BREEZE,THE ISLEY BROTHERS,EPIC
18,22,LIVERPOOL LOU,THE SCAFFOLD,WARNER BROTHERS
19,26,THE MAN IN BLACK,COZY POWELL,RAK
20,11,DON'T STAY AWAY TOO LONG,PETERS AND LEE,PHILIPS
21,27,CAN'T GET ENOUGH,BAD COMPANY,ISLAND
22,29,GUILTY,PEARLS,BELL
23,14,SHANG-A-LANG,BAY CITY ROLLERS,BELL
24,37,I'D LOVE YOU TO WANT ME,LOBO,UK
25,New,ONE MAN BAND,LEO SAYER,CHRYSALIS
26,20,REMEMBER YOU'RE A WOMBLE,WOMBLES,CBS
27,10,BREAK THE RULES,STATUS QUO,VERTIGO
28,17,I CAN'T STOP,THE OSMONDS,MCA
29,19,RED DRESS,ALVIN STARDUST,MAGNET
30,38,OOH I DO,LYNSEY DE PAUL,WARNER BROTHERS
,,,,
31,31,I WANT TO GIVE,PERRY COMO,RCA
32,46,I WON'T LAST A DAY WITHOUT YOU {1974},THE CARPENTERS,A&M
33,23,WATERLOO,ABBA,EPIC
34,New,WALL STREET SHUFFLE,10 C.C.,UK
35,43,IF YOU'RE READY (COME GO WITH ME),THE STAPLE SINGERS,STAX
36,25,SPIDERS AND SNAKES,JIM STAFFORD,MGM
37,New,GOING DOWN THE ROAD,ROY WOOD,HARVEST
38,New,THE POACHER,RONNIE LANE & SLIM CHANCE,GM
39,New,KISSIN' IN THE BACK ROW,THE DRIFTERS,BELL
40,33,PERSONALITY,LENA ZAVARONI,PHILIPS
41,28,HOMELY GIRL,THE CHI-LITES,BRUNSWICK
42,30,TSOP (THE SOUND OF PHILADELPHIA),MFSB,PHILADELPHIA INTERNATIONAL
43,42,WOMBLING SONG,WOMBLES,CBS
44,48,THE ENTERTAINER,MARVIN HAMLISCH,MCA
45,39,BEHIND CLOSED DOORS,CHARLIE RICH,EPIC
46,32,YEAR OF DECISION,THE THREE DEGREES,PHILADELPHIA INTERNATIONAL
47,49,TOM THE PEEPER,ACT ONE,MERCURY
48,New,YOUNG GIRL {1974},GARY PUCKETT AND THE UNION GAP,CBS
49,New,BEACH BABY,FIRST CLASS,UK
50,35,GETTING OVER YOU,ANDY WILLIAMS,CBS
