position,lastWeek,title,artist,label
1,1,THINK TWICE,CELINE DION,EPIC
2,New,NO MORE 'I LOVE YOU'S',ANNIE LENNOX,RCA
3,2,SET YOU FREE,N-TRANCE,ALL AROUND THE WORLD
4,3,COTTON EYE JOE,REDNEX,INTERNAL AFFAIRS
5,6,I'VE GOT A LITTLE SOMETHING FOR YOU,MN8,1ST AVENUE/COLUMBIA
6,4,HERE COMES THE HOTSTEPPER,INI KAMOZE,COLUMBIA
7,7,RUN AWAY,(MC SAR &) THE REAL MCCOY,LOGIC/ARISTA
8,5,TOTAL ECLIPSE OF THE HEART,NICKI FRENCH,BAGS OF FUN
9,8,REACH UP (PIG BAG),PERFECTO ALLSTARZ,PERFECTO/EAST WEST
10,New,DON'T GIVE ME YOUR LIFE,ALEX PARTY,SYSTEMATIC
11,11,CALL IT LOVE,DEUCE,LONDON
12,13,INDEPENDENT LOVE SONG,SCARLET,WEA
13,17,COWBOY DREAMS,JIMMY NAIL,EAST WEST
14,10,RIVER DANCE,BILL WHELAN,SON
15,15,THIS COWBOY SONG,STING,A&M
16,9,OPEN YOUR HEART,M PEOPLE,DECONSTRUCTION/RCA
17,12,BUMP N' GRIND,R KELLY,JIVE
18,27,TOCCATA & FUGUE,VANESSA-MAE,EMI CLASSICS
19,New,EVERLASTING LOVE,GLORIA ESTEFAN,EPIC
20,New,MANSIZE ROOSTER,SUPERGRASS,PARLOPHONE
21,New,DELICIOUS,SHAMPOO,FOOD
22,19,EVERY DAY OF THE WEEK,JADE,GIANT
23,New,U WILL KNOW,B.M.U.,MERCURY
24,21,NEW GENERATION,SUEDE,NUDE
25,New,HERE AND NOW,DEL AMITRI,A&M
26,New,I FOUND LOVE/TAKE A TOKE,C+C MUSIC FACTORY,COLUMBIA
27,New,PASSION,JON OF THE PLEASED WIMMIN,PERFECTO
28,New,YOU ARE EVERYTHING,MELANIE WILLIAMS & JOE ROBERTS,COLUMBIA
29,New,THE WHOLE WORLD LOST ITS HEAD,GO-GO'S,I.R.S.
30,14,BASKET CASE,GREEN DAY,REPRISE
,,,,
31,22,WE'VE GOT TONIGHT,BOB SEGER/SILVER BULLET BAND,CAPITOL
32,20,ALWAYS AND FOREVER,LUTHER VANDROSS,EPIC
33,33,STRONG ENOUGH,SHERYL CROW,A&M
34,32,WONDERFUL,ADAM ANT,EMI
35,New,YOU'RE NO GOOD,ASWAD,BUBBLIN'
36,New,THE DANCE/FRIENDS IN LOW PLACES,GARTH BROOKS,CAPITOL
37,New,MESSAGE OF LOVE,LOVEHAPPY,MCA
38,New,DOWN BY THE WATER,P J HARVEY,ISLAND
39,16,ONE NIGHT STAND,LET LOOSE,MERCURY
40,18,TELL ME WHEN,HUMAN LEAGUE,EAST WEST
41,New,FEEL IT,HI-LUX,CHEEKY
42,26,LOVE ME FOR A REASON,BOYZONE,POLYDOR
43,28,WHATEVER,OASIS,CREATION
44,23,CRUSH WITH EYELINER,REM,WARNER BROS
45,New,SING IT TO YOU (DEE-DOOB-DEE DOO),LAVINIA JONES,VIRGIN
46,30,GLORY BOX,PORTISHEAD,GO! BEAT
47,25,HIGH HEAD BLUES/A CONSPIRACY,BLACK CROWES,AMERICAN RECORDINGS
48,45,CHILL OUT (THINGS GONNA CHANGE),JOHN LEE HOOKER,VIRGIN
49,37,I'M GONNA BE STRONG,CYNDI LAUPER,EPIC
