position,lastWeek,title,artist,label
1,1,HELLO,LIONEL RICHIE,MOTOWN
2,7,A LOVE WORTH WAITING FOR,SHAKIN' STEVENS,EPIC
3,3,ROBERT DE NIRO'S WAITING,BANANARAMA,LONDON
4,13,YOU TAKE ME UP,THE THOMPSON TWINS,ARISTA
5,9,PEOPLE ARE PEOPLE,DEPECHE MODE,MUTE
6,2,IT'S RAINING MEN {1984},WEATHER GIRLS,CBS
7,4,IT'S A MIRACLE,CULTURE CLUB,VIRGIN
8,5,WHAT DO I DO?,PHIL FEARON AND GALAXY,ENSIGN
9,14,THE MUSIC OF TORVILL AND DEAN (EP),RICHARD HARTLEY AND THE MICHAEL REED ORCHESTRA,SAFARI
10,6,YOUR LOVE IS KING,SADE,EPIC
11,20,P.Y.T. (PRETTY YOUNG THING),MICHAEL JACKSON,EPIC
12,15,CHERRY OH BABY,UB40,DEP INTERNATIONAL
13,8,STREET DANCE,BREAK MACHINE,RECORD SHACK
14,29,NELSON MANDELA,THE SPECIAL AKA,2 TONE
15,36,GLAD IT'S ALL OVER/DAMNED ON 45,CAPTAIN SENSIBLE,A&M
16,27,LUCKY STAR,MADONNA,SIRE
17,10,JOANNA/TONIGHT,KOOL AND THE GANG,DE-LITE
18,37,AIN'T NOBODY,RUFUS AND CHAKA KHAN,WARNER BROTHERS
19,17,AN INNOCENT MAN,BILLY JOEL,CBS
20,11,99 RED BALLOONS,NENA,EPIC
21,12,WOULDN'T IT BE GOOD,NIK KERSHAW,MCA
22,16,JUMP,VAN HALEN,WARNER BROTHERS
23,21,RELAX,FRANKIE GOES TO HOLLYWOOD,ZTT
24,18,TO BE OR NOT TO BE (THE HITLER RAP),MEL BROOKS,ISLAND
25,38,WOOD BEEZ (PRAY LIKE ARETHA FRANKLIN),SCRITTI POLITTI,VIRGIN
26,New,AGAINST ALL ODDS (TAKE A LOOK AT ME NOW),PHIL COLLINS,VIRGIN
27,30,UP ON THE CATWALK,SIMPLE MINDS,VIRGIN
28,22,DANCE HALL DAYS,WANG CHUNG,GEFFEN
29,19,'ULLO JOHN! GOTTA NEW MOTOR?,ALEXEI SAYLE,ISLAND
30,40,THAT'S THE WAY (I LIKE IT),DEAD OR ALIVE,EPIC
,,,,
31,New,THE CATERPILLAR,THE CURE,FICTION
32,33,BORROWED TIME,JOHN LENNON,POLYDOR
33,28,SWIMMING HORSES,SIOUXSIE AND THE BANSHEES,WONDERLAND
34,44,BABY YOU'RE DYNAMITE,CLIFF RICHARD,EMI
35,24,BREAKIN' DOWN (SUGAR SAMBA),JULIA AND COMPANY,LONDON
36,26,SOMEBODY'S WATCHING ME,ROCKWELL,MOTOWN
37,42,SHE'S STRANGE,CAMEO,CLUB
38,25,THE LION'S MOUTH,KAJAGOOGOO,EMI
39,New,HEAVEN,THE PSYCHEDELIC FURS,CBS
40,56,SOMEDAY,THE GAP BAND,TOTAL EXPERIENCE
41,49,I'M FALLING,THE BLUEBELLS,LONDON
42,23,HIDE AND SEEK,HOWARD JONES,WEA
43,46,JESSIE'S GIRL,RICK SPRINGFIELD,RCA
