position,lastWeek,title,artist,label
1,1,DIRRTY,CHRISTINA AGUILERA FT REDMAN,RCA
2,New,DON'T LET ME DOWN/YOU AND I,WILL YOUNG,S
3,New,JENNY FROM THE BLOCK,JENNIFER LOPEZ,EPIC
4,2,DILEMMA,NELLY FT KELLY ROWLAND,UNIVERSAL
5,New,ALIVE,S CLUB,POLYDOR
6,5,THE KETCHUP SONG (ASEREJE),LAS KETCHUP,COLUMBIA
7,3,HEAVEN,DJ SAMMY AND YANOU FT DO,DATA/MOS
8,New,THROUGH THE RAIN,MARIAH CAREY,MERCURY
9,7,STRONGER/ANGELS WITH DIRTY FACES,SUGABABES,ISLAND
10,4,UNBREAKABLE,WESTLIFE,S
11,9,I'M GONNA GETCHA GOOD,SHANIA TWAIN,MERCURY
12,New,RHINESTONE COWBOY (GIDDY UP GIDDY UP),RIKKI & DAZ FT GLEN CAMPBELL,SERIOUS
13,6,LOVE ON THE LINE,BLAZIN' SQUAD,EAST WEST
14,12,NU FLOW,BIG BROVAZ,EPIC
15,11,LIKE I LOVE YOU,JUSTIN TIMBERLAKE,JIVE
16,New,STILL WAITING,SUM 41,MERCURY
17,New,PRAY,LASGO,POSITIVA
18,18,DIE ANOTHER DAY,MADONNA,WARNER BROS
19,New,HEART OF GOLD,KELLY LLORENNA,ALL AROUND THE WORLD
20,15,ONE LOVE,BLUE,INNOCENT
21,14,WORK IT,MISSY ELLIOTT,ELEKTRA
22,8,COME INTO MY WORLD,KYLIE MINOGUE,PARLOPHONE
23,New,LEAFY MYSTERIES,PAUL WELLER,INDEPENDIENTE
24,13,HAPPY,ASHANTI,MURDER INC/MERCURY
25,10,THE SCIENTIST,COLDPLAY,PARLOPHONE
26,New,GETAWAY,MUSIC,HUT
27,New,FROM THA CHUUUCH TO DA PALACE,SNOOP DOGG,CAPITOL
28,16,THE GAME OF LOVE,SANTANA FT MICHELLE BRANCH,ARISTA
29,New,OBSESSIONS,SUEDE,EPIC
30,17,OBJECTION (TANGO),SHAKIRA,EPIC
,,,,
31,21,I LOVE ROCK 'N' ROLL,BRITNEY SPEARS,JIVE
32,New,BILLIE JEAN,SOUND BLUNTZ,INCENTIVE
33,20,PUT THE NEEDLE ON IT,DANNII MINOGUE,LONDON
34,19,DON'T WANNA KNOW,SHY FX/T POWER/DI & SKIBADEE,FFRR
35,23,IT'S ALL GRAVY,ROMEO FT CHRISTINA MILIAN,RELENTLESS
36,24,WHAT'S YOUR FLAVA,CRAIG DAVID,WILDSTAR
37,22,ALL OUT OF LOVE,H & CLAIRE,WEA
38,New,POOR LENO,ROYKSOPP,WALL OF SOUND
39,27,NO ONE KNOWS,QUEENS OF THE STONE AGE,INTERSCOPE
40,25,HEY SEXY LADY,SHAGGY,MCA
41,26,MUSIC GETS THE BEST OF ME,SOPHIE ELLIS BEXTOR,POLYDOR
42,30,JUST LIKE A PILL,PINK,ARISTA
43,28,BECAUSE THE NIGHT,JAN WAYNE,PRODUCT/INCENTIVE
44,29,I MISS YOU,DARREN HAYES,COLUMBIA
45,32,THE TIDE IS HIGH (GET THE FEELING),ATOMIC KITTEN,INNOCENT
46,39,CLEANIN' OUT MY CLOSET,EMINEM,INTERSCOPE
47,33,NEW DIRECTION,S CLUB JUNIORS,POLYDOR
48,40,THE ZEPHYR SONG,RED HOT CHILI PEPPERS,WARNER BROS
49,37,THE LONG AND WINDING ROAD/SUSPICIOUS,WILL YOUNG & GARETH GATES,S
50,New,DROWNING,CRAZY TOWN,COLUMBIA
51,New,SOMETHING'S GOING ON,A,LONDON
52,36,ELECTRICAL STORM,U2,ISLAND
53,New,ORDINARY DAY,VANESSA CARLTON,A&M
54,58,ALL MY LIFE,FOO FIGHTERS,RCA
55,55,DOWN BOY,HOLLY VALANCE,LONDON
56,New,OBSESSION,TIESTO & JUNKIE XL,NEBULA
57,43,WHAT I GO TO SCHOOL FOR,BUSTED,UNIVERSAL
58,31,COMPLICATED,AVRIL LAVIGNE,ARISTA
59,34,WONDERBOY,TENACIOUS D,EPIC
60,35,FEUER FREI,RAMMSTEIN,UNIVERSAL
,,,,
61,38,ALL THAT MATTERED (LOVE YOU DOWN),DE NUIT,CREDENCE
