position,lastWeek,title,artist,label
1,1,4 MINUTES,MADONNA FT JUSTIN TIMBERLAKE,WARNER BROS
2,3,WEARING MY ROLEX,WILEY,ASYLUM
3,2,BLACK & GOLD,SAM SPARRO,ISLAND
4,8,HEARTBREAKER,WILL I AM FT CHERYL COLE,INTERSCOPE
5,4,LOVE IN THIS CLUB,USHER FT YOUNG JEEZY,LAFACE
6,5,AMERICAN BOY,ESTELLE FT KANYE WEST,ATLANTIC/HOMESCHOOL
7,6,CRY FOR YOU,SEPTEMBER,HARD2BEAT
8,New,VIOLET HILL,COLDPLAY,PARLOPHONE
9,7,LOW,FLO RIDA FT T-PAIN,ATLANTIC
10,46,IN MY ARMS,KYLIE MINOGUE,PARLOPHONE
11,9,PROPANE NIGHTMARES,PENDULUM,WEA
12,11,MERCY,DUFFY,A&M
13,10,HEARTBEAT,SCOUTING FOR GIRLS,EPIC
14,36,DAYLIGHT,KELLY ROWLAND FT TRAVIS MCCOY,COLUMBIA
15,New,BLUEBIRDS FLYING HIGH,JAMES FOX & CARDIFF CITY FC,PLASTIC TOMATO
16,12,FASCINATION,ALPHABEAT,CHARISMA
17,29,WARWICK AVENUE,DUFFY,A&M
18,13,WITH YOU,CHRIS BROWN,JIVE
19,22,PARTY PEOPLE,NELLY FT FERGIE,UNIVERSAL
20,15,WE CRY,SCRIPT,PHONOGENIC
21,14,ROCKSTAR,NICKELBACK,ROADRUNNER
22,New,CLOSER,NE-YO,DEF JAM
23,20,SWEET ABOUT ME,GABRIELLA CILMI,UNIVERSAL
24,New,THIS IS AN EMERGENCY,PIGEON DETECTIVES,DANCE TO THE RADIO
25,16,TOUCH MY BODY,MARIAH CAREY,DEF JAM
26,18,COLD SHOULDER,ADELE,XL RECORDINGS
27,17,BETTER IN TIME/FOOTPRINTS IN THE SAND,LEONA LEWIS,SYCO MUSIC
28,25,ALWAYS WHERE I NEED TO BE,KOOKS,VIRGIN
29,27,CAN'T SPEAK FRENCH,GIRLS ALOUD,FASCINATION
30,52,LOVE SONG,SARA BAREILLES,COLUMBIA
,,,,
31,21,BREAK THE ICE,BRITNEY SPEARS,JIVE
32,50,DADDY-O,WIDEBOYS FT SHAZNAY LEWIS,ALL AROUND THE WORLD
33,23,SOMETHING GOOD '08,UTAH SAINTS,DATA
34,24,COPS AND ROBBERS,HOOSIERS,RCA
35,28,STOP AND STARE,ONEREPUBLIC,INTERSCOPE
36,30,OUTTA MY HEAD,ASHLEE SIMPSON,GEFFEN
37,51,LES ARTISTES,SANTOGOLD,ATLANTIC
38,19,MAYBE,JAY SEAN,2POINT9 JAYDED
