position,lastWeek,title,artist,label
1,1,I'D DO ANYTHING FOR LOVE (BUT I WON'T DO THAT),MEAT LOAF,VIRGIN
2,3,PLEASE FORGIVE ME,BRYAN ADAMS,A&M
3,2,U GOT 2 LET THE MUSIC,CAPPELLA,INTERNAL DANCE
4,4,DON'T BE A STRANGER,DINA CARROLL,A&M
5,9,GIVE IT UP {1993 RE-RELEASE},GOODMEN,FRESH FRUIT
6,5,BOOM! SHAKE THE ROOM,DJ JAZZY JEFF AND THE FRESH PRINCE,JIVE
7,New,GOT TO GET IT,CULTURE BEAT,EPIC
8,New,HERO,MARIAH CAREY,COLUMBIA
9,6,STAY,ETERNAL,EMI
10,7,BOTH SIDES OF THE STORY,PHIL COLLINS,VIRGIN
11,Re,REAL LOVE '93,THE TIME FREQUENCY,INTERNAL AFFAIRS
12,22,THIS GARDEN,LEVELLERS,CHINA
13,12,PLAY DEAD,BJORK WITH DAVID ARNOLD,ISLAND
14,New,QUEEN OF THE NIGHT,WHITNEY HOUSTON,ARISTA
15,11,MOVING ON UP,M PEOPLE,DECONSTRUCTION
16,8,RELIGHT MY FIRE,TAKE THAT FEATURING LULU,RCA
17,16,WHY MUST WE WAIT UNTIL TONIGHT,TINA TURNER,PARLOPHONE
18,New,THE SOS EP,THE SHAMEN,ONE LITTLE INDIAN
19,10,ONE LOVE,THE PRODIGY,XL RECORDINGS
20,New,FEEL LIKE MAKING LOVE,PAULINE HENRY,SONY
21,33,CRYIN',AEROSMITH,GEFFEN
22,13,SHE DON'T LET NOBODY,CHAKA DEMUS AND PLIERS,MANGO
23,New,SHED A TEAR,WET WET WET,PRECIOUS ORGANISATION
24,New,WISH,SOUL II SOUL,VIRGIN
25,New,FREE LOVE,JULIET ROBERTS,COOLTEMPO
26,New,ANOTHER BODY MURDERED,FAITH NO MORE AND BOO-YAA TRIBE,EPIC
27,New,CASCADE,THE FUTURE SOUND OF LONDON,VIRGIN
28,14,LIFE,HADDAWAY,LOGIC
29,17,TONGUE TIED,CAT,EMI
30,18,JULIA,CHRIS REA,EAST WEST
,,,,
31,15,SO NATURAL,LISA STANSFIELD,ARISTA
32,21,TEXAS COWBOYS,GRID,DECONSTRUCTION
33,20,GOTTA GET IT RIGHT,LENA FIAGBE,MOTHER
34,New,MORE AND MORE,CAPTAIN HOLLYWOOD PROJECT,PULSE
35,37,PASS IT ON,BITTY McLEAN,BRILLIANT
36,New,PIECE BY PIECE,KENNY THOMAS,COOLTEMPO
37,24,GOING NOWHERE,GABRIELLE,GO! BEAT
38,29,"TURN ON, TUNE IN, COP OUT",FREAK POWER,4TH & BROADWAY
39,39,YOU OWE IT ALL TO ME,TEXAS,VERTIGO
40,34,BUMPED,RIGHT SAID FRED,TUG
41,19,RELAX {1993},FRANKIE GOES TO HOLLYWOOD,ZTT
42,41,STAY FOREVER,JOEY LAWRENCE,EMI
43,28,MR. VAIN,CULTURE BEAT,EPIC
44,New,THE PLANET OF LOVE,CARL COX,PERFECTO
45,23,PEACH,PRINCE,PAISLEY PARK
46,New,SELFISH,OTHER TWO,LONDON
47,30,GO WEST,PET SHOP BOYS,PARLOPHONE
48,New,AVE MARIA,LESLEY GARRETT AND AMANDA THOMPSON,INTERNAL AFFAIRS
49,25,THE GIFT,INXS,MERCURY
50,35,RIGHT HERE,SWV,RCA
51,31,HERE WE GO,STAKKA BO,POLYDOR
52,27,SHAMROCKS AND SHENANIGANS/WHO'S THE MAN,HOUSE OF PAIN,RUFFNESS
53,32,ALL ABOUT SOUL,BILLY JOEL,COLUMBIA
54,26,FOR WHAT IT'S WORTH {1993 RE-RELEASE},OUI 3,MCA
55,36,CHAIN REACTION {1993},DIANA ROSS,EMI
56,New,BROTHERS AND SISTERS,2 FUNKY 2,LOGIC
57,New,AN ACCIDENT IN PARADISE,SVEN VATH,EYE
58,43,MICHIKO,SULTANS OF PING FC,EPIC
59,New,DIVINE HAMMER,THE BREEDERS,4AD
60,New,INTO THE VALLEY,MIDNIGHT OIL,COLUMBIA
,,,,
61,New,ANOTHER NIGHT,(MC SAR AND) THE REAL MCCOY,LOGIC
62,New,SOUND SYSTEM,DRUM CLUB,BUTTERFLY
63,40,FROM A TO H AND BACK AGAIN,SHEEP ON DRUGS,TRANSGLOBAL
64,45,NOW I KNOW WHAT MADE OTIS BLUE,PAUL YOUNG,COLUMBIA
65,42,NEW POLICY ONE,TERRORVISION,TOTAL VEGAS
66,46,INTO YOUR ARMS,THE LEMONHEADS,ATLANTIC
67,38,OVER THE EDGE,ALMIGHTY,POLYDOR
68,49,IT MUST HAVE BEEN LOVE {1993},ROXETTE,EMI
69,69,WAR-WILD THING,EDWIN STARR AND SHADOW:TROGGS AND WOLF,WEEKEND
70,New,DROP THE ROCK (EP),D-TEK,POSITIVA
71,59,IT KEEPS RAININ' (TEARS FROM MY EYES),BITTY MCLEAN,BRILLIANT
72,51,I BELIEVE,BON JOVI,JAMBCO
73,64,DISTANT SUN,CROWDED HOUSE,CAPITOL
74,53,SOMETHING IN THE AIR,TOM PETTY,MCA
75,44,JOY,STAXX,CHAMPION
