position,lastWeek,title,artist,label
1,1,JAILHOUSE ROCK,ELVIS PRESLEY,RCA
2,2,THE STORY OF MY LIFE,MICHAEL HOLLIDAY,COLUMBIA
3,3,OH BOY,CRICKETS,CORAL
4,4,ALL THE WAY/CHICAGO,FRANK SINATRA,CAPITOL
5,11,AT THE HOP,DANNY AND THE JUNIORS,HMV
6,6,GREAT BALLS OF FIRE,JERRY LEE LEWIS,LONDON
7,16,LOVE ME FOREVER,MARION RYAN,PYE NIXA
8,9,PEGGY SUE,BUDDY HOLLY,CORAL
9,8,APRIL LOVE,PAT BOONE,LONDON
10,5,MA HE'S MAKING EYES AT ME,JOHNNY OTIS AND HIS ORCHESTRA WITH MARIE ADAMS,CAPITOL
11,7,MY SPECIAL ANGEL,MALCOLM VAUGHAN,HMV
12,10,KISSES SWEETER THAN WINE,JIMMIE RODGERS,COLUMBIA
13,13,KISSES SWEETER THAN WINE,FRANKIE VAUGHAN,PHILIPS
14,17,BONY MORONIE,LARRY WILLIAMS,LONDON
15,19,YOU ARE MY DESTINY,PAUL ANKA,COLUMBIA
16,New,MAGIC MOMENTS,PERRY COMO,RCA
17,14,THE STORY OF MY LIFE,GARY MILLER,PYE NIXA
18,11,REET PETITE (THE SWEETEST GIRL IN TOWN),JACKIE WILSON,CORAL
19,20,JAILHOUSE ROCK (EP),ELVIS PRESLEY,RCA
20,21,BYE BYE BABY,JOHNNY OTIS SHOW,CAPITOL
21,24,LOVE ME FOREVER,EYDIE GORME,HMV
21,23,RAUNCHY,BILL JUSTIS,LONDON
23,28,LOVE ME FOREVER,FOUR ESQUIRES,LONDON
24,15,I LOVE YOU BABY,PAUL ANKA,COLUMBIA
25,22,THE STORY OF MY LIFE,DAVE KING,DECCA
26,New,RAUNCHY,KEN MACKINTOSH,HMV
26,New,WITCHCRAFT,FRANK SINATRA,CAPITOL
26,25,THE STORY OF MY LIFE,ALMA COGAN,HMV
29,Re,"I'M LEFT, YOU'RE RIGHT, SHE'S GONE",ELVIS PRESLEY,RCA
30,New,MANDY (LA PANSE),EDDIE CALVERT,COLUMBIA
