position,lastWeek,title,artist,label
57,61,SEPTEMBER SONG,IAN MCCULLOCH,KOROVA
58,51,YOU SPIN ME ROUND (LIKE A RECORD),DEAD OR ALIVE,EPIC
59,53,TONIGHT,DAVID BOWIE,EMI AMERICA
60,48,GIMME ALL YOUR LOVIN' {1984},ZZ TOP,WARNER BROTHERS
,,,,
61,60,THANK YOU MY LOVE,IMAGINATION,R&B
62,42,THE MEDAL SONG,CULTURE CLUB,VIRGIN
63,New,ABIDE WITH ME,INSPIRATIONAL CHOIR,PORTRAIT
64,46,WARNING SIGN,NICK HEYWARD,ARISTA
65,56,THE TOUCH,KIM WILDE,MCA
66,80,MY DYING MACHINE,GARY NUMAN,NUMA
67,78,NOWHERE FAST,MEAT LOAF,ARISTA
68,72,BIG DEAL (THEME),BOBBY G,BBC
69,70,SEND MY HEART,ADVENTURES,CHRYSALIS
70,84,THEME FROM TRAVELLING MAN,DUNCAN BROWNE,TOWERBELL
71,86,WHO DO YOU LOVE,THE INTRUDERS,STREETWAVE
72,57,LOVE LIGHT IN FLIGHT,STEVIE WONDER,MOTOWN
73,55,ALL CRIED OUT,ALISON MOYET,CBS
74,69,I WOULD DIE 4 YOU,PRINCE,WARNER BROTHERS
75,New,RESURRECTION JOE,THE CULT,BEGGARS BANQUET
76,Re,CHRISTMAS COUNTDOWN,FRANK KELLY,RITZ
77,85,AMOUREUSE {1984},KIKI DEE,NO-LABEL
78,89,SEE THAT GLOW,THIS ISLAND EARTH,MAGNET
79,81,ONE CHRISTMAS CATALOGUE/RELAX,CAPTAIN SENSIBLE,NO-LABEL
80,71,COULD YOU BE LOVED {1984},BOB MARLEY & THE WAILERS,ISLAND
81,92,SEX O MATIC,THE BAR-KAYS,CLUB
82,Re,DRIVE,THE CARS,ELEKTRA
83,87,IN THE DARK,ROY AYERS,NO-LABEL
84,New,I BELIEVE IN FATHER CHRISTMAS {1984},GREG LAKE,NO-LABEL
85,97,PRIDE (IN THE NAME OF LOVE),U2,ISLAND
86,98,LITTLE WORDS,KEN DODD,NO-LABEL
87,93,RELAX,FRANKIE GOES TO HOLLYWOOD,ZTT
88,95,CHRISTMAS WITHOUT YOU,KENNY ROGERS AND DOLLY PARTON,NO-LABEL
89,Re,CARELESS WHISPER,GEORGE MICHAEL,EPIC
90,Re,TWO TRIBES,FRANKIE GOES TO HOLLYWOOD,ZTT
,,,,
91,New,ANYTHING,DIRECT DRIVE,POLYDOR
92,Re,HAPPY XMAS (WAR IS OVER),JOHN AND YOKO AND THE PLASTIC ONO BAND WITH THE HARLEM COMMUNITY CHOIR,APPLE
93,New,CHRISTMAS SPECTRE {1984},JINGLE BELLES,NO-LABEL
94,New,I'M A LITTLE CHRISTMAS CRACKER,BOUNCING CZECHS,RCA
95,96,HEARTLESS,EVELYN THOMAS,NO-LABEL
96,88,WHITE LINES (DON'T DO IT),GRANDMASTER FLASH AND MELLE MEL,SUGARHILL
97,New,MY WHITE BICYCLE,NEIL,NO-LABEL
98,82,MODERN GIRL,MEAT LOAF,ARISTA
99,New,WINNERS,RALPH MCTELL,NO-LABEL
100,Re,TOUR DE FRANCE {1984},KRAFTWERK,EMI
