position,lastWeek,title,artist,label
1,1,GET LUCKY,DAFT PUNK FT PHARRELL WILLIAMS,COLUMBIA
2,New,SO GOOD TO ME,CHRIS MALINCHAK,MINISTRY OF SOUND
3,4,LET HER GO,PASSENGER,NETTWERK
4,2,WAITING ALL NIGHT,RUDIMENTAL FT ELLA EYRE,ASYLUM
5,3,CAN'T HOLD US,MACKLEMORE/RYAN LEWIS/DALTON,MACKLEMORE
6,New,THIS IS WHAT IT FEELS LIKE,ARMIN VAN BUUREN FT T GUTHRIE,POSITIVA/VIRGIN
7,6,PLAY HARD,DAVID GUETTA FT NE-YO/AKON,POSITIVA/VIRGIN
8,5,I NEED YOUR LOVE,CALVIN HARRIS/ELLIE GOULDING,COLUMBIA
9,7,THATPOWER,WILL I AM FT JUSTIN BIEBER,INTERSCOPE
10,8,JUST GIVE ME A REASON,PINK FT NATE RUESS,RCA
11,9,NEED U (100 PERCENT),DUKE DUMONT FT AME,MINISTRY OF SOUND
12,11,HEY PORSCHE,NELLY,UNIVERSAL
13,15,POMPEII,BASTILLE,VIRGIN
14,14,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
15,10,YOU & ME,DISCLOSURE FT ELIZA DOOLITTLE,PMR
16,13,FEEL THIS MOMENT,PITBULL FT CHRISTINA AGUILERA,J/MR 305/POLO GROUNDS
17,19,HOW YA DOIN',LITTLE MIX FT MISSY ELLIOTT,SYCO MUSIC
18,17,ATTRACTING FLIES,ALUNAGEORGE,ISLAND
19,New,PANIC CORD,GABRIELLE APLIN,PARLOPHONE
20,16,MIRRORS,JUSTIN TIMBERLAKE,RCA
21,21,WHEN I WAS YOUR MAN,BRUNO MARS,ATLANTIC
22,22,THRIFT SHOP,MACKLEMORE/RYAN LEWIS/WANZ,MACKLEMORE
23,24,WHITE NOISE,DISCLOSURE/ALUNAGEORGE,ISLAND
24,18,GENTLEMAN,PSY,REPUBLIC RECORDS
25,20,WORK,IGGY AZALEA,MERCURY
26,32,STILL INTO YOU,PARAMORE,DECAYDANCE/FUELED BY RAMEN
27,23,WHAT ABOUT US,SATURDAYS FT SEAN PAUL,POLYDOR
28,26,22,TAYLOR SWIFT,MERCURY
29,27,FINE CHINA,CHRIS BROWN,RCA
30,25,CHOCOLATE,1975,DIRTY HIT
,,,,
31,29,HO HEY,LUMINEERS,DUALTONE
32,30,FEEL THE LOVE,RUDIMENTAL FT JOHN NEWMAN,ASYLUM/BLACK BUTTER
33,33,TONIGHT I'M GETTING OVER YOU,CARLY RAE JEPSEN,INTERSCOPE
34,37,I COULD BE THE ONE,AVICII VS NICKY ROMERO,POSITIVA/VIRGIN
35,31,READY OR NOT,BRIDGIT MENDLER,HOLLYWOOD
36,Re,ORDINARY PEOPLE,JOHN LEGEND,SONY MUSIC
37,12,IRIS,GOO GOO DOLLS,WARNER BROS
38,36,SCREAM & SHOUT,WILL I AM FT BRITNEY SPEARS,INTERSCOPE
39,New,BEAUTIFUL,MARIAH CAREY FT MIGUEL,DEF JAM
40,Re,WHERE IS THE LOVE,BLACK EYED PEAS,A&M
41,87,FAST CAR,TRACY CHAPMAN,ELEKTRA
42,44,A THOUSAND YEARS,CHRISTINA PERRI,ATLANTIC
43,New,POWER GLOVE,KNIFE PARTY,EARSTORM
44,52,DON'T STOP BELIEVIN',JOURNEY,COLUMBIA
45,42,DIAMONDS,RIHANNA,DEF JAM
46,41,LOCKED OUT OF HEAVEN,BRUNO MARS,ELEKTRA
47,Re,TAKE CARE,DRAKE FT RIHANNA,CASH MONEY/ISLAND
48,79,YOUNG AND BEAUTIFUL,LANA DEL REY,INTERSCOPE
