position,lastWeek,title,artist,label
1,1,ONE DAY AT A TIME,LENA MARTELL,PYE
2,3,WHEN YOU'RE IN LOVE WITH A BEAUTIFUL WOMAN,DR. HOOK,CAPITOL
3,5,EVERY DAY HURTS,SAD CAFE,RCA
4,6,GIMME GIMME GIMME,ABBA,EPIC
5,2,VIDEO KILLED THE RADIO STAR,THE BUGGLES,ISLAND
6,4,DON'T STOP 'TIL YOU GET ENOUGH,MICHAEL JACKSON,EPIC
7,7,THE CHOSEN FEW,THE DOOLEYS,GTO
8,9,TUSK,FLEETWOOD MAC,WARNER BROTHERS
9,16,GONNA GET ALONG WITHOUT YOU NOW,VIOLA WILLS,ARIOLA/HANSA
10,21,CRAZY LITTLE THING CALLED LOVE,QUEEN,EMI
11,11,O.K. FRED,ERROL DUNKLEY,SCOPE
12,8,MESSAGE IN A BOTTLE,THE POLICE,A&M
13,10,DREAMING,BLONDIE,CHRYSALIS
14,15,THE DEVIL WENT DOWN TO GEORGIA,CHARLIE DANIELS BAND,EPIC
15,18,MY FORBIDDEN LOVER,CHIC,ATLANTIC
16,27,STAR,EARTH WIND AND FIRE,CBS
17,14,QUEEN OF HEARTS,DAVE EDMUNDS,SWANSONG
18,12,SINCE YOU'VE BEEN GONE,RAINBOW,POLYDOR
19,13,WHATEVER YOU WANT,STATUS QUO,VERTIGO
20,22,SHE'S IN LOVE WITH YOU,SUZI QUATRO,RAK
21,26,ON MY RADIO,SELECTER,2 TONE
22,23,THE GREAT ROCK 'N' ROLL SWINDLE/ROCK AROUND THE CLOCK,SEX PISTOLS/TEN POLE TUDOR,VIRGIN
23,17,MAKING PLANS FOR NIGEL,XTC,VIRGIN
24,20,BACK OF MY HAND,JAGS,ISLAND
25,19,YOU CAN DO IT,AL HUDSON AND THE SOUL PARTNERS,MCA
26,29,THE SPARROW,THE RAMBLERS,DECCA
27,24,LUTON AIRPORT,CATS U.K.,WEA
28,41,A MESSAGE TO YOU RUDY/NITE KLUB FT RICO+,SPECIALS FEATURING RICO+,2 TONE
29,New,THE ETON RIFLES,THE JAM,POLYDOR
30,48,HE WAS BEAUTIFUL (CAVATINA),IRIS WILLIAMS,COLUMBIA
,,,,
31,33,RISE,HERB ALPERT,A&M
32,New,STILL,THE COMMODORES,MOTOWN
33,49,LADIES NIGHT,KOOL AND THE GANG,MERCURY
34,39,YOU'VE GOT MY NUMBER,THE UNDERTONES,SIRE
35,42,I DON'T WANT TO BE A FREAK,DYNASTY,SOLAR
36,34,"SPIRIT, BODY AND SOUL",THE NOLANS,EPIC
37,32,LET ME KNOW (I HAVE A RIGHT),GLORIA GAYNOR,POLYDOR
38,46,SAD EYES,ROBERT JOHN,EMI AMERICAN
39,36,NUCLEAR DEVICE (THE WIZARD OF AUS),THE STRANGLERS,UNITED ARTISTS
40,30,IF I SAID YOU HAD A BEAUTIFUL BODY WOULD YOU HOLD IT AGAINST ME,BELLAMY BROTHERS,WARNER BROTHERS
41,35,SMASH IT UP,THE DAMNED,CHISWICK
42,58,KNOCKED IT OFF,B.A. ROBERTSON,ASYLUM
43,43,SARAH,THIN LIZZY,VERTIGO
44,37,CARS,GARY NUMAN,BEGGARS BANQUET
45,74,TRYOUTS FOR THE HUMAN RACE,SPARKS,VIRGIN
46,52,BIRD SONG,LENE LOVICH,STIFF
47,59,IF YOU REMEMBER ME,CHRIS THOMPSON AND NIGHT,PLANET
48,70,SPOOKY,ATLANTA RHYTHM SECTION,POLYDOR
49,40,HEARTACHE TONIGHT,EAGLES,ASYLUM
50,55,CAN'T GET ENOUGH OF YOUR LOVE,DARTS,MAGNET
51,44,POINT OF VIEW,MATUMBI,MATUMBI
52,25,KATE BUSH ON STAGE (EP),KATE BUSH,EMI
53,28,THE PRINCE,MADNESS,2 TONE
54,67,YOU'RE A BETTER MAN THAN I,SHAM 69,POLYDOR
55,54,THE SHAPE OF THINGS TO COME,THE HEADBOYS,RSO
56,57,SO MUCH TROUBLE IN THE WORLD,BOB MARLEY & THE WAILERS,ISLAND
57,38,LOVE'S GOTTA HOLD ON ME,DOLLAR,CARRERE
58,68,FREEDOM'S PRISONER,STEVE HARLEY,EMI
59,73,GOODBYE STRANGER,SUPERTRAMP,A&M
60,56,TIME FOR ACTION,SECRET AFFAIR,I-SPY
,,,,
61,New,"NUNC DIMITTIS (THEME FROM 'TINKER, TAILOR, SOLDIER, SPY')",PAUL PHOENIX,DIFFERENT
62,50,SING A HAPPY SONG,THE O'JAYS,PHILADELPHIA INTERNATIONAL
63,53,STRAIGHT LINES,NEW MUSIK,GTO
64,65,BABY BLUE,DUSTY SPRINGFIELD,MERCURY
65,New,ROCKABILLY REBEL,MATCHBOX,MAGNET
66,New,JEALOUSY,AMII STEWART,ATLANTIC/HANSA
67,31,CRUEL TO BE KIND,NICK LOWE,RADAR
68,63,BRIGHT SIDE OF THE ROAD,VAN MORRISON,MERCURY
69,60,CHARADE,SKIDS,VIRGIN
70,New,NEVER 'AD NOTHIN',ANGELIC UPSTARTS,WARNER BROTHERS
71,New,GLORIA,JONATHAN KING,ARIOLA
72,New,NO MORE TEARS (ENOUGH IS ENOUGH),DONNA SUMMER AND BARBRA STREISAND,CASABLANCA
73,New,HOT SHOT,CLIFF RICHARD,EMI
74,New,IT'S A DISCO NIGHT (ROCK DON'T STOP),THE ISLEY BROTHERS,EPIC
75,69,FOUND OUT TOO LATE,999,RADAR
