position,lastWeek,title,artist,label
1,1,YOU REALLY GOT ME,THE KINKS,PYE
2,2,HAVE I THE RIGHT?,HONEYCOMBS,PYE
3,7,I'M INTO SOMETHING GOOD,HERMAN'S HERMITS,COLUMBIA
4,3,I WON'T FORGET YOU,JIM REEVES,RCA
5,8,RAG DOLL,THE FOUR SEASONS,PHILIPS
6,5,THE CRYING GAME,DAVE BERRY,DECCA
7,4,I WOULDN'T TRADE YOU FOR THE WORLD,THE BACHELORS,DECCA
8,6,DO WAH DIDDY DIDDY,MANFRED MANN,HMV
9,18,WHERE DID OUR LOVE GO,THE SUPREMES,STATESIDE
10,9,AS TEARS GO BY,MARIANNE FAITHFULL,DECCA
11,14,I LOVE YOU BECAUSE,JIM REEVES,RCA
12,12,SHE'S NOT THERE,THE ZOMBIES,DECCA
13,16,THE WEDDING,JULIE ROGERS,MERCURY
14,13,SUCH A NIGHT,ELVIS PRESLEY,RCA
15,10,A HARD DAY'S NIGHT,THE BEATLES,PARLOPHONE
16,21,EVERYBODY LOVES SOMEBODY,DEAN MARTIN,REPRISE
17,36,"OH, PRETTY WOMAN",ROY ORBISON,LONDON
18,11,IT'S FOR YOU,CILLA BLACK,PARLOPHONE
19,25,TOGETHER,P.J. PROBY,DECCA
20,17,IT'S ALL OVER NOW,THE ROLLING STONES,DECCA
21,15,I GET AROUND,THE BEACH BOYS,CAPITOL
22,22,RHYTHM AND GREENS,THE SHADOWS,COLUMBIA
23,30,IS IT TRUE?,BRENDA LEE,BRUNSWICK
24,28,IT'S GONNA BE ALL RIGHT,GERRY AND THE PACEMAKERS,COLUMBIA
25,23,YOU NEVER CAN TELL,CHUCK BERRY,PYE INTERNATIONAL
26,19,CALL UP THE GROUPS,THE BARRON KNIGHTS,COLUMBIA
27,20,TOBACCO ROAD,NASHVILLE TEENS,DECCA
28,24,I SHOULD HAVE KNOWN BETTER,NATURALS,PARLOPHONE
29,39,BREAD AND BUTTER,NEWBEATS,HICKORY
30,44,SEVEN DAFFODILS,MOJOS,DECCA
,,,,
31,33,HAPPINESS,KEN DODD,COLUMBIA
32,34,TWELVE STEPS TO LOVE,BRIAN POOLE AND THE TREMELOES,DECCA
33,New,WALK AWAY,MATT MONRO,PARLOPHONE
34,29,IT'S ONLY MAKE BELIEVE,BILLY FURY,DECCA
35,40,THE LETTER,LONG AND THE SHORT,DECCA
36,26,I JUST DON'T KNOW WHAT TO DO WITH MYSELF,DUSTY SPRINGFIELD,PHILIPS
37,27,ON THE BEACH,CLIFF RICHARD,COLUMBIA
38,48,SEVEN DAFFODILS,CHEROKEES,COLUMBIA
39,50,LOVE'S MADE A FOOL OF YOU,BUDDY HOLLY,CORAL
40,New,I'M CRYING,THE ANIMALS,COLUMBIA
41,New,WHEN YOU WALK IN THE ROOM,THE SEARCHERS,PYE
42,31,I FOUND OUT THE HARD WAY,FOUR PENNIES,PHILIPS
43,32,YOU'LL NEVER GET TO HEAVEN,DIONNE WARWICK,PYE INTERNATIONAL
44,37,MOVE IT BABY,SIMON SCOTT,PARLOPHONE
45,47,SHAME SHAME SHAME,JIMMY REED,STATESIDE
46,New,WE'RE THROUGH,THE HOLLIES,PARLOPHONE
47,42,THE GIRL FROM IPANEMA,STAN GETZ AND JOAO GILBERTO,VERVE
48,New,THE WAY YOU LOOK TONIGHT,DENNY SEYTON AND THE SABRES,MERCURY
49,43,THE FERRIS WHEEL,THE EVERLY BROTHERS,WARNER BROTHERS
50,46,WHAT AM I TO YOU,KENNY LYNCH,HMV
