position,lastWeek,title,artist,label
1,1,THE POWER OF LOVE,JENNIFER RUSH,CBS
2,2,TAKE ON ME,A-HA,WARNER BROTHERS
3,4,NIKITA,ELTON JOHN,ROCKET
4,12,A GOOD HEART,FEARGAL SHARKEY,VIRGIN
5,3,TRAPPED,COLONEL ABRAMS,MCA
6,9,SOMETHING ABOUT YOU,LEVEL 42,POLYDOR
7,19,DON'T BREAK MY HEART,UB40,DEP INTERNATIONAL
8,5,GAMBLER,MADONNA,GEFFEN
9,6,ST. ELMO'S FIRE (MAN IN MOTION),JOHN PARR,LONDON
10,7,ELECTION DAY,ARCADIA,ODEON
11,10,ALIVE AND KICKING,SIMPLE MINDS,VIRGIN
12,15,THE TASTE OF YOUR TEARS,KING,CBS
13,17,YEH YEH,MATT BIANCO,WEA
14,8,MIAMI VICE THEME,JAN HAMMER,MCA
15,11,LIPSTICK POWDER AND PAINT,SHAKIN' STEVENS,EPIC
16,29,STAIRWAY TO HEAVEN,FAR CORPORATION,ARISTA
17,26,ROAD TO NOWHERE,TALKING HEADS,EMI
18,38,SISTERS ARE DOIN' IT FOR THEMSELVES,EURYTHMICS AND ARETHA FRANKLIN,RCA
19,13,SLAVE TO THE RHYTHM,GRACE JONES,ZTT
20,20,CLOUDBUSTING,KATE BUSH,EMI
21,23,CITIES IN DUST,SIOUXSIE AND THE BANSHEES,WONDERLAND
22,31,HOWARDS' WAY THEME,SIMON MAY ORCHESTRA,BBC
23,39,BROTHERS IN ARMS,DIRE STRAITS,VERTIGO
24,16,IF I WAS,MIDGE URE,CHRYSALIS
25,14,LEAN ON ME (AH-LI-AYO),RED BOX,SIRE
26,18,REBEL YELL {1985},BILLY IDOL,CHRYSALIS
27,21,BRING ON THE DANCING HORSES,ECHO & THE BUNNYMEN,KOROVA
28,34,UNCLE SAM,MADNESS,ZARJAZZ
29,22,KING FOR A DAY,THE THOMPSON TWINS,ARISTA
30,40,YOU ARE MY WORLD,THE COMMUNARDS,LONDON
,,,,
31,New,JUST FOR MONEY,PAUL HARDCASTLE,CHRYSALIS
32,New,THE SHOW,DOUG E. FRESH AND THE GET FRESH CREW,COOLTEMPO
