position,lastWeek,title,artist,label
1,2,ALL KINDS OF EVERYTHING,DANA,REX
2,1,BRIDGE OVER TROUBLED WATER,SIMON AND GARFUNKEL,CBS
3,3,CAN'T HELP FALLING IN LOVE,ANDY WILLIAMS,CBS
4,4,"KNOCK, KNOCK WHO'S THERE?",MARY HOPKIN,APPLE
5,6,SPIRIT IN THE SKY,NORMAN GREENBAUM,REPRISE
6,10,GIMME DAT DING,PIPKINS,COLUMBIA
7,8,"YOUNG, GIFTED AND BLACK",BOB AND MARCIA,HARRY
8,5,WAND'RIN' STAR,LEE MARVIN,PARAMOUNT
9,13,FAREWELL IS A LONELY SOUND,JIMMY RUFFIN,TAMLA MOTOWN
10,12,I CAN'T HELP MYSELF {1970},THE FOUR TOPS,TAMLA MOTOWN
11,7,THAT SAME OLD FEELING,PICKETTYWITCH,PYE
12,16,WHEN JULIE COMES AROUND,CUFFLINKS,MCA
13,19,NEVER HAD A DREAM COME TRUE,STEVIE WONDER,TAMLA MOTOWN
14,25,WHO DO YOU LOVE,JUICY LUCY,VERTIGO
15,9,SOMETHING'S BURNING,KENNY ROGERS AND THE FIRST EDITION,REPRISE
16,11,LET IT BE,THE BEATLES,APPLE
17,17,YOU'RE SUCH A GOOD LOOKING WOMAN,JOE DOLAN,PYE
18,21,GOOD MORNING FREEDOM,BLUE MINK,PHILIPS
19,27,TRAVELLIN' BAND,CREEDENCE CLEARWATER REVIVAL,LIBERTY
20,14,DON'T CRY DADDY,ELVIS PRESLEY,RCA
21,39,HOUSE OF THE RISING SUN,FRIJID PINK,DERAM
22,18,NA NA HEY HEY KISS HIM GOODBYE,STEAM,FONTANA
23,15,EVERYBODY GET TOGETHER,THE DAVE CLARK FIVE,COLUMBIA
24,22,YEARS MAY COME AND YEARS MAY GO,HERMAN'S HERMITS,COLUMBIA
25,33,RAG MAMA RAG,THE BAND,CAPITOL
26,New,BACK HOME,ENGLAND WORLD CUP SQUAD,PYE
27,New,I'VE GOT YOU ON MY MIND,WHITE PLAINS,DERAM
28,45,I DON'T BELIEVE IN IF ANYMORE,ROGER WHITTAKER,COLUMBIA
29,23,GOVINDA,RADHA KRISHNA TEMPLE,APPLE
30,20,I WANT YOU BACK,THE JACKSON 5,TAMLA MOTOWN
,,,,
31,34,WHY (MUST WE FALL IN LOVE),DIANA ROSS AND THE SUPREMES WITH THE TEMPTATIONS,TAMLA MOTOWN
32,26,RAINDROPS KEEP FALLIN' ON MY HEAD,SACHA DISTEL,WARNER BROTHERS
33,New,DAUGHTER OF DARKNESS,TOM JONES,DECCA
34,44,ELIZABETHAN REGGAE,BORIS GARDINER,DUKE
35,46,THE SEEKER,THE WHO,TRACK
36,41,DO THE FUNKY CHICKEN,RUFUS THOMAS,STAX
37,30,TWO LITTLE BOYS,ROLF HARRIS,COLUMBIA
38,42,NOBODY'S FOOL,JIM REEVES,RCA
39,24,LET'S WORK TOGETHER,CANNED HEAT,LIBERTY
40,43,MY WAY,FRANK SINATRA,REPRISE
41,40,I'LL GO ON HOPING,DES O'CONNOR,COLUMBIA
42,29,LEAVIN' ON A JET PLANE,"PETER, PAUL AND MARY",WARNER BROTHERS
43,37,TILL,DOROTHY SQUIRES,PRESIDENT
44,New,I CAN'T TELL THE BOTTOM FROM THE TOP,THE HOLLIES,PARLOPHONE
45,New,BELFAST BOY,DON FARDON,YOUNG BLOOD
46,35,BY THE WAY,THE TREMELOES,CBS
47,New,IF I COULD (EL CONDOR PASA),JULIE FELIX,RAK
48,38,INSTANT KARMA,JOHN LENNON AND YOKO ONO WITH THE PLASTIC ONO BAND,APPLE
49,31,MY BABY LOVES LOVIN',WHITE PLAINS,DERAM
50,New,OUT DEMONS OUT,EDGAR BROUGHTON BAND,HARVEST
