position,lastWeek,title,artist,label
64,New,SAME PICTURE,GOLDRUSH,VIRGIN
65,63,THE HINDU TIMES,OASIS,BIG BROTHER
66,51,PUNK,FERRY CORSTEN,POSITIVA
67,65,ROCK THE BOAT,AALIYAH,VIRGIN
68,53,ME JULIE,ALI G AND SHAGGY,ISLAND
69,39,JUMP ON DEMAND,SPUNGE,B UNIQUE
70,67,IN YOUR EYES,KYLIE MINOGUE,PARLOPHONE
71,50,CARNAVAL 2002,DARIO G,ETERNAL
72,New,I AM THE ONE,CRACKOUT,HUT
73,58,FREAK MODE,REELISTS,GO BEAT
74,59,REST & PLAY EP,ORBITAL,FFRR
75,New,OPEN YOUR EYES,GOLDFINGER,JIVE
76,70,SOMETHING,LASGO,POSITIVA
77,71,I'M NOT A GIRL NOT YET A WOMAN,BRITNEY SPEARS,JIVE
78,New,WALKING ON FIRE,EVOLUTION FT JAYN HANNA,BEDROCK
79,74,TAKE ME AWAY INTO THE NIGHT,4 STRINGS,VIRGIN
80,Re,HERO,ENRIQUE IGLESIAS,INTERSCOPE
81,New,WHAT COMES AROUND,ILL NINO,ROADRUNNER
82,New,MOONRAKER,FOREMOST POETS,JUNIOR
83,New,GOLDEN BOYS,RES,MCA
84,83,UNDERNEATH YOUR CLOTHES,SHAKIRA,EPIC
85,48,SOUND OF SOUNDS/PING ONE DOWN,GOMEZ,HUT
86,61,HOME,JULIE MCKNIGHT,DEFECTED
87,57,SHAKE UR BODY,SHY FX & T POWER FT DI,POSITIVA
88,72,FULL MOON,BRANDY,ATLANTIC
89,New,YOU ARE MY JOY,REINDEER SECTION,BRIGHT STAR
90,New,I LOVE ROCK N ROLL,BRITNEY SPEARS,JIVE
,,,,
91,81,YOU,S CLUB 7,POLYDOR
92,Re,WHEN YOU LOOK AT ME,CHRISTINA MILIAN,DEF SOUL
93,New,WHEREVER YOU WILL GO,CALLING,RCA
94,91,SILVER,HUNDRED REASONS,COLUMBIA
95,82,WORLD OF OUR OWN,WESTLIFE,S
96,New,TWO WRONGS (IMPORT),WYCLEF JEAN FT CLAUDETTE ORTIZ,COLUMBIA
97,76,ALL OVER ME,APHRODITE FT BARRINGTON LEVY,V2
98,97,POINT OF VIEW,DB BOULEVARD,ILLUSTRIOUS
99,Re,SOAK UP THE SUN,SHERYL CROW,A&M
100,New,I NEED A GIRL,P. DIDDY FT USHER & LOON,BAD BOY
