position,lastWeek,title,artist,label
1,1,STOP LIVING THE LIE,DAVID SNEDDON,MERCURY
2,New,03 BONNIE & CLYDE,JAY-Z FT BEYONCE KNOWLES,ROCAFELLA
3,New,THE OPERA SONG (BRAVE NEW WORLD),JURGEN VRIES FT CMC,DIRECTION
4,2,YEAR 3000,BUSTED,UNIVERSAL
5,3,SOUND OF THE UNDERGROUND,GIRLS ALOUD,POLYDOR
6,6,LOSE YOURSELF,EMINEM,INTERSCOPE
7,5,MUNDIAN TO BACH KE,PANJABI MC,INSTANT KARMA
8,7,IF YOU'RE NOT THE ONE,DANIEL BEDINGFIELD,POLYDOR
9,4,TRUE,JAIMESON FT ANGEL BLU,V2/J-DID
10,New,HIDDEN AGENDA,CRAIG DAVID,WILDSTAR
11,9,DANGER HIGH VOLTAGE,ELECTRIC SIX,XL RECORDINGS
12,11,CHEEKY SONG (TOUCH MY BUM),CHEEKY GIRLS,MULTIPLY
13,8,LOVE STORY (VS FINALLY),LAYO & BUSHWACKA,XL RECORDINGS
14,13,YOU'RE A SUPERSTAR,LOVE INC.,NULIFE
15,14,THE WAY (PUT YOUR HAND IN MY HAND),DIVINE INSPIRATION,DATA/MOS
16,New,NICE WEATHER FOR DUCKS,LEMON JELLY,XL RECORDINGS
17,New,STORMY IN THE NORTH KARMA IN THE SOUTH,WILDHEARTS,ROUND
18,10,JUST THE WAY I'M FEELING,FEEDER,ECHO
19,New,CRUSH,DARREN HAYES,COLUMBIA
20,15,SK8ER BOI,AVRIL LAVIGNE,ARISTA
21,16,SORRY SEEMS TO BE THE HARDEST WORD,BLUE FT ELTON JOHN,INNOCENT
22,12,TREAT ME LIKE A LADY,ZOE BIRKETT,19
23,New,PLEASE,ROBIN GIBB,SPV RECORDINGS
24,New,COCHISE,AUDIOSLAVE,EPIC/INTERSCOPE
25,21,DILEMMA,NELLY FT KELLY ROWLAND,UNIVERSAL
26,New,FIX MY SINK,DJ SNEAK FT BEAR WHO,CREDENCE
27,17,SACRED TRUST/AFTER YOU'RE GONE,ONE TRUE VOICE,EBUL/JIVE
28,New,YOU DROVE ME TO IT,HELL IS FOR HEROES,EMI
29,22,THE KETCHUP SONG (ASEREJE),LAS KETCHUP,COLUMBIA
30,24,FEEL,ROBBIE WILLIAMS,CHRYSALIS
,,,,
31,23,FAMILY PORTRAIT,PINK,ARISTA
32,New,FREELOADER,DRIFTWOOD,POSITIVA
33,18,YOSHIMI BATTLES THE PINK ROBOTS PT 1,FLAMING LIPS,WARNER BROS
34,New,DINOSAUR ADVENTURE 3D,UNDERWORLD,JBO
35,31,WE'VE GOT TONIGHT,RONAN KEATING FT LULU,POLYDOR
36,38,HEAVEN,DJ SAMMY AND YANOU FT DO,DATA/MOS
37,19,A LITTLE BIT,ROSIE RIBBONS,T2
38,26,I WANNA DANCE WITH SOMEBODY,FLIP & FILL,ALL AROUND THE WORLD
39,30,LAST GOODBYE/BE WITH YOU,ATOMIC KITTEN,INNOCENT
40,36,SCIENCE OF SILENCE,RICHARD ASHCROFT,HUT
41,34,HOLDING ON FOR YOU,LIBERTY X,V2
42,29,TIMES LIKE THESE,FOO FIGHTERS,RCA
43,25,SOLSBURY HILL,ERASURE,MUTE
44,57,ALL THE THINGS SHE SAID,TATU,INTERSCOPE
45,New,INNER LIFE,DECOY AND ROY,DATA/MOS
46,40,THUG LOVIN',JA RULE FT BOBBY BROWN,DEF JAM
47,41,I'M GONNA GETCHA GOOD,SHANIA TWAIN,MERCURY
48,28,MISSING YOU,LUCY CARR,LICKIN
49,32,WE DON'T CARE,AUDIOBULLYS,SOURCE
50,42,NAUGHTY GIRL,HOLLY VALANCE,LONDON
51,20,TIME FOR HEROES,LIBERTINES,ROUGH TRADE
52,35,COME ON OVER,JOHN SILVER,CREAM
53,46,UNITED STATES OF WHATEVER,LIAM LYNCH,GLOBAL WARMING
54,47,JENNY FROM THE BLOCK,JENNIFER LOPEZ,EPIC
55,37,REACT,ERICK SERMON FT REDMAN,J
56,33,THE BEAT GOES ON,BOB SINCLAIR,DEFECTED
57,New,FORTRESS EUROPE,ASIAN DUB FOUNDATION,VIRGIN
58,27,MADE YOU LOOK,NAS,COLUMBIA
59,51,NU FLOW,BIG BROVAZ,EPIC
60,54,LOVE ON THE LINE,BLAZIN' SQUAD,EAST WEST
,,,,
61,49,LIKE I LOVE YOU,JUSTIN TIMBERLAKE,JIVE
62,50,STRONGER/ANGELS WITH DIRTY FACES,SUGABABES,ISLAND
63,56,DIE ANOTHER DAY,MADONNA,WARNER BROS
64,53,WHAT MY HEART WANTS TO SAY,GARETH GATES,S
65,43,BORN AGAIN,BADLY DRAWN BOY,XL RECORDINGS
66,39,HEAVEN IS CLOSER (FEELS LIKE HEAVEN),DARIO G,SERIOUS
67,48,THE WAVE/RAGING,COSMIC GATE,NEBULA
68,55,SCORPIO RISING,DEATH IN VEGAS/LIAM GALLAGHER,CONCRETE
69,52,LAND OF THE LIVING,MILK INC,POSITIVA
70,58,MAYBE,ENRIQUE IGLESIAS,INTERSCOPE
71,61,DON'T LET ME DOWN/YOU AND I,WILL YOUNG,S
72,45,BACK THEN,MORE FIRE CREW,GO BEAT
73,63,THE LONG AND WINDING ROAD/SUSPICIOUS,WILL YOUNG & GARETH GATES,S
74,66,ALIVE,S CLUB,POLYDOR
