position,lastWeek,title,artist,label
1,3,JEALOUS GUY,ROXY MUSIC,EG
2,6,KINGS OF THE WILD FRONTIER,ADAM & THE ANTS,CBS
3,1,SHADDUP YOU FACE,JOE DOLCE MUSIC THEATRE,EPIC
4,2,VIENNA,ULTRAVOX,CHRYSALIS
5,7,(DO) THE HUCKLEBUCK,COAST TO COAST,POLYDOR
6,18,KIDS IN AMERICA,KIM WILDE,RAK
7,29,THIS OLE HOUSE,SHAKIN' STEVENS,EPIC
8,8,SOUTHERN FREEEZ,FREEEZ,BEGGARS BANQUET
9,9,SOMETHING 'BOUT YOU BABY I LIKE,STATUS QUO,VERTIGO
10,5,ST VALENTINE'S DAY MASSACRE (EP),MOTORHEAD/GIRLSCHOOL,BRONZE
11,16,FOUR FROM TOYAH (EP),TOYAH,SAFARI
12,4,I SURRENDER,RAINBOW,POLYDOR
13,25,REWARD,THE TEARDROP EXPLODES,VERTIGO
14,14,ONCE IN A LIFETIME,TALKING HEADS,SIRE
15,15,(SOMEBODY) HELP ME OUT,BEGGAR AND CO,ENSIGN
16,35,YOU BETTER YOU BET,THE WHO,POLYDOR
17,27,STAR,KIKI DEE,ARIOLA
18,10,THE RETURN OF THE LOS PALMAS SEVEN,MADNESS,STIFF
19,12,ROCK THIS TOWN,THE STRAY CATS,ARISTA
20,45,I MISSED AGAIN,PHIL COLLINS,VIRGIN
21,31,JONES VS JONES/SUMMER MADNESS,KOOL AND THE GANG,DE-LITE
22,24,HOT LOVE,KELLY MARIE,CALIBRE PLUS
23,11,WOMAN,JOHN LENNON,GEFFEN
24,13,THE OLDEST SWINGER IN TOWN,FRED WEDLOCK,ROCKET
25,22,THAT'S ENTERTAINMENT,THE JAM,METRONOME
26,47,PLANET EARTH,DURAN DURAN,EMI
27,57,LATELY,STEVIE WONDER,MOTOWN
28,28,ANTMUSIC,ADAM & THE ANTS,CBS
29,19,MESSAGE OF LOVE,THE PRETENDERS,REAL
30,20,WE'LL BRING THE HOUSE DOWN,SLADE,CHEAPSKATE
,,,,
31,34,CAN YOU FEEL IT,THE JACKSONS,EPIC
32,New,MIND OF A TOY,VISAGE,POLYDOR
33,17,ROMEO AND JULIET,DIRE STRAITS,VERTIGO
34,30,I'M IN LOVE WITH A GERMAN FILM STAR,PASSIONS,POLYDOR
35,37,WALKING ON THIN ICE,YOKO ONO,GEFFEN
36,23,SGT. ROCK (IS GOING TO HELP ME),XTC,VIRGIN
37,43,CAN YOU HANDLE IT,SHARON REDD,EPIC
38,56,EINSTEIN A GO-GO,LANDSCAPE,RCA
39,New,CEREMONY,NEW ORDER,FACTORY
40,26,FADE TO GREY,VISAGE,POLYDOR
41,65,INTUITION,LINX,CHRYSALIS
42,51,ALL AMERICAN GIRLS,SISTER SLEDGE,ATLANTIC
43,New,IT'S A LOVE THING,THE WHISPERS,SOLAR
44,41,UNDERWATER,HARRY THUMANN,DECCA
45,69,JOHN I'M ONLY DANCING/BIG GREEN CAR,POLECATS,MERCURY
46,21,IN THE AIR TONIGHT,PHIL COLLINS,VIRGIN
47,60,9 TO 5,DOLLY PARTON,RCA
48,72,FAN' DABI' DOZI,KRANKIES,MONARCH
49,32,IMAGINE,JOHN LENNON,APPLE
50,38,CARTROUBLE,ADAM & THE ANTS,DO IT
51,61,GUILTY,CLASSIX NOUVEAUX,LIBERTY
52,49,DON'T STOP,K.I.D.,EMI
53,48,BOYS AND GIRLS,THE HUMAN LEAGUE,VIRGIN
54,58,I LOVE A RAINY NIGHT,EDDIE RABBITT,ELEKTRA
55,New,TWILIGHT ZONE/WRATHCHILD,IRON MAIDEN,EMI
56,40,YOUNG PARISIANS,ADAM & THE ANTS,DECCA
57,New,WHAT BECOMES OF THE BROKEN HEARTED,DAVE STEWART WITH COLIN BLUNSTONE,STIFF
58,42,DON'T STOP THE MUSIC,YARBROUGH & PEOPLES,MERCURY
59,74,LIVING IN THE UK,SHAKATAK,POLYDOR
60,50,SAILING,CHRISTOPHER CROSS,WARNER BROTHERS
,,,,
61,36,RAPTURE,BLONDIE,CHRYSALIS
62,44,I MADE IT THROUGH THE RAIN,BARRY MANILOW,ARISTA
63,75,BON BON VIE,TS MONK,MIRAGE
64,New,ATTENTION TO ME,THE NOLANS,EPIC
65,33,THE FREEZE,SPANDAU BALLET,REFORMATION
66,39,A LITTLE IN LOVE,CLIFF RICHARD,EMI
67,55,SLIDE,RAH BAND,DJM
68,New,WE ARE THE BAND,MORE,ATLANTIC
69,62,ZEROX,ADAM & THE ANTS,DO IT
70,New,NEW TOY,LENE LOVICH,STIFF
71,New,TANGO IN MONO,EXPRESSOS,WEA
72,68,TAKE MY TIME,SHEENA EASTON,EMI
73,52,MUTUALLY ASSURED DESTRUCTION,GILLAN,VIRGIN
74,New,GET TOUGH,KLEEER,ATLANTIC
75,64,JUST WHEN I NEEDED YOU MOST,BARBARA JONES,SONET
