position,lastWeek,title,artist,label
1,2,ONE DAY IN YOUR LIFE,MICHAEL JACKSON,MOTOWN
2,1,BEING WITH YOU,SMOKEY ROBINSON,MOTOWN
3,3,MORE THAN IN LOVE,KATE ROBBINS AND BEYOND,RCA
4,4,TEDDY BEAR,RED SOVINE,STARDAY
5,6,GOING BACK TO MY ROOTS,ODYSSEY,RCA
6,21,GHOST TOWN,THE SPECIALS,2 TONE
7,5,HOW 'BOUT US,CHAMPAIGN,CBS
8,9,ALL STOOD STILL,ULTRAVOX,CHRYSALIS
9,15,MEMORY,ELAINE PAIGE,POLYDOR
10,8,WILL YOU,HAZEL O'CONNOR,A&M
11,19,BODY TALK,IMAGINATION,R&B
12,17,PIECE OF THE ACTION,BUCKS FIZZ,RCA
13,7,STAND AND DELIVER,ADAM & THE ANTS,CBS
14,11,I WANT TO BE FREE,TOYAH,SAFARI
15,22,TAKE IT TO THE TOP (CLIMBING),KOOL AND THE GANG,DE-LITE
16,10,YOU DRIVE ME CRAZY,SHAKIN' STEVENS,EPIC
17,27,IF LEAVING ME IS EASY,PHIL COLLINS,VIRGIN
18,New,CAN CAN,BAD MANNERS,MAGNET
19,13,AIN'T NO STOPPING,ENIGMA (UK),CREOLE
20,38,NO WOMAN NO CRY {1981},BOB MARLEY & THE WAILERS,ISLAND
21,14,CHARIOTS OF FIRE,VANGELIS,POLYDOR
22,23,SPELLBOUND,SIOUXSIE AND THE BANSHEES,POLYDOR
23,32,THROW AWAY THE KEY,LINX,CHRYSALIS
24,12,FUNERAL PYRE,THE JAM,POLYDOR
25,18,DON'T LET IT PASS YOU BY/DON'T SLOW DOWN,UB40,DEP INTERNATIONAL
26,56,RAZZAMATAZZ,QUINCY JONES,A&M
27,31,DANCING ON THE FLOOR (HOOKED ON LOVE),THIRD WORLD,CBS
28,34,YOU MIGHT NEED SOMEBODY,RANDY CRAWFORD,WARNER BROTHERS
29,41,CAN'T HAPPEN HERE,RAINBOW,POLYDOR
30,66,WORDY RAPPINGHOOD,TOM TOM CLUB,ISLAND
,,,,
31,35,WIKKA WRAP,EVASIONS,GROOVE
32,33,NO LAUGHING IN HEAVEN,GILLAN,VIRGIN
33,45,DOORS OF YOUR HEART,THE BEAT,GO FEET
34,52,THE RACE IS ON,DAVE EDMUNDS AND THE STRAY CATS,SWANSONG
35,43,THE RIVER,BRUCE SPRINGSTEEN,CBS
36,24,STARS ON 45,STAR SOUND,CBS
37,20,ALL THOSE YEARS AGO,GEORGE HARRISON,DARK HORSE
38,16,SWORDS OF A THOUSAND MEN,TENPOLE TUDOR,STIFF
39,28,LET'S JUMP THE BROOMSTICK,COAST TO COAST,POLYDOR
40,47,THERE'S A GUY WORKS DOWN THE CHIP SHOP SWEARS HE'S ELVIS,KIRSTY MACCOLL,POLYDOR
41,48,ME NO POP I,KID CREOLE AND THE COCONUTS PRESENT COATI MUNDI,ZE
42,39,MULTIPLICATION,SHOWADDYWADDY,ARISTA
43,54,NEW LIFE,DEPECHE MODE,MUTE
44,26,CHEQUERED LOVE,KIM WILDE,RAK
45,25,BETTE DAVIS EYES,KIM CARNES,EMI AMERICA
46,40,NORMAN BATES,LANDSCAPE,RCA
47,36,IS THAT LOVE,SQUEEZE,A&M
48,37,WOULD I LIE TO YOU,WHITESNAKE,LIBERTY
49,44,I CAN MAKE IT BETTER,THE WHISPERS,SOLAR
50,46,THIS LITTLE GIRL,GARY U.S. BONDS,EMI AMERICA
51,29,KEEP ON LOVING YOU,REO SPEEDWAGON,EPIC
52,30,THE SOUND OF THE CROWD,THE HUMAN LEAGUE,VIRGIN
53,73,PULL UP TO THE BUMPER,GRACE JONES,ISLAND
54,68,WIDE AWAKE IN A DREAM,BARRY BIGGS,DYNAMIC
55,51,LIAR,GRAHAM BONNET,VERTIGO
56,New,PRETTY IN PINK,THE PSYCHEDELIC FURS,CBS
57,42,TOO DRUNK TO FUCK,DEAD KENNEDYS,CHERRY RED
58,61,CRYIN' MY HEART OUT FOR YOU,DIANA ROSS,MOTOWN
59,58,YOU LIKE ME DON'T YOU,JERMAINE JACKSON,MOTOWN
60,New,FOR YOUR EYES ONLY,SHEENA EASTON,EMI
,,,,
61,53,BODY MUSIC,THE STRIKERS,EPIC
62,New,PURGATORY,IRON MAIDEN,EMI
63,New,YEARNING FOR YOUR LOVE,THE GAP BAND,MERCURY
64,New,BETTER THINGS,THE KINKS,ARISTA
65,63,GREY DAY,MADNESS,STIFF
66,55,STRAY CAT STRUT,THE STRAY CATS,ARISTA
67,New,I'M IN LOVE,EVELYN KING,RCA
68,New,IF YOU FEEL IT,THELMA HOUSTON,RCA
69,50,OSSIE'S DREAM (SPURS ARE ON THEIR WAY TO WEMBLEY),TOTTENHAM HOTSPUR F.A. CUP FINAL SQUAD,ROCKNEY
70,62,CHI MAI (THEME FROM 'LIFE AND TIMES OF DAVID LLOYD GEORGE'),ENNIO MORRICONE,BBC
71,57,IT'S GOING TO HAPPEN,THE UNDERTONES,ARDECK
72,60,JUST THE TWO OF US,GROVER WASHINGTON JR,ELEKTRA
73,74,YOUTH OF NATION ON FIRE,BILL NELSON,MERCURY
74,New,TAKE IT ON THE RUN,REO SPEEDWAGON,EPIC
75,New,LET SOMEBODY LOVE YOU,KENI BURKE,RCA
