position,lastWeek,title,artist,label
1,1,NO LIMIT,2 UNLIMITED,PWL CONTINENTAL
2,New,WHY CAN'T I WAKE UP WITH YOU,TAKE THAT,RCA
3,3,LITTLE BIRD/LOVE SONG FOR A VAMPIRE,ANNIE LENNOX,RCA
4,2,I WILL ALWAYS LOVE YOU,WHITNEY HOUSTON,ARISTA
5,New,I'M EVERY WOMAN,WHITNEY HOUSTON,ARISTA
6,5,DEEP,EAST 17,LONDON
7,9,STAIRWAY TO HEAVEN,ROLF HARRIS,VERTIGO
8,4,THE LOVE I LOST,WEST END FEAT. SYBIL,PWL SANCTUARY
9,6,ORDINARY WORLD,DURAN DURAN,PARLOPHONE
10,8,HOW CAN I LOVE YOU MORE? (REMIX),M PEOPLE,DECONSTRUCTION
11,New,ARE YOU GONNA GO MY WAY,LENNY KRAVITZ,VIRGIN AMERICA
12,10,SWEET HARMONY,BELOVED,EAST WEST
13,7,EXTERMINATE!,SNAP! FEAT. NIKI HARIS,ARISTA
14,17,IF I EVER LOSE MY FAITH IN YOU,STING,A&M
15,12,YOU'RE IN A BAD WAY,SAINT ETIENNE,HEAVENLY
16,11,OPEN YOUR MIND,USURA,DECONSTRUCTION
17,New,RUBY TUESDAY,ROD STEWART,WARNER BROTHERS
18,37,OH CAROLINA,SHAGGY,GREENSLEEVES
19,New,GROUND LEVEL,STEREO MC'S,4TH & BROADWAY
20,18,A BETTER MAN,THUNDER,EMI
21,New,SAD BUT TRUE,METALLICA,VERTIGO
22,New,THE SIDEWINDER SLEEPS TONITE,REM,WARNER BROTHERS
23,34,BEAUTIFUL GIRL,INXS,MERCURY
24,23,ANGEL,JON SECADA,SBK
25,New,HERE COMES THE WAR,NEW MODEL ARMY,EPIC
26,New,LOVE HURTS,PETER POLYCARPOU,SOUNDTRACK MUSIC
27,13,VIENNA,ULTRAVOX,CHRYSALIS
28,New,FOR WHAT IT'S WORTH,OUI 3,MCA
29,14,INDEPENDENCE,LULU,DOME
30,15,WE ARE FAMILY (REMIX),SISTER SLEDGE,ATLANTIC
,,,,
31,31,WILL WE BE LOVERS,DEACON BLUE,COLUMBIA
32,New,BROTHER LOUIE,QUIREBOYS,PARLOPHONE
33,21,MR. WENDEL/REVOLUTION,ARRESTED DEVELOPMENT,COOLTEMPO
34,New,LEAVE IT ALONE,LIVING COLOUR,EPIC
35,New,N.Y.C. (CAN YOU BELIEVE THIS CITY),CHARLES AND EDDIE,CAPITOL
36,New,THE NAMELESS ONE,WENDY JAMES,MCA
37,19,I'M EASY/BE AGGRESSIVE,FAITH NO MORE,SLASH
38,38,AN EMOTIONAL TIME,HOTHOUSE FLOWERS,LONDON
39,24,LOVE ME THE RIGHT WAY,RAPINATION AND KYM MAZELLE,LOGIC
40,New,TELL ME WHY,GENESIS,VIRGIN
41,26,BED OF ROSES,BON JOVI,JAMBCO
42,22,I LIFT MY CUP,GLOWORM,PULSE
43,28,THINGS CAN ONLY GET BETTER,D:REAM,MAGNET
44,New,IN YOUR CARE,TASMIN ARCHER,EMI
45,27,COULD IT BE MAGIC,TAKE THAT,RCA
46,20,ALL YOU NEED IS LOVE,TOM JONES,CHILDLINE
47,25,STAND,POISON,CAPITOL
48,36,ALL THIS LOVE I'M GIVING FT GWEN MCCRAE,MUSIC AND MYSTERY FEATURING GWEN MCCRAE,KTDA
49,33,I WANNA STAY WITH YOU,UNDERCOVER,PWL INTERNATIONAL
50,32,ANYONE CAN PLAY GUITAR,RADIOHEAD,PARLOPHONE
51,16,TRAGIC COMIC,EXTREME,A&M
52,30,SWEET THING,MICK JAGGER,ATLANTIC
53,New,VALENTINE {1993},T'PAU,VIRGIN
54,29,HEAVEN IS,DEF LEPPARD,BLUDGEON RIFFOLA
55,New,MINDSTREAM,MEAT BEAT MANIFESTO,PLAY IT AGAIN SAM
56,35,THE GREAT PRETENDER {1993},FREDDIE MERCURY,PARLOPHONE
57,55,LET IT LOOSE,LEMON TREES,OXYGEN
58,56,MISSING YOU {1993},JOHN WAITE,CHRYSALIS
59,48,I SEE YOUR SMILE,GLORIA ESTEFAN,EPIC
60,New,FEEL LIKE SINGIN',SANDY B,NERVOUS
,,,,
61,New,SWEET REVIVAL (KEEP IT COMIN'),SHADES OF RHYTHM,ZTT
62,43,HEAL THE WORLD,MICHAEL JACKSON,EPIC
63,42,WE SAIL ON THE STORMY WATERS,GARY CLARK,CIRCA
64,40,SHE SELLS SANCTUARY {1993},THE CULT,BEGGARS BANQUET
65,66,WHEN I NEED YOU {1993},LEO SAYER,CHRYSALIS
66,41,PRIMARY INSTINCT,SENSELESS THINGS,EPIC
67,69,REBIRTH OF SLICK (COOL LIKE DAT),DIGABLE PLANETS,PENDULUM
68,45,STEAM,PETER GABRIEL,REALWORLD
69,Re,WHEN YOU GONNA LEARN,JAMIROQUAI,ACID JAZZ
70,49,WOULD I LIE TO YOU,CHARLES AND EDDIE,CAPITOL
71,51,FALL FROM GRACE,ESKIMOS AND EGYPT,ONE LITTLE INDIAN
72,46,PHOREVER PEOPLE,THE SHAMEN,ONE LITTLE INDIAN
73,61,STEP IT UP,STEREO MC'S,4TH & BROADWAY
74,52,TAKE IT FROM ME,GIRLFRIEND,ARISTA
75,63,RAINY DAYS AND MONDAYS,THE CARPENTERS,A&M
