position,lastWeek,title,artist,label
1,1,MERCY,DUFFY,A&M
2,23,BETTER IN TIME/FOOTPRINTS IN THE SAND,LEONA LEWIS,SYCO MUSIC
3,2,WHAT'S IT GONNA BE,H TWO O FT PLATNUM,HARD2BEAT
4,4,STOP AND STARE,ONEREPUBLIC,INTERSCOPE
5,3,ROCKSTAR,NICKELBACK,ROADRUNNER
6,7,FASCINATION,ALPHABEAT,CHARISMA
7,9,LOW,FLO RIDA FT T-PAIN,ATLANTIC
8,5,COME ON GIRL,TAIO CRUZ FT LUCIANA,4TH & BROADWAY
9,13,SOMETHING GOOD '08,UTAH SAINTS,DATA
10,6,NOW YOU'RE GONE,BASSHUNTER FT DJ MENTAL THEO,HARD2BEAT
11,10,DON'T STOP THE MUSIC,RIHANNA,DEF JAM
12,17,SCREAM,TIMBALAND/HILSON/SCHERZINGER,BLACKGROUND/INTER
13,New,NINE IN THE AFTERNOON,PANIC AT THE DISCO,ATLANTIC
14,16,WITH YOU,CHRIS BROWN,JIVE
15,34,DENIAL,SUGABABES,ISLAND
16,20,CAN'T SPEAK FRENCH,GIRLS ALOUD,FASCINATION
17,11,WOW,KYLIE MINOGUE,PARLOPHONE
18,8,US AGAINST THE WORLD,WESTLIFE,S
19,New,GROUNDS FOR DIVORCE,ELBOW,POLYDOR
20,30,THE BEGINNING OF THE TWIST,FUTUREHEADS,NUL RECORDINGS
21,12,SUN GOES DOWN,DAVID JORDAN,MERCURY
22,14,CHASING PAVEMENTS,ADELE,XL RECORDINGS
23,18,WORK,KELLY ROWLAND,COLUMBIA
24,25,APOLOGIZE,TIMBALAND PTS ONE REPUBLIC,BLACKGROUND/INTER
25,63,FOOTPRINTS IN THE SAND,LEONA LEWIS,SYCO MUSIC
26,44,CASSIUS,FOALS,TRANSGRESSIVE
27,19,MY DESTINY,DELINQUENT FT KCAT,ALL AROUND THE WORLD
28,21,JUST FOR TONIGHT,ONE NIGHT ONLY,VERTIGO
29,28,CRANK THAT (SOULJA BOY),SOULJA BOY TELLEM,INTERSCOPE
30,24,PIECE OF ME,BRITNEY SPEARS,JIVE
,,,,
31,22,VALERIE,MARK RONSON FT AMY WINEHOUSE,COLUMBIA
32,27,RULE THE WORLD,TAKE THAT,POLYDOR
33,15,AFTER HOURS,WE ARE SCIENTISTS,VIRGIN
34,48,YOUNG LOVE,MYSTERY JETS,679 RECORDINGS
35,New,I SHALL OVERCOME,HARD-FI,ATLANTIC/NECESSARY
36,26,A&E,GOLDFRAPP,MUTE
37,35,RIDE IT,JAY SEAN,2POINT9 JAYDED
