position,lastWeek,title,artist,label
1,New,MI CHICO LATINO,GERI HALLIWELL,EMI
2,2,BETTER OFF ALONE,ALICE DEEJAY,POSITIVA
3,1,IF I LET YOU GO,WESTLIFE,RCA
4,3,DRINKING IN L.A.,BRAN VAN 3000,CAPITOL
5,New,SUMMER SON,TEXAS,MERCURY
6,New,UNPRETTY,TLC,LAFACE
7,5,LIVIN' LA VIDA LOCA,RICKY MARTIN,COLUMBIA
8,4,WHEN YOU SAY NOTHING AT ALL,RONAN KEATING,POLYDOR
9,6,WILD WILD WEST,WILL SMITH,COLUMBIA
10,New,STOP THE ROCK,APOLLO FOUR FORTY,EPIC
11,New,1999,BINARY FINARY,POSITIVA
12,7,GUILTY CONSCIENCE,EMINEM FT DR DRE,INTERSCOPE
13,9,IF YA GETTIN' DOWN,FIVE,RCA
14,New,BUGS,HEPBURN,COLUMBIA
15,8,RENDEZ-VU,BASEMENT JAXX,XL RECORDINGS
16,10,MY LOVE IS YOUR LOVE,WHITNEY HOUSTON,ARISTA
17,New,KING OF SNAKE,UNDERWORLD,JBO
18,11,WHY DOES IT ALWAYS RAIN ON ME?,TRAVIS,INDEPENDIENTE
19,12,FEEL GOOD,PHATS & SMALL,MULTIPLY
20,16,SOMETIMES,BRITNEY SPEARS,JIVE
21,14,9PM (TILL I COME),ATB,SOUND OF MINISTRY
22,15,LOVE'S GOT A HOLD ON MY HEART,STEPS,JIVE
23,18,"BOOM,BOOM,BOOM,BOOM!!",VENGABOYS,POSITIVA
24,22,THAT DON'T IMPRESS ME MUCH,SHANIA TWAIN,MERCURY
25,21,BEAUTIFUL STRANGER,MADONNA,MAVERICK
26,New,GODDESS ON A HIWAY,MERCURY REV,V2
27,23,IF YOU HAD MY LOVE,JENNIFER LOPEZ,COLUMBIA
28,13,P.E. 2000,PUFF DADDY FT HURRICANE G,PUFF DADDY
29,19,LET FOREVER BE,CHEMICAL BROTHERS,VIRGIN
30,26,SYNTH & STRINGS,YOMANDA,MANIFESTO
,,,,
31,33,MAMBO NO.5,LOU BEGA,ARIOLA
32,27,"BILLS,BILLS,BILLS",DESTINY'S CHILD,COLUMBIA
33,24,STRAIGHT FROM THE HEART,DOOLALLY,LOCKED ON
34,28,BRING IT ALL BACK,S CLUB 7,POLYDOR
35,30,SO LONG,FIERCE,WILDSTAR
36,17,THE POP SINGER'S FEAR OF THE POLLEN...,DIVINE COMEDY,SETANTA
37,New,BACK HERE,BBMAK,TELSTAR
38,34,SECRET SMILE,SEMISONIC,MCA
39,20,YESTERDAY WENT TOO SOON,FEEDER,ECHO
40,35,AT THE RIVER,GROOVE ARMADA,PEPPER
