position,lastWeek,title,artist,label
1,New,MY SWEET LORD,GEORGE HARRISON,PARLOPHONE
2,New,GET THE PARTY STARTED,PINK,LAFACE
3,New,AM TO PM,CHRISTINA MILIAN,DEF SOUL
4,2,ADDICTED TO BASS,PURETONE,GUSTO
5,1,MORE THAN A WOMAN,AALIYAH,VIRGIN
6,3,GOTTA GET THRU THIS,DANIEL BEDINGFIELD,RELENTLESS
7,5,THE WHISTLE SONG (BLOW MY WHISTLE BITCH),DJ ALIGATOR PROJECT,ALL AROUND THE WORLD
8,New,STAR GUITAR,CHEMICAL BROTHERS,VIRGIN
9,New,THE LAND OF MAKE BELIEVE,ALLSTARS,ISLAND
10,4,BAD INTENTIONS,DR DRE FT KNOC-TURN'AL,INTERSCOPE
11,7,MURDER ON THE DANCEFLOOR,SOPHIE ELLIS BEXTOR,POLYDOR
12,6,IT'S LOVE (TRIPPIN'),GOLDTRIX PTS ANDREA BROWN,AM PM
13,10,HANDBAGS AND GLADRAGS,STEREOPHONICS,V2
14,9,DRIFTING AWAY,LANGE FT SKYE,VC RECORDINGS
15,8,HATERS,SO SOLID CREW PTS MR SHABZ,RELENTLESS/INDEPEND
16,New,THE DARK IS RISING,MERCURY REV,V2
17,16,WHAT IF,KATE WINSLET,LIBERTY
18,15,LATELY,SAMANTHA MUMBA,WILD CARD
19,New,DIDDY,P DIDDY FT THE NEPTUNES,PUFF DADDY
20,14,WILL I,IAN VAN DAHL,NULIFE
21,12,SOMETHIN' STUPID,ROBBIE WILLIAMS/NICOLE KIDMAN,CHRYSALIS
22,New,WANNABE GANGSTAR/LEROY,WHEATUS,COLUMBIA
23,11,GIRLS GIRLS GIRLS,JAY-Z,ROCAFELLA
24,New,THIS TRAIN DON'T STOP THERE ANYMORE,ELTON JOHN,MERCURY
25,19,RESURECTION,PPK,PERFECTO
26,New,BE FREE,LIVE ELEMENT,STRICTLY RHYTHM
27,20,COUNTRY ROADS,HERMES HOUSE BAND,LIBERTY
28,13,RUNNIN',MARK PICCHIOTTI PTS BASSTOY,BLACK & BLUE
29,17,DROWNING,BACKSTREET BOYS,JIVE
30,New,IT'S NOT THE END OF THE WORLD,SUPER FURRY ANIMALS,EPIC
,,,,
31,18,ON THE RADIO (REMEMBER THE DAYS),NELLY FURTADO,DREAMWORKS
32,24,WHO DO YOU LOVE NOW (STRINGER),RIVA FT DANNII MINOGUE,DOUBLE F DOUBLE R
33,28,CRYING AT THE DISCOTEQUE,ALCAZAR,ARISTA
34,22,LOVE & AFFECTION,MR PINK PTS THE PROGRAM,MANIFESTO
35,23,HAVE YOU EVER,S CLUB 7,POLYDOR
36,21,JUST A DAY EP,FEEDER,ECHO
37,27,IN TOO DEEP,SUM 41,MERCURY
38,32,CAN'T GET YOU OUT OF MY HEAD,KYLIE MINOGUE,PARLOPHONE
39,29,CATCH,KOSHEEN,ARISTA
40,35,I'M REAL,JENNIFER LOPEZ,EPIC
41,26,I DON'T WANNA LOSE MY WAY,DREAMCATCHER,POSITIVA
42,31,WORDS ARE NOT ENOUGH/I KNOW HIM SO WELL,STEPS,JIVE
43,33,HEY BABY,DJ OTZI,EMI
44,30,SON OF A GUN (I BETCHA THINK THIS SONG),JANET JACKSON FT CARLY SIMON,VIRGIN
45,25,HOW WONDERFUL YOU ARE,GORDON HASKELL,FLYING SPARKS
46,43,IF YOU COME BACK,BLUE,INNOCENT
47,New,WHIPLASH,JFK,Y2K
48,New,ERECTION (TAKE IT TO THE TOP),CORTINA FT BK & MADAM FRICTION,NUKLEUZ
49,42,BECAUSE I GOT HIGH,AFROMAN,UNIVERSAL
50,38,IT'S YOURS,JON CUTLER FT E-MAN,DIRECTION
51,46,EMOTION,DESTINY'S CHILD,COLUMBIA
52,44,EVERYBODY,HEARSAY,POLYDOR
53,39,EL CAPITAN,OPM,ATLANTIC
54,40,LOVE IS IN THE AIR,MILK & SUGAR/JOHN PAUL YOUNG,POSITIVA
55,36,DREAM UNIVERSE,DJ GARRY,XTRAVAGANZA
56,37,WONDERLAND,PSYCHEDELIC WALTONS,ECHO
57,47,QUEEN OF MY HEART,WESTLIFE,RCA
58,New,SNAPPED IT,KRUST,FULL CYCLE
59,41,BODY ROCK,SHIMON & ANDY C,RAM
60,57,CALLING,GERI HALLIWELL,EMI
,,,,
61,60,YOU GIVE ME SOMETHING,JAMIROQUAI,SONY S2
62,48,RAPTURE,IIO,MADE/DATA/MOS
63,51,DO WAH DIDDY,DJ OTZI,EMI
64,70,WHAT'S GOING ON,ALL STAR TRIBUTE,COLUMBIA
65,53,WHERE'S YOUR HEAD AT,BASEMENT JAXX,XL RECORDINGS
66,55,PAID MY DUES,ANASTACIA,EPIC
67,56,BACK TO EARTH,YVES DERUYTER,UK BONZAI
68,Re,CLOSER TO ME,FIVE,RCA
69,50,RAP DIS/ONLY WANNA KNOW U COS URE,OXIDE & NEUTRINO,EAST WEST
70,34,YOU ROCK MY WORLD,MICHAEL JACKSON,EPIC
71,45,THERE'S A STAR,ASH,INFECTIOUS
72,59,I'M A SLAVE 4 U,BRITNEY SPEARS,JIVE
73,New,RETOX,FATBOY SLIM,SKINT
74,54,UGLY,BUBBA SPARXXX,INTERSCOPE
75,65,WHAT WOULD YOU DO,CITY HIGH,INTERSCOPE
76,66,TARANTULA,FAITHLESS,CHEEKY
77,67,MAMBO NO 5,BOB THE BUILDER,BBC MUSIC
78,75,THE MUSIC'S NO GOOD WITHOUT YOU,CHER,WEA
79,Re,DANCE & SHOUT/HOPE,SHAGGY,MCA
80,72,NEVER TOO FAR/DON'T STOP FUNKIN' 4,MARIAH CAREY FT MYSTIKAL,VIRGIN
81,78,IN THE END,LINKIN PARK,WARNER BROS
82,71,TILL TEARS DO US PART,HEAVENS CRY,TIDY TRAX
83,77,WISH YOU WERE HERE,WYCLEF JEAN,COLUMBIA
84,New,NASTY,AC BURRELL FT MEGA MAN & ROMEO,PURE SILK
85,New,RING RING RING (HA HA HEY),DE LA SOUL,TOMMY BOY
86,New,HERO,ENRIQUE IGLESIAS,INTERSCOPE
87,79,MARS/ECHO BOX,BROCKIE/ED SOLO,TRUE PLAYAZ
88,Re,LET'S DANCE,FIVE,RCA
89,Re,GET UR FREAK ON,MISSY ELLIOTT,ELEKTRA
90,90,RIGHT ON,SILICONE SOUL,VC RECORDINGS
,,,,
91,80,FUTURE CHILD,STYLUS TROUBLE,JUNIOR
92,Re,IT WASN'T ME,SHAGGY FT RIKROK,MCA
