position,lastWeek,title,artist,label
1,1,LOVE IS ALL AROUND,WET WET WET,PRECIOUS ORGANISATIO
2,3,CRAZY FOR YOU,LET LOOSE,MERCURY
3,2,I SWEAR,ALL-4-ONE,ATLANTIC
4,4,SEARCHING,CHINA BLACK,WILD CARD
5,7,COMPLIMENTS ON YOUR KISS,RED DRAGON WITH BRIAN AND TONY,MANGO
6,10,WHAT'S UP,DJ MIKO,SYSTEMATIC
7,6,REGULATE,WARREN G & NATE DOGG,INTERSCOPE/ATLANTIC
8,11,7 SECONDS,YOUSSOU N'DOUR FT NENEH CHERRY,COLUMBIA
9,5,(MEET) THE FLINTSTONES,BC-52'S,MCA
10,New,LIVE FOREVER,OASIS,CREATION
11,New,EIGHTEEN STRINGS,TINMAN,FFRR
12,8,NO MORE (I CAN'T STAND IT),MAXX,PULSE-8
13,12,TROUBLE,SHAMPOO,FOOD
14,9,LET'S GET READY TO RHUMBLE,PJ & DUNCAN,XSRHYTHM
15,13,MIDNIGHT AT THE OASIS,BRAND NEW HEAVIES,FFRR
16,New,BLACK HOLE SUN,SOUNDGARDEN,A&M
17,New,SOMEONE TO LOVE,SEAN MAGUIRE,PARLOPHONE
18,New,SO GOOD,ETERNAL,EMI
19,15,SWAMP THING,GRID,DECONSTRUCTION/RCA
20,16,SHINE,ASWAD,BUBBLIN'
21,New,DO IT,TONY DI BART,CLEVELAND CITY BLUES
22,31,RIGHT BESIDE YOU,SOPHIE B. HAWKINS,COLUMBIA
23,17,THE SIMPLE THINGS,JOE COCKER,CAPITOL
24,18,GIVE IT UP,PUBLIC ENEMY,DEF JAM
25,New,INTERLUDE,MORRISSEY & SIOUXSIE,PARLOPHONE
26,22,REVOL,MANIC STREET PREACHERS,EPIC
27,20,EVERYTHING IS ALRIGHT (UPTIGHT),C J LEWIS,BLACK MARKET
28,19,BLACK BOOK,E.Y.C,MCA
29,New,EVERYTHING IS GONNA BE ALRIGHT,SOUNDS OF BLACKNESS,A&M
30,14,LIFEFORMS,FUTURE SOUND OF LONDON,VIRGIN
,,,,
31,23,EVERYBODY GONFI-GON,TWO COWBOYS,FFRREEDOM
32,New,DOGGY DOGG WORLD,SNOOP DOGGY DOGG,INTERSCOPE/ATLANTIC
33,26,CAN YOU FEEL THE LOVE TONIGHT,ELTON JOHN,ROCKET
34,New,AGE OF LONELINESS,ENIGMA,VIRGIN
35,21,I DIDN'T MEAN IT,STATUS QUO,POLYDOR
36,35,LOVE AIN'T HERE ANYMORE,TAKE THAT,RCA
37,29,SUMMERTIME,DJ JAZZY JEFF AND FRESH PRINCE,JIVE
38,39,THE WAY SHE LOVES ME,RICHARD MARX,CAPITOL
39,30,BABY I LOVE YOUR WAY,BIG MOUNTAIN,RCA
40,24,TRUE SPIRIT,CARLEEN ANDERSON,CIRCA
41,27,KISS FROM A ROSE,SEAL,ZTT
42,58,JOKE (I'M LAUGHING),EDDI READER,BLANCO Y NEGRO
43,New,LUCKY YOU,LIGHTNING SEEDS,EPIC
44,25,IS THIS LOVE/SWEET LADY LUCK,WHITESNAKE,EMI
45,28,RUN TO THE SUN,ERASURE,MUTE
46,New,WHO'S THE DARKMAN?,DARKMAN,WILD CARD
47,New,LISTEN,URBAN SPECIES FEAT MC SOLAAR,TALKIN LOUD
48,New,VASOLINE,STONE TEMPLE PILOTS,ATLANTIC
49,New,THIS GENERATION,ROACHFORD,COLUMBIA
50,New,BONITA MANANA,ESPIRITU,COLUMBIA
51,37,LUCAS WITH THE LID OFF,LUCAS,WEA
52,32,THE FEELING,TIN TIN OUT FEAT SWEET TEE,DEEP DISTRAXION
53,33,THIS TIME I FOUND LOVE,ROZALLA,EPIC
54,34,GIRLS + BOYS,HED BOYS,DECONSTRUCTION/RCA
55,New,BASKET CASE,GREEN DAY,REPRISE
56,45,ADORE,JOE ROBERTS,FFRR
57,44,GO ON MOVE,REEL 2 REAL FEAT MAD STUNTMAN,POSITIVA
58,40,RUMP SHAKER,WRECKX-N-EFFECT,MCA
59,38,WORD UP,GUN,A&M
60,36,TWO FATT GUITARS,DIRECKT,UFG
,,,,
61,52,TAKE ME AWAY (I'LL FOLLOW YOU),BAD BOYS INC.,A&M
62,51,DON'T TURN AROUND,ACE OF BASE,LONDON
63,50,"YOU DON'T LOVE ME (NO, NO, NO)",DAWN PENN,BIG BEAT
64,46,WHAT GOES AROUND,BITTY MCLEAN,BRILLIANT!
65,48,LIBIAMO/LA DONNA E MOBILE,CARRERAS/DOMINGO/PAVAROTTI,TELDEC
66,42,AWAY FROM HOME,DR ALBAN,LOGIC/ARISTA
67,New,VIBE,ZHANE,MOTOWN
68,New,HOW IT IS,BIOHAZARD,WARNER BROS
69,New,MISSING,EVERYTHING BUT THE GIRL,BLANCO Y NEGRO
70,47,LOVE IN A PEACEFUL WORLD,LEVEL 42,RCA
71,64,ANYTIME YOU NEED A FRIEND,MARIAH CAREY,COLUMBIA
72,43,AND I'M TELLING YOU I'M NOT GOING,DONNA GILES,ORE
73,49,I LIKE,SHANICE,MOTOWN
74,New,SWEET EMOTION,AEROSMITH,COLUMBIA
75,53,PUT YOUR HANDZ UP,WHOOLIGANZ,POSITIVA
76,60,LUCKY ONE,AMY GRANT,A&M
77,56,BOOTI CALL,BLACKSTREET,INTERSCOPE/ATLANTIC
78,Re,AROUND THE WORLD,EAST 17,LONDON
79,57,SOUR TIMES,PORTISHEAD,GO! DISCS
80,New,SHINE,COLLECTIVE SOUL,ATLANTIC
81,New,EYES ON A SUMMER DAY,GOOD STRAWBERRIES,M&G
82,72,DON'T STOP,HAMMER,RCA
83,New,SHE,ANGEL PIE,OXYGEN
84,82,TWO CAN PLAY THAT GAME,BOBBY BROWN,MCA
85,67,BOMBADIN,808 STATE,ZTT
86,New,DO DA DOO (REMIXES),ROBOTMAN,NOVAMUTE
87,New,WHAMMER SLAMMER,WARP-9,INTERNAL AFFAIRS
88,76,BIZARRE LOVE TRIANGLE,FRENTE,MUSHROOM
89,73,B GOOD 2 ME,RONNI SIMON,NETWORK
90,New,DANCE OF THE CUCKOOS,DANCE MUSIC FEDERATION,MULTITONE
,,,,
91,New,BODY & SOUL,PERKS OF LIVING SOCIETY,COWBOY
92,54,"BE MY LIGHT, BE MY GUIDE",GENE,COSTERMONGER
93,New,WHO DO YOU LOVE,SPIDER,ARISTA
94,77,4 YOU,4TH MEASURE MEN,MULTIPLY
95,New,DREAM CORROSION (THE LIVE EP),GARY NUMAN,NUMA
96,62,SATISFY MY LOVE,SABRINA JOHNSTON,CHAMPION
97,95,SATURDAY NIGHT (IMPORT),WHIGFIELD,ZYX
98,84,WAITING ON YOU,AL GREEN,RCA
99,81,GONE TO POT,HEADSWIM,EPIC
100,87,FOREVER LOVE,BOBBY WOMACK,CONTINUUM
