position,lastWeek,title,artist,label
1,1,ATOMIC,BLONDIE,CHRYSALIS
2,9,TOGETHER WE ARE BEAUTIFUL,FERN KINNEY,WEA
3,6,TAKE THAT LOOK OFF YOUR FACE,MARTI WEBB,POLYDOR
4,5,I CAN'T STAND UP FOR FALLING DOWN,ELVIS COSTELLO,F. BEAT
5,3,AND THE BEAT GOES ON,THE WHISPERS,SOLAR
6,2,COWARD OF THE COUNTY,KENNY ROGERS,UNITED ARTISTS
7,4,CARRIE,CLIFF RICHARD,EMI
8,17,GAMES WITHOUT FRONTIERS,PETER GABRIEL,CHARISMA
9,7,ROCK WITH YOU,MICHAEL JACKSON,EPIC
10,22,ALL NIGHT LONG,RAINBOW,POLYDOR
11,8,SO GOOD TO BE BACK HOME AGAIN,TOURISTS,LOGO
12,19,SO LONELY,THE POLICE,A&M
13,12,RIDERS IN THE SKY,THE SHADOWS,EMI
14,11,BABY I LOVE YOU,THE RAMONES,SIRE
15,25,AT THE EDGE,STIFF LITTLE FINGERS,CHRYSALIS
16,20,HANDS OFF - SHE'S MINE,THE BEAT,GO FEET
17,10,CAPTAIN BEAKY/WILFRED THE WEASEL,CAPTAIN BEAKY,POLYDOR
18,34,TURNING JAPANESE,THE VAPORS,UNITED ARTISTS
19,40,CUBA/BETTER DO IT SALSA {1980},GIBSON BROTHERS,ISLAND
20,16,THE PLASTIC AGE,THE BUGGLES,ISLAND
21,13,TOO MUCH TOO YOUNG (THE SPECIAL AKA LIVE! EP),THE SPECIALS,2 TONE
22,14,SOMEONE'S LOOKING AT YOU,THE BOOMTOWN RATS,ENSIGN
23,47,DANCE YOURSELF DIZZY,LIQUID GOLD,POLO
24,21,JANE,JEFFERSON STARSHIP,GRUNT
25,30,DO THAT TO ME ONE MORE TIME,THE CAPTAIN AND TENNILLE,CASABLANCA
26,23,ALABAMA SONG,DAVID BOWIE,RCA
27,15,I'M IN THE MOOD FOR DANCING,THE NOLANS,EPIC
28,28,SINGING THE BLUES,DAVE EDMUNDS,SWANSONG
29,29,TOUCH TOO MUCH,AC/DC,ATLANTIC
30,43,HOT DOG,SHAKIN' STEVENS,EPIC
,,,,
31,48,WORKING MY WAY BACK TO YOU/FORGIVE ME GIRL,DETROIT SPINNERS,ATLANTIC
32,44,STOMP,THE BROTHERS JOHNSON,A&M
33,27,THREE MINUTE HERO,SELECTER,2 TONE
34,38,RUNNING FREE,IRON MAIDEN,EMI
35,57,WORZEL'S SONG,JON PERTWEE,DECCA
36,18,I HEAR YOU NOW,JON AND VANGELIS,POLYDOR
37,35,ON THE RADIO,DONNA SUMMER,CASABLANCA
38,45,TONIGHT I'M ALRIGHT,NARADA MICHAEL WALDEN,ATLANTIC
39,67,ECHO BEACH,MARTHA AND THE MUFFINS,DINDISC
40,65,ANOTHER NAIL IN MY HEART,SQUEEZE,A&M
41,50,HOLDIN' ON/BURNIN' ALIVE,TONY RALLO,CALIBRE
42,New,WARHEAD,UK SUBS,GEM
43,36,I'VE DONE EVERYTHING FOR YOU,SAMMY HAGAR,CAPITOL
44,69,POISON IVY,LAMBRETTAS,ROCKET
45,55,HELLO AMERICA,DEF LEPPARD,VERTIGO
46,39,UNDERPASS,JOHN FOXX,VIRGIN
47,54,YOU KNOW HOW TO LOVE ME,PHYLLIS HYMAN,ARISTA
48,26,LIVING BY NUMBERS,NEW MUSIK,GTO
49,52,ROSIE,JOAN ARMATRADING,A&M
50,24,SAVE ME,QUEEN,EMI
51,73,KOOL IN THE KAFTAN,B.A. ROBERTSON,ASYLUM
52,New,LOVE INJECTION,TRUSSEL,ELEKTRA
53,33,7 TEEN,REGENTS,RIALTO
54,37,BABE,STYX,A&M
55,64,NE-NE NA-NA NA-NA NU-NU,BAD MANNERS,MAGNET
56,58,ANIMATION,SKIDS,VIRGIN
57,53,RIGHT IN THE SOCKET,SHALAMAR,SOLAR
58,61,GANDHARA (THEME FROM MONKEY),GODIEGO,BBC
59,46,TV,FLYING LIZARDS,VIRGIN
60,New,IN THE STONE,"EARTH, WIND AND FIRE",CBS
,,,,
61,42,IT'S DIFFERENT FOR GIRLS,JOE JACKSON,A&M
62,72,HAVEN'T YOU HEARD,PATRICE RUSHEN,ELEKTRA
63,New,HELLO I AM YOUR HEART,BETTE BRIGHT,KOROVA
64,New,JUST A TOUCH OF LOVE,SLAVE,ATLANTIC/COTILLION
65,New,KING/FOOD FOR THOUGHT,UB40,GRADUATE
66,56,RHYTHM TALK,JOCKO,PHILADELPHIA INTERNATIONAL
67,New,OOH BOY,ROSE ROYCE,WHITFIELD
68,New,LOVE PATROL,THE DOOLEYS,GTO
69,41,MY GIRL,MADNESS,STIFF
70,31,TOO HOT,KOOL AND THE GANG,MERCURY
71,New,JIMMY,PURPLE HEARTS,FICTION
72,New,MY WORLD,SECRET AFFAIR,I-SPY
73,59,BRASS IN POCKET,THE PRETENDERS,REAL
74,32,BUZZ BUZZ A DIDDLE IT,MATCHBOX,MAGNET
75,New,IT WILL COME IN TIME,BILLY PRESTON AND SYREETA,MOTOWN
